deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
262,885,2,169,12205.8,12205.8,0,12208.4,24181.4,11973.000000000002,1,1,1,1,1,,0,0,1,230.168,,,0
459,886,2,28,12214.7,12214.7,0,12217.4,24190.3,11972.9,1,1,1,1,1,,0,0,1,239.141,,,0
799,887,2,242,12222.6,12222.6,0,12225.2,24198.2,11973,1,1,1,1,1,,0,0,1,246.959,,,0
409,888,2,56,12225.9,12225.9,0,12228.6,24201.5,11972.9,1,1,1,1,1,,0,0,1,250.344,,,0
636,889,2,52,12228.7,12228.7,0,12231.3,24204.3,11973,1,1,1,1,1,,0,0,1,253.073,,,0
437,890,2,325,12236.2,12236.2,0,12238.8,24211.8,11973,1,1,1,1,1,,0,0,1,260.57,,,0
683,891,2,553,12242.1,12242.1,0,12244.7,24217.7,11973,1,1,1,1,1,,0,0,1,266.471,,,0
730,892,2,568,12245.7,12245.7,0,12248.3,24221.3,11973,1,,1,0,1,1,1,0,0,270.067,894,559,2
242,893,2,79,12246.1,12246.1,0,12248.7,24221.7,11973,1,1,1,1,1,,0,0,1,270.487,,,0
559,894,2,226,12246.7,12246.7,0,12249.3,24222.3,11973,1,,1,0,1,1,1,0,0,271.08,892,730,2
563,895,2,21,12248.5,12248.5,0,12251.2,24224.1,11972.899999999998,1,,1,0,1,1,1,0,0,272.935,893:896,242:368,2
368,896,2,42,12249,12249,0,12251.7,24224.6,11972.899999999998,1,,1,0,1,1,1,0,0,273.44,895,563,2
444,897,2,585,12253.8,12253.8,0,12256.5,24229.4,11972.900000000001,1,1,1,1,1,,0,0,1,278.222,,,0
283,898,2,78,12259.3,12259.3,0,12261.9,24234.9,11973.000000000002,1,1,1,1,1,,0,0,1,283.709,,,0
234,899,2,64,12270,12270,0,12272.7,24245.6,11972.899999999998,1,1,1,1,1,,0,0,1,294.428,,,0
668,900,2,597,12274.9,12274.9,0,12277.5,24250.5,11973,1,1,1,1,1,,0,0,1,299.266,,,0
555,901,2,54,12287.1,12287.1,0,12289.7,24262.7,11973,1,,1,0,1,1,1,0,0,311.497,902,504,2
504,902,2,40,12288.8,12288.8,0,12291.4,24264.4,11973.000000000002,1,1,1,1,1,,0,0,1,313.207,,,0
767,903,2,428,12292.5,12292.5,0,12295.1,24268.1,11972.999999999998,1,1,1,1,1,,0,0,1,316.906,,,0
575,904,2,553,12293.7,12293.7,0,12296.3,24269.3,11973,1,,1,0,1,1,1,0,0,318.095,905,55,2
55,905,2,76,12296.1,12296.1,0,12298.7,24271.7,11973,1,1,1,1,1,,0,0,1,320.513,,,0
226,906,2,613,12297.1,12297.1,0,12299.7,24272.7,11973,1,,1,0,1,1,1,0,0,321.453,905,55,2
745,907,2,488,12300.9,12300.9,0,12303.6,24276.5,11972.9,1,1,1,1,1,,0,0,1,325.329,,,0
592,908,2,26,12309.8,12309.8,0,12312.4,24285.4,11973.000000000002,1,,1,0,1,1,1,0,0,334.186,910,700,2
760,909,2,165,12310.1,12310.1,0,12312.8,24285.7,11972.900000000001,1,1,1,1,1,,0,0,1,334.525,,,0
700,910,2,405,12312,12312,0,12314.6,24287.6,11972.999999999998,1,1,1,1,1,,0,0,1,336.359,,,0
542,911,2,436,12318.3,12318.3,0,12320.9,24293.9,11973.000000000002,1,1,1,1,1,,0,0,1,342.674,,,0
548,912,2,306,12322.6,12322.6,0,12325.2,24298.2,11973,1,1,1,1,1,,0,0,1,346.953,,,0
192,913,2,40,12323.5,12323.5,0,12326.2,24299.1,11972.899999999998,1,1,1,1,1,,0,0,1,347.921,,,0
302,914,2,42,12325.9,12325.9,0,12328.5,24301.5,11973,1,1,1,1,1,,0,0,1,350.318,,,0
282,915,2,210,12326.6,12326.6,0,12329.2,24302.2,11973,1,1,1,1,1,,0,0,1,351.001,,,0
338,916,2,704,12336.5,12336.5,0,12339.1,24312.1,11972.999999999998,1,1,1,1,1,,0,0,1,360.912,,,0
747,917,2,288,12337,12337,0,12339.7,24312.6,11972.899999999998,1,1,1,1,1,,0,0,1,361.447,,,0
570,918,2,182,12342.2,12342.2,0,12344.8,24317.8,11973,1,1,1,1,1,,0,0,1,366.607,,,0
237,919,2,327,12343.1,12343.1,0,12345.7,24318.7,11973,1,1,1,1,1,,0,0,1,367.481,,,0
462,920,2,68,12347.6,12347.6,0,12350.2,24323.2,11973,1,,1,0,1,1,1,0,0,371.966,921,351,2
351,921,2,99,12348.9,12348.9,0,12351.5,24324.5,11973,1,1,1,1,1,,0,0,1,373.282,,,0
431,922,2,48,12361,12361,0,12363.6,24336.6,11972.999999999998,1,1,1,1,1,,0,0,1,385.371,,,0
187,923,2,130,12365.4,12365.4,0,12368,24341,11973,1,1,1,1,1,,0,0,1,389.751,,,0
453,924,2,551,12369.7,12369.7,0,12372.3,24345.3,11973,1,1,1,1,1,,0,0,1,394.068,,,0
513,925,2,102,12375.4,12375.4,0,12378.1,24351,11972.9,1,1,1,1,1,,0,0,1,399.829,,,0
392,926,2,291,12381.7,12381.7,0,12384.3,24357.3,11973,1,1,1,1,1,,0,0,1,406.117,,,0
514,927,2,76,12382.3,12382.3,0,12384.9,24357.9,11973.000000000002,1,,1,0,1,1,1,0,0,406.712,928,708,2
708,928,2,368,12384.9,12384.9,0,12387.5,24360.5,11973,1,1,1,1,1,,0,0,1,409.254,,,0
257,929,2,418,12390.3,12390.3,0,12392.9,24365.9,11973.000000000002,1,1,1,1,1,,0,0,1,414.696,,,0
135,930,2,50,12392,12392,0,12394.6,24367.6,11972.999999999998,1,1,1,1,1,,0,0,1,416.359,,,0
244,931,2,79,12393.2,12393.2,0,12395.8,24368.8,11973,1,1,1,1,1,,0,0,1,417.593,,,0
795,932,2,68,12399.9,12399.9,0,12402.5,24375.5,11973,1,1,1,1,1,,0,0,1,424.265,,,0
672,933,2,334,12401.5,12401.5,0,12404.1,24377.1,11972.999999999998,1,,1,0,1,1,1,0,0,425.861,932,795,2
61,934,2,68,12402.6,12402.5,-0.1000000000003638,12405.2,24378.2,11973,1,1,1,1,1,,0,0,1,426.95,,,0
326,935,2,162,12407.6,12407.6,0,12410.2,24383.2,11973,1,1,1,1,1,,0,0,1,431.99,,,0
631,936,2,103,12410.1,12410.1,0,12412.8,24385.7,11972.900000000001,1,,1,0,1,1,1,0,0,434.547,937,335,2
335,937,2,543,12411.2,12411.2,0,12413.9,24386.8,11972.9,1,1,1,1,1,,0,0,1,435.635,,,0
312,938,2,374,12412,12412,0,12414.7,24387.6,11972.899999999998,1,1,1,1,1,,0,0,1,436.423,,,0
385,939,2,78,12422.6,12422.6,0,12425.2,24398.2,11973,1,,1,0,1,1,1,0,0,446.972,940,210,2
210,940,2,35,12423.2,12423.2,0,12425.8,24398.8,11973,1,,1,0,1,1,1,0,0,447.6,939,385,2
558,941,2,251,12426.3,12426.3,0,12428.9,24401.9,11973.000000000002,1,1,1,1,1,,0,0,1,450.657,,,0
655,942,2,46,12429.2,12429.2,0,12431.8,24404.8,11973,1,1,1,1,1,,0,0,1,453.603,,,0
357,943,2,507,12432.1,12432.1,0,12434.7,24407.7,11973,1,1,1,1,1,,0,0,1,456.501,,,0
373,944,2,398,12433.6,12433.6,0,12436.2,24409.2,11973,1,1,1,1,1,,0,0,1,457.972,,,0
715,945,2,117,12453.8,12453.8,0,12456.5,24429.4,11972.900000000001,1,1,1,1,1,,0,0,1,478.244,,,0
489,946,2,55,12455.7,12455.7,0,12458.4,24431.3,11972.9,1,1,1,1,1,,0,0,1,480.13,,,0
635,947,2,366,12462.7,12462.7,0,12465.3,24438.3,11973,1,1,1,1,1,,0,0,1,487.052,,,0
275,948,2,72,12469.7,12469.7,0,12472.4,24445.3,11972.9,1,,1,0,1,1,1,0,0,494.146,949,457,2
457,949,2,199,12472.3,12472.3,0,12474.9,24447.9,11973.000000000002,1,1,1,1,1,,0,0,1,496.709,,,0
533,950,2,423,12475.9,12475.9,0,12478.5,24451.5,11973,1,1,1,1,1,,0,0,1,500.259,,,0
343,951,2,66,12478.7,12478.7,0,12481.3,24454.3,11973,1,1,1,1,1,,0,0,1,503.068,,,0
557,952,2,445,12481.5,12481.5,0,12484.2,24457.1,11972.899999999998,1,1,1,1,1,,0,0,1,505.945,,,0
497,953,2,247,12496.4,12496.4,0,12499.1,24472,11972.9,1,1,1,1,1,,0,0,1,520.832,,,0
24,954,2,52,12497.5,12497.5,0,12500.1,24473.1,11972.999999999998,1,1,1,1,1,,0,0,1,521.896,,,0
102,955,2,211,12501.4,12501.4,0,12504,24477,11973,1,1,1,1,1,,0,0,1,525.782,,,0
391,956,2,646,12508.6,12508.6,0,12511.2,24484.2,11973,1,,1,0,1,1,1,0,0,532.997,957,421,2
421,957,2,621,12510.5,12510.5,0,12513.2,24486.1,11972.899999999998,1,1,1,1,1,,0,0,1,534.948,,,0
422,958,2,129,12515.7,12515.7,0,12518.3,24491.3,11973,1,1,1,1,1,,0,0,1,540.081,,,0
136,959,2,642,12517.6,12517.5,-0.1000000000003638,12520.2,24493.2,11973,1,,1,0,1,1,1,0,0,541.95,960,643,2
643,960,2,122,12518,12518,0,12520.7,24493.6,11972.899999999998,1,,1,0,1,1,1,0,0,542.435,959,136,2
76,961,2,192,12518.8,12518.8,0,12521.5,24494.4,11972.900000000001,1,1,1,1,1,,0,0,1,543.238,,,0
224,962,2,113,12519.3,12519.3,0,12522,24494.9,11972.900000000001,1,1,1,1,1,,0,0,1,543.737,,,0
493,963,2,192,12521.5,12521.5,0,12524.1,24497.1,11972.999999999998,1,1,1,1,1,,0,0,1,545.888,,,0
612,964,2,133,12524.7,12524.7,0,12527.3,24500.3,11973,1,1,1,1,1,,0,0,1,549.093,,,0
793,965,2,71,12534.6,12534.6,0,12537.2,24510.2,11973,1,1,1,1,1,,0,0,1,558.997,,,0
266,966,2,105,12537.3,12537.3,0,12539.9,24512.9,11973.000000000002,1,1,1,1,1,,0,0,1,561.672,,,0
44,967,2,678,12545,12545,0,12547.7,24520.6,11972.899999999998,1,1,1,1,1,,0,0,1,569.435,,,0
589,968,2,171,12557.4,12557.4,0,12560,24533,11973,1,1,1,1,1,,0,0,1,581.762,,,0
427,969,2,737,12560.4,12560.4,0,12563,24536,11973,1,1,1,1,1,,0,0,1,584.796,,,0
694,970,2,155,12563.6,12563.6,0,12566.2,24539.2,11973,1,1,1,1,1,,0,0,1,588.014,,,0
383,971,2,231,12564.4,12564.4,0,12567,24540,11973,1,,1,0,1,1,1,0,0,588.809,970,694,2
425,972,2,43,12574.4,12574.4,0,12577.1,24550,11972.9,1,1,1,1,1,,0,0,1,598.84,,,0
429,973,2,77,12575.6,12575.6,0,12578.3,24551.2,11972.900000000001,1,1,1,1,1,,0,0,1,600.041,,,0
229,974,2,151,12579.1,12579.1,0,12581.8,24554.7,11972.900000000001,1,1,1,1,1,,0,0,1,603.531,,,0
344,975,2,502,12584.8,12584.8,0,12587.5,24560.4,11972.900000000001,1,1,1,1,1,,0,0,1,609.23,,,0
179,976,2,270,12586.3,12586.3,0,12588.9,24561.9,11973.000000000002,1,1,1,1,1,,0,0,1,610.695,,,0
372,977,2,529,12594,12594,0,12596.7,24569.6,11972.899999999998,1,1,1,1,1,,0,0,1,618.437,,,0
574,978,2,237,12600.5,12600.5,0,12603.1,24576.1,11972.999999999998,1,1,1,1,1,,0,0,1,624.855,,,0
84,979,2,47,12610.6,12610.6,0,12613.2,24586.2,11973,1,1,1,1,1,,0,0,1,634.989,,,0
264,980,2,582,12613.7,12613.7,0,12616.3,24589.3,11973,1,1,1,1,1,,0,0,1,638.116,,,0
772,981,2,432,12618.7,12618.7,0,12621.4,24594.3,11972.9,1,1,1,1,1,,0,0,1,643.126,,,0
199,982,2,105,12624.8,12624.8,0,12627.4,24600.4,11973.000000000002,1,1,1,1,1,,0,0,1,649.171,,,0
241,983,2,351,12639.2,12639.2,0,12641.8,24614.8,11973,1,1,1,1,1,,0,0,1,663.616,,,0
522,984,2,115,12641.4,12641.4,0,12644.1,24617,11972.9,1,1,1,1,1,,0,0,1,665.84,,,0
725,985,2,77,12652.7,12652.7,0,12655.3,24628.3,11973,1,1,1,1,1,,0,0,1,677.061,,,0
126,986,2,178,12654.1,12654.1,0,12656.8,24629.7,11972.900000000001,1,1,1,1,1,,0,0,1,678.534,,,0
606,987,2,493,12660.5,12660.5,0,12663.2,24636.1,11972.899999999998,1,1,1,1,1,,0,0,1,684.936,,,0
363,988,2,437,12671.7,12671.7,0,12674.3,24647.3,11973,1,1,1,1,1,,0,0,1,696.07,,,0
159,989,2,53,12673.8,12673.8,0,12676.4,24649.4,11973.000000000002,1,1,1,1,1,,0,0,1,698.161,,,0
184,990,2,330,12674.8,12674.8,0,12677.4,24650.4,11973.000000000002,1,1,1,1,1,,0,0,1,699.182,,,0
188,991,2,305,12680.1,12680.1,0,12682.8,24655.7,11972.900000000001,1,1,1,1,1,,0,0,1,704.529,,,0
352,992,2,706,12684.8,12684.8,0,12687.4,24660.4,11973.000000000002,1,1,1,1,1,,0,0,1,709.171,,,0
791,993,2,188,12693.5,12693.5,0,12696.1,24669.1,11972.999999999998,1,1,1,1,1,,0,0,1,717.919,,,0
211,994,2,264,12694.3,12694.3,0,12696.9,24669.9,11973.000000000002,1,1,1,1,1,,0,0,1,718.711,,,0
420,995,2,77,12701.6,12701.6,0,12704.2,24677.2,11973,1,1,1,1,1,,0,0,1,725.973,,,0
481,996,2,94,12713.3,12713.3,0,12715.9,24688.9,11973.000000000002,1,1,1,1,1,,0,0,1,737.652,,,0
35,997,2,143,12713.8,12713.8,0,12716.4,24689.4,11973.000000000002,1,1,1,1,1,,0,0,1,738.154,,,0
11,998,2,134,12714.6,12714.6,0,12717.3,24690.2,11972.900000000001,1,,1,0,1,1,1,0,0,739.027,997,35,2
721,999,2,538,12716.6,12716.6,0,12719.2,24692.2,11973,1,1,1,1,1,,0,0,1,740.971,,,0
714,1000,2,527,12720.4,12720.4,0,12723,24696,11973,1,1,1,1,1,,0,0,1,744.787,,,0
613,1001,2,502,12730.9,12730.9,0,12733.6,24706.5,11972.9,1,1,1,1,1,,0,0,1,755.329,,,0
753,1002,2,406,12733.7,12733.7,0,12736.4,24709.3,11972.9,1,1,1,1,1,,0,0,1,758.132,,,0
216,1003,2,137,12734.8,12734.8,0,12737.4,24710.4,11973.000000000002,1,1,1,1,1,,0,0,1,759.192,,,0
81,1004,2,321,12743.6,12743.6,0,12746.2,24719.2,11973,1,1,1,1,1,,0,0,1,767.982,,,0
537,1005,2,72,12749.1,12749.1,0,12751.7,24724.7,11973,1,1,1,1,1,,0,0,1,773.51,,,0
378,1006,2,62,12754.4,12754.4,0,12757.1,24730,11972.9,1,1,1,1,1,,0,0,1,778.826,,,0
551,1007,2,406,12757.1,12757.1,0,12759.7,24732.7,11973,1,1,1,1,1,,0,0,1,781.478,,,0
511,1008,2,60,12762,12762,0,12764.6,24737.6,11972.999999999998,1,1,1,1,1,,0,0,1,786.371,,,0
255,1009,2,98,12763.9,12763.9,0,12766.5,24739.5,11973,1,1,1,1,1,,0,0,1,788.301,,,0
788,1010,2,752,12765.1,12765.1,0,12767.8,24740.7,11972.900000000001,1,1,1,1,1,,0,0,1,789.53,,,0
618,1011,2,62,12779.1,12779.1,0,12781.8,24754.7,11972.900000000001,1,1,1,1,1,,0,0,1,803.547,,,0
356,1012,2,426,12795.7,12795.7,0,12798.4,24771.3,11972.9,1,1,1,1,1,,0,0,1,820.142,,,0
751,1013,2,592,12802.2,12802.2,0,12804.8,24777.8,11973,1,1,1,1,1,,0,0,1,826.579,,,0
603,1014,2,132,12804.2,12804.2,0,12806.8,24779.8,11973,1,1,1,1,1,,0,0,1,828.552,,,0
364,1015,2,65,12809,12809,0,12811.6,24784.6,11972.999999999998,1,,1,0,1,1,1,0,0,833.398,1016,165,2
165,1016,2,387,12809,12809,0,12811.6,24784.6,11972.999999999998,1,,1,0,1,1,1,0,0,833.406,1015,364,2
117,1017,2,142,12815.4,12815.4,0,12818.1,24791,11972.9,1,1,1,1,1,,0,0,1,839.825,,,0
95,1018,2,68,12817.8,12817.8,0,12820.5,24793.4,11972.900000000001,1,1,1,1,1,,0,0,1,842.234,,,0
650,1019,2,199,12821.2,12821.2,0,12823.8,24796.8,11973,1,1,1,1,1,,0,0,1,845.585,,,0
369,1020,2,110,12825.3,12825.3,0,12827.9,24800.9,11973.000000000002,1,1,1,1,1,,0,0,1,849.707,,,0
516,1021,2,58,12827.5,12827.5,0,12830.1,24803.1,11972.999999999998,1,1,1,1,1,,0,0,1,851.903,,,0
742,1022,2,61,12828.3,12828.3,0,12830.9,24803.9,11973.000000000002,1,1,1,1,1,,0,0,1,852.708,,,0
153,1023,2,62,12837.6,12837.6,0,12840.2,24813.2,11973,1,,1,0,1,1,1,0,0,861.963,1024,14,2
14,1024,2,541,12838.4,12838.4,0,12841,24814,11973,1,,1,0,1,1,1,0,0,862.79,1023,153,2
146,1025,2,168,12840.8,12840.8,0,12843.4,24816.4,11973.000000000002,1,1,1,1,1,,0,0,1,865.207,,,0
322,1026,2,563,12848.3,12848.3,0,12850.9,24823.9,11973.000000000002,1,1,1,1,1,,0,0,1,872.69,,,0
127,1027,2,66,12851.1,12851.1,0,12853.8,24826.7,11972.900000000001,1,,1,0,1,1,1,0,0,875.525,1028,604,2
604,1028,2,449,12851.3,12851.3,0,12853.9,24826.9,11973.000000000002,1,,1,0,1,1,1,0,0,875.684,1027,127,2
769,1029,2,648,12854.1,12854.1,0,12856.8,24829.7,11972.900000000001,1,1,1,1,1,,0,0,1,878.543,,,0
370,1030,2,187,12854.5,12854.5,0,12857.2,24830.1,11972.899999999998,1,1,1,1,1,,0,0,1,878.923,,,0
228,1031,2,238,12856.9,12856.9,0,12859.5,24832.5,11973,1,1,1,1,1,,0,0,1,881.318,,,0
446,1032,2,737,12861.7,12861.7,0,12864.3,24837.3,11973,1,1,1,1,1,,0,0,1,886.057,,,0
638,1033,2,401,12872.3,12872.3,0,12874.9,24847.9,11973.000000000002,1,1,1,1,1,,0,0,1,896.7,,,0
438,1034,2,293,12876.5,12876.5,0,12879.1,24852.1,11972.999999999998,1,1,1,1,1,,0,0,1,900.876,,,0
436,1035,2,575,12881.7,12881.7,0,12884.4,24857.3,11972.9,1,1,1,1,1,,0,0,1,906.128,,,0
142,1036,2,227,12882,12882,0,12884.6,24857.6,11972.999999999998,1,1,1,1,1,,0,0,1,906.366,,,0
451,1037,2,131,12888.4,12888.4,0,12891,24864,11973,1,1,1,1,1,,0,0,1,912.752,,,0
687,1038,2,262,12893.9,12893.9,0,12896.5,24869.5,11973,1,1,1,1,1,,0,0,1,918.259,,,0
590,1039,2,318,12895,12895,0,12897.6,24870.6,11972.999999999998,1,,1,0,1,1,1,0,0,919.396,1038,687,2
729,1040,2,120,12913.6,12913.6,0,12916.3,24889.2,11972.900000000001,1,1,1,1,1,,0,0,1,938.044,,,0
520,1041,2,173,12917.2,12917.2,0,12919.9,24892.8,11972.9,1,1,1,1,1,,0,0,1,941.628,,,0
591,1042,2,606,12918.5,12918.5,0,12921.2,24894.1,11972.899999999998,1,1,1,1,1,,0,0,1,942.925,,,0
602,1043,2,264,12919.6,12919.6,0,12922.2,24895.2,11973,1,1,1,1,1,,0,0,1,943.969,,,0
543,1044,2,671,12930.3,12930.3,0,12932.9,24905.9,11973.000000000002,1,1,1,1,1,,0,0,1,954.707,,,0
267,1045,2,205,12933.9,12933.9,0,12936.5,24909.5,11973,1,,1,0,1,1,1,0,0,958.3,1046,595,2
595,1046,2,600,12934.3,12934.3,0,12936.9,24909.9,11973.000000000002,1,,1,0,1,1,1,0,0,958.682,1045,267,2
240,1047,2,453,12936.6,12936.6,0,12939.3,24912.2,11972.900000000001,1,1,1,1,1,,0,0,1,961.042,,,0
315,1048,2,115,12944.7,12944.7,0,12947.4,24920.3,11972.9,1,,1,0,1,1,1,0,0,969.129,1049,177,2
177,1049,2,69,12945.8,12945.8,0,12948.4,24921.4,11973.000000000002,1,,1,0,1,1,1,0,0,970.203,1048,315,2
632,1050,2,215,12948.7,12948.7,0,12951.3,24924.3,11973,1,1,1,1,1,,0,0,1,973.094,,,0
510,1051,2,369,12961.1,12961.1,0,12963.8,24936.7,11972.900000000001,1,1,1,1,1,,0,0,1,985.521,,,0
333,1052,2,84,12961.2,12961.2,0,12963.8,24936.8,11973,1,1,1,1,1,,0,0,1,985.618,,,0
362,1053,2,200,12964.3,12964.3,0,12966.9,24939.9,11973.000000000002,1,1,1,1,1,,0,0,1,988.667,,,0
780,1054,2,751,12964.4,12964.4,0,12967.1,24940,11972.9,1,1,1,1,1,,0,0,1,988.831,,,0
531,1055,2,205,12981.9,12981.9,0,12984.5,24957.5,11973,1,1,1,1,1,,0,0,1,1006.29,,,0
163,1056,2,100,12993.7,12993.7,0,12996.3,24969.3,11973,1,1,1,1,1,,0,0,1,1018.09,,,0
130,1057,2,98,12997.7,12997.7,0,13000.4,24973.3,11972.9,1,1,1,1,1,,0,0,1,1022.12,,,0
361,1058,2,294,13007.1,13007.1,0,13009.7,24982.7,11973,1,,1,0,1,1,1,0,0,1031.49,1059,183,2
183,1059,2,484,13007.1,13007.1,0,13009.8,24982.8,11973,1,,1,0,1,1,1,0,0,1031.55,1058,361,2
617,1060,2,373,13016.1,13016.1,0,13018.7,24991.7,11973,1,1,1,1,1,,0,0,1,1040.48,,,0
648,1061,2,566,13029.7,13029.7,0,13032.3,25005.3,11973,1,,1,0,1,1,1,0,0,1054.05,1063,442,2
308,1062,2,152,13029.7,13029.7,0,13032.4,25005.3,11972.9,1,1,1,1,1,,0,0,1,1054.12,,,0
442,1063,2,145,13029.9,13029.9,0,13032.5,25005.5,11973,1,1,1,1,1,,0,0,1,1054.26,,,0
249,1064,2,710,13040.9,13040.9,0,13043.5,25016.5,11973,1,,1,0,1,1,1,0,0,1065.3,1065:1066,288:530,2
288,1065,2,232,13040.9,13040.9,0,13043.5,25016.5,11973,1,1,1,1,1,,0,0,1,1065.32,,,0
530,1066,2,301,13042.2,13042.2,0,13044.8,25017.8,11973,1,,1,0,1,1,1,0,0,1066.58,1064:1065,249:288,2
796,1067,2,336,13043,13043,0,13045.7,25018.6,11972.899999999998,1,1,1,1,1,,0,0,1,1067.44,,,0
412,1068,2,466,13050.9,13050.9,0,13053.5,25026.5,11973,1,1,1,1,1,,0,0,1,1075.29,,,0
149,1069,2,640,13061,13061,0,13063.7,25036.6,11972.899999999998,1,1,1,1,1,,0,0,1,1085.45,,,0
206,1070,2,282,13075.1,13075.1,0,13077.7,25050.7,11973,1,1,1,1,1,,0,0,1,1099.46,,,0
57,1071,2,96,13083.8,13083.8,0,13086.4,25059.4,11973.000000000002,1,1,1,1,1,,0,0,1,1108.2,,,0
56,1072,2,272,13085.5,13085.5,0,13088.1,25061.1,11972.999999999998,1,,1,0,1,1,1,0,0,1109.85,1071:1073,57:384,2
384,1073,2,127,13086.2,13086.2,0,13088.8,25061.8,11973,1,,1,0,1,1,1,0,0,1110.62,1071:1072,57:56,2
470,1074,2,128,13089.2,13089.2,0,13091.9,25064.8,11972.9,1,1,1,1,1,,0,0,1,1113.62,,,0
276,1075,2,123,13092.9,13092.9,0,13095.5,25068.5,11973,1,1,1,1,1,,0,0,1,1117.28,,,0
317,1076,2,339,13108,13108,0,13110.6,25083.6,11972.999999999998,1,1,1,1,1,,0,0,1,1132.42,,,0
569,1077,2,252,13124.4,13124.4,0,13127,25100,11973,1,1,1,1,1,,0,0,1,1148.8,,,0
673,1078,2,119,13130.9,13130.9,0,13133.5,25106.5,11973,1,1,1,1,1,,0,0,1,1155.25,,,0
93,1079,2,323,13134.9,13134.9,0,13137.6,25110.5,11972.9,1,1,1,1,1,,0,0,1,1159.33,,,0
328,1080,2,512,13152.1,13152.1,0,13154.8,25127.7,11972.900000000001,1,1,1,1,1,,0,0,1,1176.52,,,0
509,1081,2,684,13161.7,13161.7,0,13164.3,25137.3,11973,1,1,1,1,1,,0,0,1,1186.05,,,0
77,1082,2,339,13167,13167,0,13169.6,25142.6,11972.999999999998,1,1,1,1,1,,0,0,1,1191.41,,,0
253,1083,2,694,13171.7,13171.7,0,13174.3,25147.3,11973,1,1,1,1,1,,0,0,1,1196.08,,,0
620,1084,2,123,13172,13171.9,-0.1000000000003638,13174.6,25147.5,11972.9,1,1,1,1,1,,0,0,1,1196.35,,,0
679,1085,2,139,13181.5,13181.5,0,13184.2,25157.1,11972.899999999998,1,1,1,1,1,,0,0,1,1205.94,,,0
300,1086,2,326,13185.9,13185.9,0,13188.6,25161.5,11972.9,1,1,1,1,1,,0,0,1,1210.33,,,0
336,1087,2,259,13195.4,13195.4,0,13198,25171,11973,1,1,1,1,1,,0,0,1,1219.8,,,0
313,1088,2,250,13203.5,13203.5,0,13206.1,25179.1,11972.999999999998,1,1,1,1,1,,0,0,1,1227.86,,,0
653,1089,2,141,13205.5,13205.5,0,13208.2,25181.1,11972.899999999998,1,1,1,1,1,,0,0,1,1229.93,,,0
645,1090,2,293,13208.1,13208.1,0,13210.7,25183.7,11973,1,1,1,1,1,,0,0,1,1232.48,,,0
468,1091,2,158,13210.1,13210.1,0,13212.7,25185.7,11973,1,1,1,1,1,,0,0,1,1234.51,,,0
66,1092,2,799,13212.1,13212.1,0,13214.7,25187.7,11973,1,1,1,1,1,,0,0,1,1236.46,,,0
660,1093,2,620,13214.4,13214.4,0,13217,25190,11973,1,1,1,1,1,,0,0,1,1238.76,,,0
628,1094,2,135,13225.5,13225.5,0,13228.2,25201.1,11972.899999999998,1,1,1,1,1,,0,0,1,1249.94,,,0
113,1095,2,180,13229.7,13229.7,0,13232.3,25205.3,11973,1,1,1,1,1,,0,0,1,1254.11,,,0
656,1096,2,473,13232,13232,0,13234.6,25207.6,11972.999999999998,1,1,1,1,1,,0,0,1,1256.38,,,0
598,1097,2,160,13237.1,13237.1,0,13239.7,25212.7,11973,1,1,1,1,1,,0,0,1,1261.51,,,0
423,1098,2,232,13239.5,13239.5,0,13242.1,25215.1,11972.999999999998,1,1,1,1,1,,0,0,1,1263.9,,,0
464,1099,2,145,13240.4,13240.4,0,13243,25216,11973,1,1,1,1,1,,0,0,1,1264.75,,,0
316,1100,2,364,13249.7,13249.7,0,13252.3,25225.3,11973,1,1,1,1,1,,0,0,1,1274.08,,,0
195,1101,2,700,13251,13251,0,13253.6,25226.6,11972.999999999998,1,1,1,1,1,,0,0,1,1275.37,,,0
498,1102,2,429,13251.6,13251.6,0,13254.2,25227.2,11973,1,,1,0,1,1,1,0,0,1275.95,1101:1103,195:490,2
490,1103,2,123,13252.5,13252.5,0,13255.1,25228.1,11972.999999999998,1,,1,0,1,1,1,0,0,1276.9,1101:1102:1104,195:498:623,2
623,1104,2,341,13254.8,13254.8,0,13257.5,25230.4,11972.900000000001,1,1,1,1,1,,0,0,1,1279.24,,,0
659,1105,2,767,13266.3,13266.3,0,13268.9,25241.9,11973.000000000002,1,1,1,1,1,,0,0,1,1290.66,,,0
279,1106,2,122,13271.5,13271.5,0,13274.1,25247.1,11972.999999999998,1,,1,0,1,1,1,0,0,1295.86,1107,621,2
621,1107,2,122,13271.9,13271.9,0,13274.6,25247.5,11972.9,1,,1,0,1,1,1,0,0,1296.34,1106,279,2
670,1108,2,756,13274.2,13274.2,0,13276.8,25249.8,11973,1,1,1,1,1,,0,0,1,1298.57,,,0
348,1109,2,150,13275.2,13275.2,0,13277.8,25250.8,11973,1,1,1,1,1,,0,0,1,1299.56,,,0
