deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
1814,4989,2,1600,36435,36435,0,36437.7,66044.7,29607,1,,2,0,1,2,1,0,0,6825.38,4988,1568,2
626,4990,2,556,36435.6,36435.6,0,36438.2,66045.2,29607,1,1,1,1,1,,0,0,1,6825.88,,,0
1425,4991,2,1356,36438.4,36438.4,0,36441,66048,29607,1,2,1:2,1,2,1,1,0,1,6828.69,4992,2630,2
2630,4992,2,495,36438.7,36438.7,0,36441.4,66048.4,29606.999999999993,1,,1,0,1,1,1,0,0,6829.06,4991,1425:1425,2
2795,4993,2,1052,36440,36440,0,36442.6,66049.6,29607.000000000007,1,1,1,1,1,,0,0,1,6830.3,,,0
1329,4994,2,779,36450.2,36450.2,0,36452.8,66059.9,29607.09999999999,1,1,1,1,1,,0,0,1,6840.52,,,0
2773,4995,2,649,36453.3,36453.3,0,36456,66063,29607,1,1,1,1,1,,0,0,1,6843.66,,,0
2559,4996,2,480,36469.9,36469.9,0,36472.6,66079.6,29607.000000000007,1,1,1,1,1,,0,0,1,6860.25,,,0
1037,4997,2,940,36477,36477,0,36479.6,66086.6,29607.000000000007,1,2,2,1,1,,0,0,1,6867.31,,,0
2904,4998,2,1491,36480.8,36480.8,0,36483.4,66090.4,29606.999999999993,1,1,1,1,1,,0,0,1,6871.08,,,0
114,4999,2,1444,36492.2,36492.2,0,36494.8,66101.9,29607.09999999999,1,1,1,1,1,,0,0,1,6882.54,,,0
677,5000,2,1955,36504.5,36504.5,0,36507.1,66114.2,29607.1,1,2,2,1,1,,0,0,1,6894.83,,,0
2632,5001,2,855,36505.6,36505.6,0,36508.2,66115.3,29607.100000000006,1,1,1,1,1,,0,0,1,6895.94,,,0
1640,5002,2,581,36510.7,36510.7,0,36513.4,66120.4,29606.999999999993,1,2,2,1,1,,0,0,1,6901.07,,,0
1806,5003,2,689,36513.6,36513.6,0,36516.2,66123.2,29607,1,2,2,1,1,,0,0,1,6903.88,,,0
2541,5004,2,1384,36515.4,36515.4,0,36518,66125.1,29607.100000000006,1,2,2,1,1,,0,0,1,6905.71,,,0
2099,5005,2,994,36527.4,36527.4,0,36530,66137.1,29607.100000000006,1,1:2,1:2,2,2,,0,0,1,6917.73,,,0
2732,5006,2,1497,36531.7,36531.7,0,36534.3,66141.3,29607,1,2,2,1,1,,0,0,1,6921.99,,,0
2592,5007,2,1523,36536,36536,0,36538.7,66145.7,29607,1,,2,0,1,2,1,0,0,6926.36,5008,537,2
537,5008,2,936,36536.9,36536.9,0,36539.5,66146.6,29607.100000000006,1,2,2,1,1,,0,0,1,6927.23,,,0
683,5009,2,1290,36549.5,36549.5,0,36552.2,66159.2,29607,1,2:1,2:1,2,2,,0,0,1,6939.85,,,0
2208,5010,2,836,36567.3,36567.3,0,36569.9,66176.9,29606.999999999993,1,2,2,1,1,,0,0,1,6957.59,,,0
3147,5011,2,596,36567.8,36567.8,0,36570.4,66177.5,29607.1,1,2,2:1,1,2,1,1,0,1,6958.12,5012,931,2
931,5012,2,1503,36568.6,36568.6,0,36571.3,66178.3,29607,1,1,1,1,1,,0,0,1,6958.98,,,0
2274,5013,2,884,36575.4,36575.4,0,36578.1,66185.1,29607.000000000007,1,2,2,1,1,,0,0,1,6965.77,,,0
2235,5014,2,1582,36581.3,36581.3,0,36583.9,66190.9,29606.999999999993,1,1,1,1,1,,0,0,1,6971.58,,,0
1709,5015,2,658,36587,36587,0,36589.6,66196.6,29607.000000000007,1,2,2,1,1,,0,0,1,6977.31,,,0
11,5016,2,1790,36587,36587,0,36589.6,66196.7,29607.1,1,1:2,1:2,2,2,,0,0,1,6977.35,,,0
898,5017,2,1621,36599.2,36599.2,0,36601.8,66208.9,29607.09999999999,1,2,2,1,1,,0,0,1,6989.54,,,0
1098,5018,2,774,36600,36600,0,36602.7,66209.7,29607,1,1,1,1,1,,0,0,1,6990.36,,,0
735,5019,2,1938,36618.4,36618.4,0,36621,66228.1,29607.100000000006,1,2:1,2:1,2,2,,0,0,1,7008.73,,,0
938,5020,2,1819,36620.6,36620.6,0,36623.2,66230.3,29607.100000000006,1,2,2,1,1,,0,0,1,7010.91,,,0
2210,5021,2,726,36633,36633,0,36635.6,66242.7,29607.1,1,2,2,1,1,,0,0,1,7023.35,,,0
1135,5022,2,510,36658.6,36658.6,0,36661.2,66268.3,29607.100000000006,1,1:2,1:2,2,2,,0,0,1,7048.92,,,0
3098,5023,2,512,36669.2,36669.2,0,36671.8,66278.9,29607.09999999999,1,1:2,1:2,2,2,,0,0,1,7059.52,,,0
1626,5024,2,1243,36670,36670,0,36672.7,66279.7,29607,1,2,2,1,1,,0,0,1,7060.36,,,0
1027,5025,2,1166,36678.6,36678.6,0,36681.2,66288.3,29607.100000000006,1,1,1,1,1,,0,0,1,7068.95,,,0
277,5026,2,888,36682.1,36682.1,0,36684.7,66291.7,29607,1,2,2:1,1,2,1,1,0,1,7072.4,5028,2960,2
392,5027,2,650,36682.2,36682.2,0,36684.8,66291.8,29607,1,1,1,1,1,,0,0,1,7072.48,,,0
2960,5028,2,641,36682.9,36682.9,0,36685.5,66292.6,29607.100000000006,1,,1,0,1,1,1,0,0,7073.24,5026,277:277,2
834,5029,2,1165,36689.8,36689.8,0,36692.4,66299.5,29607.1,1,1,1,1,1,,0,0,1,7080.13,,,0
135,5030,2,757,36690,36690,0,36692.7,66299.7,29607,1,1,1,1,1,,0,0,1,7080.38,,,0
2313,5031,2,858,36691.8,36691.8,0,36694.4,66301.4,29606.999999999993,1,2,1:2,1,2,1,1,0,1,7082.1,5030,135,2
2275,5032,2,985,36699,36699,0,36701.7,66308.7,29607,1,2,2,1,1,,0,0,1,7089.38,,,0
372,5033,2,844,36700.1,36700.1,0,36702.7,66309.7,29607,1,2:1,2:1,2,2,,0,0,1,7090.38,,,0
42,5034,2,1881,36700.9,36700.9,0,36703.5,66310.5,29607,1,2,2,1,1,,0,0,1,7091.18,,,0
2360,5035,2,516,36703.8,36703.8,0,36706.4,66313.5,29607.1,1,2,2,1,1,,0,0,1,7094.14,,,0
2056,5036,2,605,36704.9,36704.9,0,36707.5,66314.5,29607,1,2,2,1,1,,0,0,1,7095.18,,,0
2810,5037,2,1181,36709.6,36709.6,0,36712.3,66319.3,29607,1,1,2:1,1,2,2,1,0,1,7099.96,5038,1507,2
1507,5038,2,1793,36711,36711,0,36713.6,66320.7,29607.1,1,2,2,1,1,,0,0,1,7101.31,,,0
942,5039,2,1650,36711.7,36711.7,0,36714.3,66321.4,29607.09999999999,1,2,2,1,1,,0,0,1,7102.03,,,0
2531,5040,2,844,36725.9,36725.9,0,36728.6,66335.6,29607.000000000007,1,1,1,1,1,,0,0,1,7116.27,,,0
1269,5041,2,1747,36741.3,36741.3,0,36743.9,66351,29607.1,1,2,2:1,1,2,1,1,0,1,7131.64,5042,967:967,2
967,5042,2,502,36741.4,36741.4,0,36744,66351.1,29607.100000000006,1,,1:2,0,2,1:2,2,0,0,7131.71,5041:5041,1269:1269:1269:1269,2
1041,5043,2,1973,36759,36759,0,36761.7,66368.7,29607,1,2,2,1,1,,0,0,1,7149.37,,,0
2854,5044,2,1042,36760,36760,0,36762.7,66369.7,29607,1,1:2,1:2,2,2,,0,0,1,7150.36,,,0
1926,5045,2,1325,36769.4,36769.4,0,36772,66379.1,29607.100000000006,1,,1,0,1,1,1,0,0,7159.73,5046,1919,2
1919,5046,2,736,36771.3,36771.3,0,36773.9,66381,29607.1,1,1,1,1,1,,0,0,1,7161.61,,,0
3122,5047,2,1402,36773.4,36773.4,0,36776,66383.1,29607.100000000006,1,2,2:1,1,2,1,1,0,1,7163.74,5046,1919,2
1519,5048,2,1202,36776.3,36776.3,0,36778.9,66386,29607.1,1,1,1,1,1,,0,0,1,7166.63,,,0
1966,5049,2,1869,36779.4,36779.4,0,36782,66389,29607,1,1,1,1,1,,0,0,1,7169.69,,,0
830,5050,2,645,36782.9,36782.9,0,36785.5,66392.6,29607.100000000006,1,1:2,1:2,2,2,,0,0,1,7173.22,,,0
1787,5051,2,1511,36787.2,36787.2,0,36789.8,66396.9,29607.09999999999,1,,2,0,1,2,1,0,0,7177.52,5052,761,2
761,5052,2,1535,36789.3,36789.3,0,36791.9,66398.9,29606.999999999993,1,2,2,1,1,,0,0,1,7179.59,,,0
251,5053,2,565,36801.8,36801.8,0,36804.4,66411.5,29607.1,1,1:2,1:2,2,2,,0,0,1,7192.11,,,0
218,5054,2,1322,36806.1,36806.1,0,36808.8,66415.8,29607,1,1,1,1,1,,0,0,1,7196.45,,,0
3169,5055,2,1043,36814.4,36814.4,0,36817,66424,29607,1,1,1,1,1,,0,0,1,7204.7,,,0
2801,5056,2,911,36829.9,36829.9,0,36832.5,66439.6,29607.100000000006,1,2,2,1,1,,0,0,1,7220.24,,,0
1809,5057,2,801,36834.4,36834.4,0,36837.1,66444.1,29607.000000000007,1,2,2,1,1,,0,0,1,7224.77,,,0
1478,5058,2,1048,36837.3,36837.3,0,36839.9,66447,29607.1,1,2,2,1,1,,0,0,1,7227.62,,,0
3053,5059,2,1542,36839,36839,0,36841.6,66448.7,29607.1,1,1,1,1,1,,0,0,1,7229.34,,,0
3025,5060,2,658,36875.6,36875.6,0,36878.2,66485.3,29607.100000000006,1,2,2,1,1,,0,0,1,7265.95,,,0
925,5061,2,688,36883,36883,0,36885.7,66492.7,29607,1,2,2,1,1,,0,0,1,7273.37,,,0
1817,5062,2,561,36883.2,36883.2,0,36885.8,66492.8,29607,1,1,1,1,1,,0,0,1,7273.5,,,0
1019,5063,2,795,36889.9,36889.9,0,36892.6,66499.6,29607.000000000007,1,2,2,1,1,,0,0,1,7280.27,,,0
1587,5064,2,1757,36890.6,36890.6,0,36893.2,66500.2,29607,1,1,1,1,1,,0,0,1,7280.9,,,0
2629,5065,2,1077,36912.1,36912.1,0,36914.7,66521.8,29607.100000000006,1,2,2,1,1,,0,0,1,7302.44,,,0
2366,5066,2,533,36931.4,36931.4,0,36934,66541.1,29607.100000000006,1,1,1,1,1,,0,0,1,7321.74,,,0
2514,5067,2,895,36961.3,36961.3,0,36964,66571,29607,1,2,2,1,1,,0,0,1,7351.66,,,0
2970,5068,2,893,36964.5,36964.5,0,36967.1,66574.1,29607.000000000007,1,,1,0,1,1,1,0,0,7354.78,5069,754,2
754,5069,2,1697,36966.5,36966.5,0,36969.1,66576.1,29607.000000000007,1,1,1,1,1,,0,0,1,7356.79,,,0
309,5070,2,1845,36970.9,36970.9,0,36973.5,66580.6,29607.100000000006,1,1,1,1,1,,0,0,1,7361.23,,,0
2295,5071,2,540,36977.8,36977.8,0,36980.5,66587.5,29607,1,2,2,1,1,,0,0,1,7368.16,,,0
2164,5072,2,685,36979,36979,0,36981.7,66588.7,29607,1,2,2,1,1,,0,0,1,7369.37,,,0
1895,5073,2,1324,36986.9,36986.9,0,36989.6,66596.6,29607.000000000007,1,2,2,1,1,,0,0,1,7377.26,,,0
2561,5074,2,760,36990.5,36990.5,0,36993.1,66600.1,29607.000000000007,1,1,1,1,1,,0,0,1,7380.79,,,0
1794,5075,2,1912,36999.5,36999.5,0,37002.2,66609.2,29607,1,1,1,1,1,,0,0,1,7389.88,,,0
2769,5076,2,1282,37000.5,37000.5,0,37003.1,66610.2,29607.1,1,,2,0,1,2,1,0,0,7390.85,5077,2387,2
2387,5077,2,1267,37002.7,37002.7,0,37005.3,66612.3,29607,1,2,2,1,1,,0,0,1,7392.98,,,0
2433,5078,2,543,37004.5,37004.5,0,37007.2,66614.2,29607,1,1,2:1,1,2,2,1,0,1,7394.87,5077,2387,2
88,5079,2,652,37013.5,37013.5,0,37016.1,66623.2,29607.1,1,2,2,1,1,,0,0,1,7403.83,,,0
352,5080,2,586,37025.8,37025.8,0,37028.4,66635.5,29607.1,1,2,2,1,1,,0,0,1,7416.12,,,0
1515,5081,2,830,37034.1,37034.1,0,37036.7,66643.8,29607.100000000006,1,2,2,1,1,,0,0,1,7424.44,,,0
2284,5082,2,1844,37048,37048,0,37050.6,66657.7,29607.1,1,2,2,1,1,,0,0,1,7438.34,,,0
3135,5083,2,1445,37055.1,37055.1,0,37057.7,66664.8,29607.100000000006,1,1,1,1,1,,0,0,1,7445.43,,,0
269,5084,2,613,37063.4,37063.4,0,37066.1,66673.1,29607.000000000007,1,2,2,1,1,,0,0,1,7453.77,,,0
2255,5085,2,973,37067.4,37067.4,0,37070,66677.1,29607.100000000006,1,2,2,1,1,,0,0,1,7457.74,,,0
3105,5086,2,570,37072.4,37072.4,0,37075,66682.1,29607.100000000006,1,1,1,1,1,,0,0,1,7462.75,,,0
2276,5087,2,816,37078,37078,0,37080.6,66687.6,29607.000000000007,1,1,1,1,1,,0,0,1,7468.3,,,0
2006,5088,2,883,37078.2,37078.2,0,37080.9,66687.9,29606.999999999993,1,1,1,1,1,,0,0,1,7468.55,,,0
2572,5089,2,653,37078.4,37078.4,0,37081,66688.1,29607.100000000006,1,1,1,1,1,,0,0,1,7468.72,,,0
2184,5090,2,645,37084.4,37084.4,0,37087,66694.1,29607.100000000006,1,1:2,1:2,2,2,,0,0,1,7474.73,,,0
370,5091,2,857,37093.2,37093.2,0,37095.9,66702.9,29606.999999999993,1,2,1:2,1,2,1,1,0,1,7483.57,5092,1721:1721,2
1721,5092,2,952,37095.2,37095.2,0,37097.8,66704.9,29607.09999999999,1,1,1:2,1,2,2,1,0,1,7485.55,5091,370:370,2
2930,5093,2,530,37101.8,37101.8,0,37104.5,66711.5,29607,1,2:1,2:1,2,2,,0,0,1,7492.17,,,0
2856,5094,2,887,37114.9,37114.9,0,37117.5,66724.5,29607,1,1,1,1,1,,0,0,1,7505.2,,,0
2877,5095,2,1055,37118,37118,0,37120.6,66727.7,29607.1,1,2,2,1,1,,0,0,1,7508.32,,,0
2685,5096,2,532,37119.7,37119.7,0,37122.3,66729.3,29607,1,,2,0,1,2,1,0,0,7509.99,5095,2877,2
2103,5097,2,548,37121.3,37121.3,0,37123.9,66730.9,29606.999999999993,1,1,1,1,1,,0,0,1,7511.58,,,0
1090,5098,2,971,37121.8,37121.8,0,37124.5,66731.5,29607,1,1:2,1:2,2,2,,0,0,1,7512.18,,,0
1574,5099,2,606,37127.7,37127.7,0,37130.4,66737.4,29606.999999999993,1,2,2,1,1,,0,0,1,7518.06,,,0
726,5100,2,911,37133.3,37133.3,0,37136,66743,29607,1,1,1,1,1,,0,0,1,7523.67,,,0
54,5101,2,1222,37137.9,37137.9,0,37140.6,66747.6,29607.000000000007,1,2,2,1,1,,0,0,1,7528.25,,,0
1368,5102,2,1132,37138.5,37138.5,0,37141.2,66748.2,29607,1,1,1,1,1,,0,0,1,7528.88,,,0
2240,5103,2,713,37140.5,37140.5,0,37143.2,66750.2,29607,1,1,1,1,1,,0,0,1,7530.88,,,0
2137,5104,2,1244,37144.1,37144.1,0,37146.7,66753.8,29607.100000000006,1,1,1,1,1,,0,0,1,7534.42,,,0
1918,5105,2,1763,37147.9,37147.9,0,37150.5,66757.5,29607,1,2:1,2:1,2,2,,0,0,1,7538.19,,,0
2077,5106,2,596,37153.6,37153.6,0,37156.3,66763.3,29607,1,1,1,1,1,,0,0,1,7543.98,,,0
948,5107,2,1493,37155.4,37155.4,0,37158,66765,29607,1,1,1,1,1,,0,0,1,7545.68,,,0
2511,5108,2,685,37164.4,37164.4,0,37167.1,66774.1,29607.000000000007,1,1,1,1,1,,0,0,1,7554.77,,,0
930,5109,2,1348,37165.4,37165.4,0,37168,66775.1,29607.100000000006,1,2:1,2:1,2,2,,0,0,1,7555.73,,,0
751,5110,2,1427,37173.3,37173.3,0,37176,66783,29607,1,1,1,1,1,,0,0,1,7563.68,,,0
862,5111,2,1614,37181.8,37181.8,0,37184.4,66791.4,29606.999999999993,1,1:2,1:2,2,2,,0,0,1,7572.11,,,0
2749,5112,2,692,37187.7,37187.7,0,37190.3,66797.3,29607,1,2,2,1,1,,0,0,1,7577.99,,,0
1854,5113,2,613,37190.4,37190.4,0,37193,66800.1,29607.100000000006,1,1,1,1,1,,0,0,1,7580.73,,,0
1520,5114,2,1838,37193.4,37193.4,0,37196.1,66803.1,29607.000000000007,1,2,2,1,1,,0,0,1,7583.77,,,0
1227,5115,2,660,37193.7,37193.7,0,37196.3,66803.3,29607,1,2,2,1,1,,0,0,1,7583.99,,,0
2991,5116,2,996,37195.9,37195.9,0,37198.6,66805.6,29607.000000000007,1,1,1,1,1,,0,0,1,7586.26,,,0
1108,5117,2,1906,37201.4,37201.4,0,37204,66811,29607,1,1,1,1,1,,0,0,1,7591.71,,,0
2601,5118,2,1833,37218.9,37218.9,0,37221.5,66828.6,29607.100000000006,1,1,1:2,1,2,2,1,0,1,7609.22,5119,232:232,2
232,5119,2,925,37221.4,37221.4,0,37224,66831.1,29607.100000000006,1,2,2:1,1,2,1,1,0,1,7611.73,5118,2601:2601,2
2643,5120,2,663,37227.3,37227.3,0,37230,66837,29607,1,1,1,1,1,,0,0,1,7617.67,,,0
405,5121,2,597,37231.2,37231.2,0,37233.9,66840.9,29606.999999999993,1,1,1,1,1,,0,0,1,7621.55,,,0
1782,5122,2,518,37231.9,37231.9,0,37234.5,66841.6,29607.100000000006,1,2,2,1,1,,0,0,1,7622.23,,,0
753,5123,2,1219,37237.6,37237.6,0,37240.2,66847.2,29607,1,2,2,1,1,,0,0,1,7627.91,,,0
2936,5124,2,902,37237.7,37237.7,0,37240.3,66847.4,29607.09999999999,1,1,1,1,1,,0,0,1,7628.03,,,0
1631,5125,2,594,37247.2,37247.2,0,37249.9,66856.9,29606.999999999993,1,,1,0,1,1,1,0,0,7637.55,5126,2177,2
2177,5126,2,522,37248.4,37248.4,0,37251.1,66858.1,29607.000000000007,1,,1,0,1,1,1,0,0,7638.77,5125,1631,2
2146,5127,2,636,37250.6,37250.6,0,37253.2,66860.3,29607.100000000006,1,2,2,1,1,,0,0,1,7640.91,,,0
634,5128,2,1628,37250.9,37250.9,0,37253.6,66860.6,29607.000000000007,1,1,1,1,1,,0,0,1,7641.26,,,0
1546,5129,2,1429,37262.4,37262.4,0,37265.1,66872.1,29607.000000000007,1,1,1,1,1,,0,0,1,7652.75,,,0
762,5130,2,1371,37265.8,37265.8,0,37268.4,66875.4,29606.999999999993,1,2,2,1,1,,0,0,1,7656.11,,,0
374,5131,2,1678,37278.3,37278.3,0,37280.9,66888,29607.1,1,1:2,1:2,2,2,,0,0,1,7668.65,,,0
1637,5132,2,1166,37288.8,37288.8,0,37291.4,66898.5,29607.1,1,1,1,1,1,,0,0,1,7679.14,,,0
1744,5133,2,1433,37292.3,37292.3,0,37295,66902,29607,1,2:1,2:1,2,2,,0,0,1,7682.66,,,0
1151,5134,2,646,37296,37296,0,37298.6,66905.7,29607.1,1,1:2,1:2,2,2,,0,0,1,7686.32,,,0
474,5135,2,775,37296,37296,0,37298.7,66905.7,29607,1,,2,0,1,2,1,0,0,7686.36,5137,2027,2
570,5136,2,662,37296.8,37296.8,0,37299.4,66906.4,29606.999999999993,1,1,1,1,1,,0,0,1,7687.1,,,0
2027,5137,2,557,37297.6,37297.6,0,37300.2,66907.2,29607,1,,2,0,1,2,1,0,0,7687.91,5135,474,2
2004,5138,2,1362,37337.2,37337.2,0,37339.8,66946.8,29607,1,2,2,1,1,,0,0,1,7727.5,,,0
603,5139,2,1292,37337.6,37337.6,0,37340.2,66947.2,29607,1,2,2,1,1,,0,0,1,7727.89,,,0
1310,5140,2,1667,37346.7,37346.7,0,37349.4,66956.4,29606.999999999993,1,1,1,1,1,,0,0,1,7737.07,,,0
515,5141,2,624,37365.6,37365.6,0,37368.2,66975.3,29607.100000000006,1,1,1,1,1,,0,0,1,7755.93,,,0
2829,5142,2,1240,37377.7,37377.7,0,37380.4,66987.4,29606.999999999993,1,1:2,1:2,2,2,,0,0,1,7768.06,,,0
888,5143,2,562,37384.1,37384.1,0,37386.7,66993.8,29607.100000000006,1,1,1,1,1,,0,0,1,7774.42,,,0
359,5144,2,1279,37385,37385,0,37387.6,66994.7,29607.1,1,2,2,1,1,,0,0,1,7775.33,,,0
1813,5145,2,632,37386.5,37386.5,0,37389.1,66996.2,29607.1,1,2,2,1,1,,0,0,1,7776.83,,,0
1334,5146,2,1568,37391.4,37391.4,0,37394.1,67001.1,29607.000000000007,1,1,1,1,1,,0,0,1,7781.78,,,0
777,5147,2,1153,37406.7,37406.7,0,37409.3,67016.4,29607.09999999999,1,2,2,1,1,,0,0,1,7797.02,,,0
1420,5148,2,720,37413.1,37413.1,0,37415.8,67022.8,29607,1,,2,0,1,2,1,0,0,7803.46,5149,1427,2
1427,5149,2,845,37413.3,37413.3,0,37415.9,67023,29607.1,1,2,2,1,1,,0,0,1,7803.61,,,0
1361,5150,2,1954,37414.5,37414.5,0,37417.1,67024.2,29607.1,1,2,2,1,1,,0,0,1,7804.81,,,0
439,5151,2,596,37425.8,37425.8,0,37428.4,67035.5,29607.1,1,1,1,1,1,,0,0,1,7816.12,,,0
550,5152,2,780,37429,37429,0,37431.7,67038.7,29607,1,1:2,1:2,2,2,,0,0,1,7819.37,,,0
1473,5153,2,755,37432.8,37432.8,0,37435.4,67042.4,29606.999999999993,1,2,2,1,1,,0,0,1,7823.08,,,0
1175,5154,2,1948,37444,37444,0,37446.6,67053.7,29607.1,1,2,2,1,1,,0,0,1,7834.35,,,0
2722,5155,2,1295,37446,37446,0,37448.6,67055.7,29607.1,1,2,2,1,1,,0,0,1,7836.33,,,0
973,5156,2,642,37446.4,37446.4,0,37449,67056.1,29607.100000000006,1,1,1:2,1,2,2,1,0,1,7836.73,5154:5157,1175:1448,2
1448,5157,2,1493,37447.6,37447.6,0,37450.2,67057.3,29607.100000000006,1,,1,0,1,1,1,0,0,7837.92,5156,973:973,2
1440,5158,2,543,37451.6,37451.6,0,37454.2,67061.2,29607,1,2:1,2:1,2,2,,0,0,1,7841.9,,,0
1351,5159,2,1130,37452.3,37452.3,0,37454.9,67062,29607.1,1,2,2,1,1,,0,0,1,7842.62,,,0
2738,5160,2,1165,37453.9,37453.9,0,37456.5,67063.6,29607.100000000006,1,1,1,1,1,,0,0,1,7844.22,,,0
1217,5161,2,1040,37463.9,37463.9,0,37466.5,67073.6,29607.100000000006,1,1,1,1,1,,0,0,1,7854.23,,,0
1897,5162,2,1820,37470.1,37470.1,0,37472.7,67079.7,29607,1,2,1:2,1,2,1,1,0,1,7860.38,5163,342,2
342,5163,2,1518,37471.5,37471.5,0,37474.1,67081.1,29607.000000000007,1,1,1,1,1,,0,0,1,7861.8,,,0
3091,5164,2,1116,37496.8,37496.8,0,37499.5,67106.5,29607,1,2,2,1,1,,0,0,1,7887.16,,,0
2454,5165,2,1130,37501.4,37501.4,0,37504,67111,29607,1,1,1,1,1,,0,0,1,7891.7,,,0
1462,5166,2,653,37502.7,37502.7,0,37505.3,67112.4,29607.09999999999,1,1,1,1,1,,0,0,1,7893.03,,,0
1315,5167,2,1458,37505.8,37505.8,0,37508.5,67115.5,29607,1,2:1,2:1,2,2,,0,0,1,7896.16,,,0
1738,5168,2,758,37506.2,37506.2,0,37508.8,67115.9,29607.09999999999,1,1,1,1,1,,0,0,1,7896.53,,,0
348,5169,2,1833,37508.4,37508.4,0,37511.1,67118.1,29607.000000000007,1,2,1:2,1,2,1,1,0,1,7898.76,5168,1738,2
163,5170,2,1206,37508.5,37508.5,0,37511.2,67118.2,29607,1,2:1,2:1,2,2,,0,0,1,7898.88,,,0
2595,5171,2,1000,37514,37514,0,37516.6,67123.7,29607.1,1,,1,0,1,1,1,0,0,7904.33,5172,1726,2
1726,5172,2,1604,37516,37516,0,37518.6,67125.7,29607.1,1,1,1,1,1,,0,0,1,7906.32,,,0
344,5173,2,1600,37548.3,37548.3,0,37550.9,67158,29607.1,1,1,1,1,1,,0,0,1,7938.62,,,0
1569,5174,2,1129,37550.4,37550.4,0,37553.1,67160.1,29607.000000000007,1,1:2,1:2,2,2,,0,0,1,7940.75,,,0
1062,5175,2,602,37552.8,37552.8,0,37555.4,67162.4,29606.999999999993,1,2,2,1,1,,0,0,1,7943.09,,,0
119,5176,2,1471,37571.9,37571.9,0,37574.5,67181.5,29607,1,1:2,1:2,2,2,,0,0,1,7962.2,,,0
2291,5177,2,833,37577.9,37577.9,0,37580.5,67187.6,29607.100000000006,1,2,2,1,1,,0,0,1,7968.22,,,0
1831,5178,2,958,37578.1,37578.1,0,37580.7,67187.8,29607.100000000006,1,,2,0,1,2,1,0,0,7968.44,5177:5179,2291:2237:2237,2
2237,5179,2,1748,37579.1,37579.1,0,37581.7,67188.8,29607.100000000006,1,1,1:2,1,2,2,1,0,1,7969.44,5177:5178,2291:1831,2
1343,5180,2,592,37595.1,37595.1,0,37597.8,67204.8,29607,1,2,2,1,1,,0,0,1,7985.47,,,0
224,5181,2,1210,37600.2,37600.2,0,37602.8,67209.9,29607.09999999999,1,2,2,1,1,,0,0,1,7990.53,,,0
221,5182,2,758,37600.8,37600.8,0,37603.4,67210.5,29607.1,1,1,1,1,1,,0,0,1,7991.11,,,0
2221,5183,2,1640,37606.5,37606.5,0,37609.1,67216.2,29607.1,1,1,1,1,1,,0,0,1,7996.82,,,0
1067,5184,2,632,37608.9,37608.9,0,37611.5,67218.6,29607.100000000006,1,2,2,1,1,,0,0,1,7999.21,,,0
1731,5185,2,1712,37610.9,37610.9,0,37613.6,67220.6,29607.000000000007,1,2,2,1,1,,0,0,1,8001.27,,,0
616,5186,2,1564,37616,37616,0,37618.6,67225.7,29607.1,1,1:2,1:2,2,2,,0,0,1,8006.31,,,0
2343,5187,2,1107,37659.6,37659.6,0,37662.2,67269.3,29607.100000000006,1,1:2,1:2,2,2,,0,0,1,8049.94,,,0
1137,5188,2,1036,37681.1,37681.1,0,37683.7,67290.8,29607.100000000006,1,1,1,1,1,,0,0,1,8071.43,,,0
2901,5189,2,1054,37683.8,37683.8,0,37686.4,67293.4,29606.999999999993,1,1,1,1,1,,0,0,1,8074.08,,,0
1283,5190,2,720,37689.2,37689.2,0,37691.8,67298.9,29607.09999999999,1,1:2,1:2,2,2,,0,0,1,8079.53,,,0
2894,5191,2,1439,37691.7,37691.7,0,37694.3,67301.4,29607.09999999999,1,,1,0,1,1,1,0,0,8082.05,5190,1283:1283,2
116,5192,2,632,37697.3,37697.3,0,37699.9,67307,29607.1,1,1,1,1,1,,0,0,1,8087.63,,,0
155,5193,2,729,37697.8,37697.8,0,37700.5,67307.5,29607,1,2,2:1,1,2,1,1,0,1,8088.16,5192,116,2
941,5194,2,1978,37700.7,37700.7,0,37703.3,67310.4,29607.09999999999,1,1,1,1,1,,0,0,1,8091.05,,,0
2412,5195,2,1463,37709.7,37709.7,0,37712.3,67319.4,29607.09999999999,1,2,2,1,1,,0,0,1,8100.02,,,0
2887,5196,2,1630,37715.3,37715.3,0,37718,67325,29607,1,2,2,1,1,,0,0,1,8105.68,,,0
2860,5197,2,687,37740.4,37740.4,0,37743,67350.1,29607.100000000006,1,1,1,1,1,,0,0,1,8130.73,,,0
322,5198,2,1667,37750,37750,0,37752.6,67359.6,29607.000000000007,1,1,1,1,1,,0,0,1,8140.28,,,0
92,5199,2,1332,37751.2,37751.2,0,37753.8,67360.9,29607.09999999999,1,1,1,1,1,,0,0,1,8141.52,,,0
2390,5200,2,1915,37755.2,37755.2,0,37757.9,67364.9,29606.999999999993,1,1,1,1,1,,0,0,1,8145.57,,,0
1127,5201,2,786,37755.4,37755.4,0,37758,67365,29607,1,,1,0,1,1,1,0,0,8145.71,5202,86:86,2
