deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
930,1581,1,693,9604,9604,0,9606.63,9618,11.3700000000008,1,1,1,1,1,,0,0,1,687,,,0
1279,1582,1,663,9604,9604,0,9606.63,9618,11.3700000000008,1,4,4,1,1,,0,0,1,687,,,0
906,1583,1,665,9618,9618,0,9620.63,9632,11.3700000000008,1,4,4,1,1,,0,0,1,688,,,0
123,1584,1,693,9618,9618,0,9620.63,9632,11.3700000000008,1,3:1,3:1,2,2,,0,0,1,688,,,0
418,1585,1,696,9632,9632,0,9634.63,9646,11.3700000000008,1,1,1,1,1,,0,0,1,689,,,0
464,1586,1,676,9632,9632,0,9634.63,9646,11.3700000000008,1,4,4,1,1,,0,0,1,689,,,0
499,1587,1,698,9646,9646,0,9648.63,9660,11.3700000000008,1,1,1,1,1,,0,0,1,690,,,0
1255,1588,1,677,9646,9646,0,9648.63,9660,11.3700000000008,1,4,4,1,1,,0,0,1,690,,,0
928,1589,1,681,9660,9660,0,9662.63,9674,11.3700000000008,1,4,4,1,1,,0,0,1,691,,,0
1015,1590,1,698,9660,9660,0,9662.63,9674,11.3700000000008,1,1,1,1,1,,0,0,1,691,,,0
324,1591,1,682,9674,9674,0,9676.63,9688,11.3700000000008,1,4,4,1,1,,0,0,1,692,,,0
1357,1592,1,699,9674,9674,0,9676.63,9688,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,692,,,0
1221,1593,1,682,9688,9688,0,9690.63,9702,11.3700000000008,1,4,4,1,1,,0,0,1,693,,,0
25,1594,1,683,9702,9702,0,9704.63,9716,11.3700000000008,1,4,4,1,1,,0,0,1,694,,,0
1277,1595,1,685,9716,9716,0,9718.63,9730,11.3700000000008,1,4,4,1,1,,0,0,1,695,,,0
270,1596,1,687,9730,9730,0,9732.63,9744,11.3700000000008,1,4,4,1,1,,0,0,1,696,,,0
485,1597,1,692,9744,9744,0,9746.63,9758,11.3700000000008,1,4,4,1,1,,0,0,1,697,,,0
1404,1598,1,697,9758,9758,0,9760.63,9772,11.3700000000008,1,4,4,1,1,,0,0,1,698,,,0
1348,1599,1,698,9772,9772,0,9774.63,9786,11.3700000000008,1,4,4,1,1,,0,0,1,699,,,0
308,1600,2,4,9786,9786,0,9788.63,9800,11.3700000000008,1,2:4,2:4,2,2,,0,0,1,1,,,0
431,1601,2,2,9786,9786,0,9788.63,9800,11.3700000000008,1,1:3,1:3,2,2,,0,0,1,1,,,0
1298,1602,2,5,9800,9800,0,9802.63,9814,11.3700000000008,1,2,2,1,1,,0,0,1,2,,,0
1321,1603,2,2,9800,9800,0,9802.63,9814,11.3700000000008,1,3:4:1,3:4:1,3,3,,0,0,1,2,,,0
917,1604,2,3,9814,9814,0,9816.63,9828,11.3700000000008,1,1,1,1,1,,0,0,1,3,,,0
1100,1605,2,11,9814,9814,0,9816.63,9828,11.3700000000008,1,3,3,1,1,,0,0,1,3,,,0
395,1606,2,7,9814,9814,0,9816.63,9828,11.3700000000008,1,4:2,4:2,2,2,,0,0,1,3,,,0
309,1607,2,4,9828,9828,0,9830.63,9842,11.3700000000008,1,3:1,3:1,2,2,,0,0,1,4,,,0
1105,1608,2,13,9828,9828,0,9830.63,9842,11.3700000000008,1,4:2,4:2,2,2,,0,0,1,4,,,0
147,1609,2,6,9842,9842,0,9844.63,9856,11.3700000000008,1,1,1,1,1,,0,0,1,5,,,0
674,1610,2,13,9842,9842,0,9844.63,9856,11.3700000000008,1,3,3,1,1,,0,0,1,5,,,0
1225,1611,2,14,9842,9842,0,9844.63,9856,11.3700000000008,1,4:2,4:2,2,2,,0,0,1,5,,,0
864,1612,2,17,9856,9856,0,9858.63,9870,11.3700000000008,1,2,2,1,1,,0,0,1,6,,,0
1451,1613,2,6,9856,9856,0,9858.63,9870,11.3700000000008,1,1,1,1,1,,0,0,1,6,,,0
434,1614,2,2,9856,9856,0,9858.63,9870,11.3700000000008,1,3,3:4,1,2,4,1,0,1,6,1612:1613,864:1451,1
333,1615,2,3,9870,9870,0,9872.63,9884,11.3700000000008,1,4:3,4:3,2,2,,0,0,1,7,,,0
858,1616,2,6,9870,9870,0,9872.63,9884,11.3700000000008,1,1:2,1:2,2,2,,0,0,1,7,,,0
1005,1617,2,2,9884,9884,0,9886.63,9898,11.3700000000008,1,4,4,1,1,,0,0,1,8,,,0
1091,1618,2,17,9884,9884,0,9886.63,9898,11.3700000000008,1,2,2,1,1,,0,0,1,8,,,0
1186,1619,2,8,9884,9884,0,9886.63,9898,11.3700000000008,1,3:1,3:1,2,2,,0,0,1,8,,,0
871,1620,2,10,9898,9898,0,9900.63,9912,11.3700000000008,1,4:1:3:2,4:1:3:2,4,4,,0,0,1,9,,,0
1073,1621,2,20,9912,9912,0,9914.63,9926,11.3700000000008,1,3,3,1,1,,0,0,1,10,,,0
1158,1622,2,12,9912,9912,0,9914.63,9926,11.3700000000008,1,1,1,1,1,,0,0,1,10,,,0
201,1623,2,19,9912,9912,0,9914.63,9926,11.3700000000008,1,2:4,2:4,2,2,,0,0,1,10,,,0
454,1624,2,12,9926,9926,0,9928.63,9940,11.3700000000008,1,1:3,1:3,2,2,,0,0,1,11,,,0
1061,1625,2,21,9926,9926,0,9928.63,9940,11.3700000000008,1,2:4,2:4,2,2,,0,0,1,11,,,0
88,1626,2,26,9940,9940,0,9942.63,9954,11.3700000000008,1,3,3,1,1,,0,0,1,12,,,0
221,1627,2,13,9940,9940,0,9942.63,9954,11.3700000000008,1,1,1,1,1,,0,0,1,12,,,0
1303,1628,2,26,9940,9940,0,9942.63,9954,11.3700000000008,1,2:4,2:4,2,2,,0,0,1,12,,,0
116,1629,2,16,9954,9954,0,9956.63,9968,11.3700000000008,1,4,4,1,1,,0,0,1,13,,,0
1314,1630,2,29,9954,9954,0,9956.63,9968,11.3700000000008,1,2,2,1,1,,0,0,1,13,,,0
963,1631,2,13,9954,9954,0,9956.63,9968,11.3700000000008,1,1:3,1:3,2,2,,0,0,1,13,,,0
651,1632,2,14,9968,9968,0,9970.63,9982,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,14,,,0
888,1633,2,3,9968,9968,0,9970.63,9982,11.3700000000008,1,4:3,4:3,2,2,,0,0,1,14,,,0
977,1634,2,33,9982,9982,0,9984.63,9996,11.3700000000008,1,2:4,2:4,2,2,,0,0,1,15,,,0
1409,1635,2,15,9982,9982,0,9984.63,9996,11.3700000000008,1,3:1,3:1,2,2,,0,0,1,15,,,0
279,1636,2,17,9996,9996,0,9998.63,10010,11.3700000000008,1,4,4,1,1,,0,0,1,16,,,0
1408,1637,2,35,9996,9996,0,9998.63,10010,11.3700000000008,1,2,2,1,1,,0,0,1,16,,,0
254,1638,2,16,9996,9996,0,9998.63,10010,11.3700000000008,1,1:3,1:3,2,2,,0,0,1,16,,,0
537,1639,2,40,10010,10010,0,10012.6,10024,11.399999999999636,1,2,2,1,1,,0,0,1,17,,,0
824,1640,2,18,10010,10010,0,10012.6,10024,11.399999999999636,1,3:1:4,3:1:4,3,3,,0,0,1,17,,,0
1017,1641,2,42,10024,10024,0,10026.6,10038,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,18,,,0
1514,1642,2,19,10024,10024,0,10026.6,10038,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,18,,,0
255,1643,2,20,10038,10038,0,10040.6,10052,11.399999999999636,1,1,1,1,1,,0,0,1,19,,,0
1103,1644,2,28,10038,10038,0,10040.6,10052,11.399999999999636,1,3,3,1,1,,0,0,1,19,,,0
1374,1645,2,42,10038,10038,0,10040.6,10052,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,19,,,0
343,1646,2,21,10052,10052,0,10054.6,10066,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,20,,,0
778,1647,2,29,10052,10052,0,10054.6,10066,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,20,,,0
292,1648,2,43,10066,10066,0,10068.6,10080,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,21,,,0
1224,1649,2,22,10066,10066,0,10068.6,10080,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,21,,,0
91,1650,2,45,10080,10080,0,10082.6,10094,11.399999999999636,1,2,2,1,1,,0,0,1,22,,,0
268,1651,2,18,10080,10080,0,10082.6,10094,11.399999999999636,1,4,4,1,1,,0,0,1,22,,,0
630,1652,2,31,10080,10080,0,10082.6,10094,11.399999999999636,1,3,3,1,1,,0,0,1,22,,,0
707,1653,2,23,10080,10080,0,10082.6,10094,11.399999999999636,1,1,1,1,1,,0,0,1,22,,,0
473,1654,2,19,10094,10094,0,10096.6,10108,11.399999999999636,1,4,4,1,1,,0,0,1,23,,,0
1226,1655,2,47,10094,10094,0,10096.6,10108,11.399999999999636,1,2,2,1,1,,0,0,1,23,,,0
822,1656,2,23,10094,10094,0,10096.6,10108,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,23,,,0
1149,1657,2,23,10108,10108,0,10110.6,10122,11.399999999999636,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,24,,,0
396,1658,2,50,10122,10122,0,10124.6,10136,11.399999999999636,1,2,2,1,1,,0,0,1,25,,,0
342,1659,2,24,10122,10122,0,10124.6,10136,11.399999999999636,1,3:4,3:4:1,2,3,1,1,0,1,25,1658,396,1
723,1660,2,50,10136,10136,0,10138.6,10150,11.399999999999636,1,2,2,1,1,,0,0,1,26,,,0
430,1661,2,24,10136,10136,0,10138.6,10150,11.399999999999636,1,3,3:1:4,1,3,1:4,2,0,1,26,1660:1660,723:723,1
366,1662,2,31,10150,10150,0,10152.6,10164,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,27,,,0
1111,1663,2,25,10150,10150,0,10152.6,10164,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,27,,,0
64,1664,2,26,10164,10164,0,10166.6,10178,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,28,,,0
436,1665,2,47,10164,10164,0,10166.6,10178,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,28,,,0
26,1666,2,24,10178,10178,0,10180.6,10192,11.399999999999636,1,4,4,1,1,,0,0,1,29,,,0
383,1667,2,32,10178,10178,0,10180.6,10192,11.399999999999636,1,3,3,1,1,,0,0,1,29,,,0
1079,1668,2,26,10178,10178,0,10180.6,10192,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,29,,,0
51,1669,2,66,10192,10192,0,10194.6,10206,11.399999999999636,1,2,2,1,1,,0,0,1,30,,,0
1442,1670,2,27,10192,10192,0,10194.6,10206,11.399999999999636,1,3:4:1,3:4:1,3,3,,0,0,1,30,,,0
359,1671,2,32,10206,10206,0,10208.6,10220,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,31,,,0
1456,1672,2,27,10206,10206,0,10208.6,10220,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,31,,,0
376,1673,2,33,10220,10220,0,10222.6,10234,11.399999999999636,1,3,3,1,1,,0,0,1,32,,,0
1066,1674,2,28,10220,10220,0,10222.6,10234,11.399999999999636,1,1,1,1,1,,0,0,1,32,,,0
905,1675,2,49,10220,10220,0,10222.6,10234,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,32,,,0
408,1676,2,29,10234,10234,0,10236.6,10248,11.399999999999636,1,1,1,1,1,,0,0,1,33,,,0
1022,1677,2,39,10234,10234,0,10236.6,10248,11.399999999999636,1,3,3,1,1,,0,0,1,33,,,0
948,1678,2,54,10234,10234,0,10236.6,10248,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,33,,,0
1150,1679,2,41,10248,10248,0,10250.6,10262,11.399999999999636,1,3,3,1,1,,0,0,1,34,,,0
1530,1680,2,29,10248,10248,0,10250.6,10262,11.399999999999636,1,1,1,1,1,,0,0,1,34,,,0
328,1681,2,57,10248,10248,0,10250.6,10262,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,34,,,0
1441,1682,2,59,10262,10262,0,10264.6,10276,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,35,,,0
1551,1683,2,29,10262,10262,0,10264.6,10276,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,35,,,0
80,1684,2,30,10276,10276,0,10278.6,10290,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,36,,,0
737,1685,2,62,10276,10276,0,10278.6,10290,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,36,,,0
910,1686,2,31,10290,10290,0,10292.6,10304,11.399999999999636,1,1,1,1,1,,0,0,1,37,,,0
898,1687,2,62,10290,10290,0,10292.6,10304,11.399999999999636,1,4:3,4:2:3,2,3,2,1,0,1,37,1686,910,1
1117,1688,2,42,10304,10304,0,10306.6,10318,11.399999999999636,1,3,3,1,1,,0,0,1,38,,,0
1515,1689,2,31,10304,10304,0,10306.6,10318,11.399999999999636,1,1,1,1,1,,0,0,1,38,,,0
1287,1690,2,65,10304,10304,0,10306.6,10318,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,38,,,0
197,1691,2,26,10318,10318,0,10320.6,10332,11.399999999999636,1,4,4,1,1,,0,0,1,39,,,0
1365,1692,2,44,10318,10318,0,10320.6,10332,11.399999999999636,1,3,3,1,1,,0,0,1,39,,,0
1183,1693,2,32,10318,10318,0,10320.6,10332,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,39,,,0
171,1694,2,27,10332,10332,0,10334.6,10346,11.399999999999636,1,4,4,1,1,,0,0,1,40,,,0
1545,1695,2,44,10332,10332,0,10334.6,10346,11.399999999999636,1,3,3,1,1,,0,0,1,40,,,0
182,1696,2,33,10332,10332,0,10334.6,10346,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,40,,,0
288,1697,2,44,10346,10346,0,10348.6,10360,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,41,,,0
387,1698,2,33,10346,10346,0,10348.6,10360,11.399999999999636,1,1,1:2,1,2,2,1,0,1,41,1697,288:288,1
724,1699,2,69,10360,10360,0,10362.6,10374,11.399999999999636,1,2,2,1,1,,0,0,1,42,,,0
954,1700,2,27,10360,10360,0,10362.6,10374,11.399999999999636,1,4,4,1,1,,0,0,1,42,,,0
1025,1701,2,33,10360,10360,0,10362.6,10374,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,42,,,0
964,1702,2,45,10374,10374,0,10376.6,10388,11.399999999999636,1,3,3,1,1,,0,0,1,43,,,0
1383,1703,2,40,10374,10374,0,10376.6,10388,11.399999999999636,1,1,1,1,1,,0,0,1,43,,,0
109,1704,2,71,10374,10374,0,10376.6,10388,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,43,,,0
94,1705,2,29,10388,10388,0,10390.6,10402,11.399999999999636,1,4,4,1,1,,0,0,1,44,,,0
704,1706,2,49,10388,10388,0,10390.6,10402,11.399999999999636,1,3,3,1,1,,0,0,1,44,,,0
1354,1707,2,43,10388,10388,0,10390.6,10402,11.399999999999636,1,1,1,1,1,,0,0,1,44,,,0
1377,1708,2,72,10388,10388,0,10390.6,10402,11.399999999999636,1,2,2,1,1,,0,0,1,44,,,0
927,1709,2,88,10402,10402,0,10404.6,10416,11.399999999999636,1,2,2,1,1,,0,0,1,45,,,0
86,1710,2,43,10402,10402,0,10404.6,10416,11.399999999999636,1,3:1:4,3:1:4,3,3,,0,0,1,45,,,0
208,1711,2,43,10416,10416,0,10418.6,10430,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,46,,,0
1416,1712,2,54,10416,10416,0,10418.6,10430,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,46,,,0
458,1713,2,55,10430,10430,0,10432.6,10444,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,47,,,0
710,1714,2,43,10430,10430,0,10432.6,10444,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,47,,,0
520,1715,2,57,10444,10444,0,10446.6,10458,11.399999999999636,1,3,3,1,1,,0,0,1,48,,,0
1112,1716,2,45,10444,10444,0,10446.6,10458,11.399999999999636,1,1,1,1,1,,0,0,1,48,,,0
719,1717,2,75,10444,10444,0,10446.6,10458,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,48,,,0
79,1718,2,60,10458,10458,0,10460.6,10472,11.399999999999636,1,3,3,1,1,,0,0,1,49,,,0
793,1719,2,46,10458,10458,0,10460.6,10472,11.399999999999636,1,1,1,1,1,,0,0,1,49,,,0
1095,1720,2,75,10458,10458,0,10460.6,10472,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,49,,,0
211,1721,2,76,10472,10472,0,10474.6,10486,11.399999999999636,1,4,4:2,1,2,2,1,0,1,50,1722,908:908,1
908,1722,2,46,10472,10472,0,10474.6,10486,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,50,,,0
46,1723,2,47,10486,10486,0,10488.6,10500,11.399999999999636,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,51,,,0
185,1724,2,48,10500,10500,0,10502.6,10514,11.399999999999636,1,1,1,1,1,,0,0,1,52,,,0
847,1725,2,62,10500,10500,0,10502.6,10514,11.399999999999636,1,3,3,1,1,,0,0,1,52,,,0
1093,1726,2,87,10500,10500,0,10502.6,10514,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,52,,,0
174,1727,2,70,10514,10514,0,10516.6,10528,11.399999999999636,1,3,3,1,1,,0,0,1,53,,,0
380,1728,2,48,10514,10514,0,10516.6,10528,11.399999999999636,1,1,1,1,1,,0,0,1,53,,,0
155,1729,2,89,10514,10514,0,10516.6,10528,11.399999999999636,1,4,4:2,1,2,2,1,0,1,53,1728,380,1
53,1730,2,49,10528,10528,0,10530.6,10542,11.399999999999636,1,1,1,1,1,,0,0,1,54,,,0
483,1731,2,71,10528,10528,0,10530.6,10542,11.399999999999636,1,3,3,1,1,,0,0,1,54,,,0
1256,1732,2,93,10528,10528,0,10530.6,10542,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,54,,,0
680,1733,2,75,10542,10542,0,10544.6,10556,11.399999999999636,1,3,3,1,1,,0,0,1,55,,,0
1162,1734,2,49,10542,10542,0,10544.6,10556,11.399999999999636,1,1,1,1,1,,0,0,1,55,,,0
476,1735,2,94,10542,10542,0,10544.6,10556,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,55,,,0
357,1736,2,49,10556,10556,0,10558.6,10570,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,56,,,0
1518,1737,2,55,10556,10556,0,10558.6,10570,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,56,,,0
998,1738,2,49,10570,10570,0,10572.6,10584,11.399999999999636,1,3,3:1,1,2,1,1,0,1,57,1739,1078:1078,1
1078,1739,2,94,10570,10570,0,10572.6,10584,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,57,,,0
231,1740,2,56,10584,10584,0,10586.6,10598,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,58,,,0
1306,1741,2,49,10584,10584,0,10586.6,10598,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,58,,,0
84,1742,2,50,10598,10598,0,10600.6,10612,11.399999999999636,1,1,1,1,1,,0,0,1,59,,,0
513,1743,2,100,10598,10598,0,10600.6,10612,11.399999999999636,1,2,2,1,1,,0,0,1,59,,,0
627,1744,2,60,10598,10598,0,10600.6,10612,11.399999999999636,1,3,3:4,1,2,4,1,0,1,59,1743,513,1
237,1745,2,76,10612,10612,0,10614.6,10626,11.399999999999636,1,3,3,1,1,,0,0,1,60,,,0
1533,1746,2,50,10612,10612,0,10614.6,10626,11.399999999999636,1,1:2,1:2:4,2,3,4,1,0,1,60,1745,237,1
1147,1747,2,81,10626,10626,0,10628.6,10640,11.399999999999636,1,3,3,1,1,,0,0,1,61,,,0
1236,1748,2,52,10626,10626,0,10628.6,10640,11.399999999999636,1,2:1:4,2:1:4,3,3,,0,0,1,61,,,0
348,1749,2,53,10640,10640,0,10642.6,10654,11.399999999999636,1,1,1,1,1,,0,0,1,62,,,0
924,1750,2,87,10640,10640,0,10642.6,10654,11.399999999999636,1,3,3,1,1,,0,0,1,62,,,0
1082,1751,2,106,10640,10640,0,10642.6,10654,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,62,,,0
420,1752,2,113,10654,10654,0,10656.6,10668,11.399999999999636,1,2,2,1,1,,0,0,1,63,,,0
1319,1753,2,53,10654,10654,0,10656.6,10668,11.399999999999636,1,3:4:1,3:4:1,3,3,,0,0,1,63,,,0
83,1754,2,54,10668,10668,0,10670.6,10682,11.399999999999636,1,1,1,1,1,,0,0,1,64,,,0
224,1755,2,107,10668,10668,0,10670.6,10682,11.399999999999636,1,4:3:2,4:3:2,3,3,,0,0,1,64,,,0
606,1756,2,107,10682,10682,0,10684.6,10696,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,65,,,0
997,1757,2,55,10682,10682,0,10684.6,10696,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,65,,,0
242,1758,2,114,10696,10696,0,10698.6,10710,11.399999999999636,1,2,2,1,1,,0,0,1,66,,,0
722,1759,2,38,10696,10696,0,10698.6,10710,11.399999999999636,1,4,4,1,1,,0,0,1,66,,,0
1126,1760,2,57,10696,10696,0,10698.6,10710,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,66,,,0
312,1761,2,65,10710,10710,0,10712.6,10724,11.399999999999636,1,3,3:4,1,2,4,1,0,1,67,1762,1446:1446,1
1446,1762,2,57,10710,10710,0,10712.6,10724,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,67,,,0
165,1763,2,61,10724,10724,0,10726.6,10738,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,68,,,0
902,1764,2,68,10724,10724,0,10726.6,10738,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,68,,,0
314,1765,2,71,10738,10738,0,10740.6,10752,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,69,,,0
507,1766,2,62,10738,10738,0,10740.6,10752,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,69,,,0
238,1767,2,44,10752,10752,0,10754.6,10766,11.399999999999636,1,4,4,1,1,,0,0,1,70,,,0
809,1768,2,115,10752,10752,0,10754.6,10766,11.399999999999636,1,2,2,1,1,,0,0,1,70,,,0
518,1769,2,62,10752,10752,0,10754.6,10766,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,70,,,0
1237,1770,2,116,10766,10766,0,10768.6,10780,11.399999999999636,1,2,2,1,1,,0,0,1,71,,,0
1339,1771,2,62,10766,10766,0,10768.6,10780,11.399999999999636,1,1:3:4,1:3:4,3,3,,0,0,1,71,,,0
448,1772,2,93,10780,10780,0,10782.6,10794,11.399999999999636,1,3,3,1,1,,0,0,1,72,,,0
1084,1773,2,64,10780,10780,0,10782.6,10794,11.399999999999636,1,1,1,1,1,,0,0,1,72,,,0
471,1774,2,117,10780,10780,0,10782.6,10794,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,72,,,0
816,1775,2,123,10794,10794,0,10796.6,10808,11.399999999999636,1,2,2,1,1,,0,0,1,73,,,0
1075,1776,2,64,10794,10794,0,10796.6,10808,11.399999999999636,1,3:1:4,3:1:4,3,3,,0,0,1,73,,,0
89,1777,2,67,10808,10808,0,10810.6,10822,11.399999999999636,1,1,1,1,1,,0,0,1,74,,,0
1050,1778,2,95,10808,10808,0,10810.6,10822,11.399999999999636,1,3,3,1,1,,0,0,1,74,,,0
514,1779,2,125,10808,10808,0,10810.6,10822,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,74,,,0
597,1780,2,128,10822,10822,0,10824.6,10836,11.399999999999636,1,2,2,1,1,,0,0,1,75,,,0
1019,1781,2,67,10822,10822,0,10824.6,10836,11.399999999999636,1,1,1,1,1,,0,0,1,75,,,0
1218,1782,2,72,10822,10822,0,10824.6,10836,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,75,,,0
1097,1783,2,68,10836,10836,0,10838.6,10850,11.399999999999636,1,1,1,1,1,,0,0,1,76,,,0
1135,1784,2,106,10836,10836,0,10838.6,10850,11.399999999999636,1,3,3,1,1,,0,0,1,76,,,0
904,1785,2,128,10836,10836,0,10838.6,10850,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,76,,,0
1113,1786,2,68,10850,10850,0,10852.6,10864,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,77,,,0
1130,1787,2,73,10850,10850,0,10852.6,10864,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,77,,,0
1012,1788,2,70,10864,10864,0,10866.6,10878,11.399999999999636,1,1,1,1,1,,0,0,1,78,,,0
1555,1789,2,129,10864,10864,0,10866.6,10878,11.399999999999636,1,2,2,1,1,,0,0,1,78,,,0
1320,1790,2,90,10864,10864,0,10866.6,10878,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,78,,,0
457,1791,2,109,10878,10878,0,10880.6,10892,11.399999999999636,1,3,3,1,1,,0,0,1,79,,,0
828,1792,2,71,10878,10878,0,10880.6,10892,11.399999999999636,1,1,1,1,1,,0,0,1,79,,,0
1191,1793,2,129,10878,10878,0,10880.6,10892,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,79,,,0
57,1794,2,71,10892,10892,0,10894.6,10906,11.399999999999636,1,1:2:3:4,1:2:3:4,4,4,,0,0,1,80,,,0
353,1795,2,72,10906,10906,0,10908.6,10920,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,81,,,0
650,1796,2,99,10906,10906,0,10908.6,10920,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,81,,,0
701,1797,2,131,10920,10920,0,10922.6,10934,11.399999999999636,1,2,2,1,1,,0,0,1,82,,,0
195,1798,2,73,10920,10920,0,10922.6,10934,11.399999999999636,1,1:3:4,1:3:4,3,3,,0,0,1,82,,,0
121,1799,2,103,10934,10934,0,10936.6,10948,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,83,,,0
512,1800,2,75,10934,10934,0,10936.6,10948,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,83,,,0
632,1801,2,103,10948,10948,0,10950.6,10962,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,84,,,0
700,1802,2,76,10948,10948,0,10950.6,10962,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,84,,,0
1549,1803,2,76,10962,10962,0,10964.6,10976,11.399999999999636,1,4:3:1:2,4:3:1:2,4,4,,0,0,1,85,,,0
302,1804,2,45,10976,10976,0,10978.6,10990,11.399999999999636,1,4,4,1,1,,0,0,1,86,,,0
690,1805,2,133,10976,10976,0,10978.6,10990,11.399999999999636,1,2,2,1,1,,0,0,1,86,,,0
404,1806,2,77,10976,10976,0,10978.6,10990,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,86,,,0
533,1807,2,78,10990,10990,0,10992.6,11004,11.399999999999636,1,1,1,1,1,,0,0,1,87,,,0
892,1808,2,134,10990,10990,0,10992.6,11004,11.399999999999636,1,2,2,1,1,,0,0,1,87,,,0
1206,1809,2,105,10990,10990,0,10992.6,11004,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,87,,,0
646,1810,2,80,11004,11004,0,11006.6,11018,11.399999999999636,1,1,1,1,1,,0,0,1,88,,,0
1068,1811,2,113,11004,11004,0,11006.6,11018,11.399999999999636,1,3,3,1,1,,0,0,1,88,,,0
344,1812,2,134,11004,11004,0,11006.6,11018,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,88,,,0
812,1813,2,135,11018,11018,0,11020.6,11032,11.399999999999636,1,2,2,1,1,,0,0,1,89,,,0
1185,1814,2,49,11018,11018,0,11020.6,11032,11.399999999999636,1,4,4,1,1,,0,0,1,89,,,0
