deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
51,6775,34,73,44968,44968,0,44970.6,44982,11.400000000001455,1,1,1,1,1,,0,0,1,78,,,0
62,6776,34,73,44982,44982,0,44984.6,44996,11.400000000001455,1,1,1,1,1,,0,0,1,79,,,0
173,6777,34,65,44982,44982,0,44984.6,44996,11.400000000001455,1,4,4,1,1,,0,0,1,79,,,0
23,6778,34,71,44996,44996,0,44998.6,45010,11.400000000001455,1,4,4,1,1,,0,0,1,80,,,0
179,6779,34,73,44996,44996,0,44998.6,45010,11.400000000001455,1,1,1,1,1,,0,0,1,80,,,0
101,6780,34,75,45010,45010,0,45012.6,45024,11.400000000001455,1,1,1,1,1,,0,0,1,81,,,0
200,6781,34,71,45010,45010,0,45012.6,45024,11.400000000001455,1,4,4,1,1,,0,0,1,81,,,0
42,6782,34,72,45024,45024,0,45026.6,45038,11.400000000001455,1,4,4,1,1,,0,0,1,82,,,0
142,6783,34,76,45024,45024,0,45026.6,45038,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,82,,,0
41,6784,34,75,45038,45038,0,45040.6,45052,11.400000000001455,1,4,4,1,1,,0,0,1,83,,,0
162,6785,34,78,45038,45038,0,45040.6,45052,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,83,,,0
84,6786,34,86,45052,45052,0,45054.6,45066,11.400000000001455,1,4,4,1,1,,0,0,1,84,,,0
44,6787,34,79,45052,45052,0,45054.6,45066,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,84,,,0
114,6788,34,93,45066,45066,0,45068.6,45080,11.400000000001455,1,4,4,1,1,,0,0,1,85,,,0
170,6789,34,81,45066,45066,0,45068.6,45080,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,85,,,0
100,6790,34,83,45080,45080,0,45082.6,45094,11.400000000001455,1,1,1,1,1,,0,0,1,86,,,0
52,6791,34,84,45094,45094,0,45096.6,45108,11.400000000001455,1,1,1,1,1,,0,0,1,87,,,0
33,6792,34,87,45108,45108,0,45110.6,45122,11.400000000001455,1,4:1:2:3,4:1:2:3,4,4,,0,0,1,88,,,0
91,6793,34,89,45122,45122,0,45124.6,45136,11.400000000001455,1,1,1,1,1,,0,0,1,89,,,0
58,6794,34,89,45136,45136,0,45138.6,45150,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,90,,,0
13,6795,34,90,45150,45150,0,45152.6,45164,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,91,,,0
15,6796,34,91,45164,45164,0,45166.6,45178,11.400000000001455,1,1,1,1,1,,0,0,1,92,,,0
190,6797,34,91,45178,45178,0,45180.6,45192,11.400000000001455,1,1,1,1,1,,0,0,1,93,,,0
137,6798,34,91,45192,45192,0,45194.6,45206,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,94,,,0
45,6799,34,92,45206,45206,0,45208.6,45220,11.400000000001455,1,1:2:4:3,1:2:4:3,4,4,,0,0,1,95,,,0
54,6800,35,4,45220,45220,0,45222.6,45234,11.400000000001455,1,3,3,1,1,,0,0,1,1,,,0
192,6801,35,2,45220,45220,0,45222.6,45234,11.400000000001455,1,1,1,1,1,,0,0,1,1,,,0
197,6802,35,3,45220,45220,0,45222.6,45234,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,1,,,0
18,6803,35,5,45234,45234,0,45236.6,45248,11.400000000001455,1,1,1,1,1,,0,0,1,2,,,0
95,6804,35,4,45234,45234,0,45236.6,45248,11.400000000001455,1,3,3,1,1,,0,0,1,2,,,0
5,6805,35,4,45234,45234,0,45236.6,45248,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,2,,,0
80,6806,35,5,45248,45248,0,45250.6,45262,11.400000000001455,1,1,1,1,1,,0,0,1,3,,,0
174,6807,35,5,45248,45248,0,45250.6,45262,11.400000000001455,1,3,3,1,1,,0,0,1,3,,,0
172,6808,35,5,45248,45248,0,45250.6,45262,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,3,,,0
29,6809,35,5,45262,45262,0,45264.6,45276,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,4,,,0
153,6810,35,8,45262,45262,0,45264.6,45276,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,4,,,0
154,6811,35,7,45276,45276,0,45278.6,45290,11.400000000001455,1,2,2,1,1,,0,0,1,5,,,0
107,6812,35,5,45276,45276,0,45278.6,45290,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,5,,,0
146,6813,35,6,45290,45290,0,45292.6,45304,11.400000000001455,1,1,1,1,1,,0,0,1,6,,,0
199,6814,35,11,45290,45290,0,45292.6,45304,11.400000000001455,1,3,3,1,1,,0,0,1,6,,,0
139,6815,35,7,45290,45290,0,45292.6,45304,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,6,,,0
16,6816,35,21,45304,45304,0,45306.6,45318,11.400000000001455,1,2,2,1,1,,0,0,1,7,,,0
60,6817,35,6,45304,45304,0,45306.6,45318,11.400000000001455,1,3:4:1,3:4:1,3,3,,0,0,1,7,,,0
131,6818,35,6,45318,45318,0,45320.6,45332,11.400000000001455,1,2,2:1,1,2,1,1,0,1,8,6819,187:187,1
187,6819,35,10,45318,45318,0,45320.6,45332,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,8,,,0
111,6820,35,9,45332,45332,0,45334.6,45346,11.400000000001455,1,1,1,1,1,,0,0,1,9,,,0
182,6821,35,13,45332,45332,0,45334.6,45346,11.400000000001455,1,3,3,1,1,,0,0,1,9,,,0
34,6822,35,10,45332,45332,0,45334.6,45346,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,9,,,0
21,6823,35,9,45346,45346,0,45348.6,45360,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,10,,,0
90,6824,35,11,45346,45346,0,45348.6,45360,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,10,,,0
30,6825,35,11,45360,45360,0,45362.6,45374,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,11,,,0
143,6826,35,14,45360,45360,0,45362.6,45374,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,11,,,0
68,6827,35,15,45374,45374,0,45376.6,45388,11.400000000001455,1,3,3,1,1,,0,0,1,12,,,0
124,6828,35,8,45374,45374,0,45376.6,45388,11.400000000001455,1,4,4,1,1,,0,0,1,12,,,0
39,6829,35,12,45374,45374,0,45376.6,45388,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,12,,,0
103,6830,35,23,45388,45388,0,45390.6,45402,11.400000000001455,1,2,2,1,1,,0,0,1,13,,,0
144,6831,35,12,45388,45388,0,45390.6,45402,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,13,,,0
147,6832,35,30,45402,45402,0,45404.6,45416,11.400000000001455,1,2,2,1,1,,0,0,1,14,,,0
123,6833,35,14,45402,45402,0,45404.6,45416,11.400000000001455,1,3:4:1,3:4:1,3,3,,0,0,1,14,,,0
73,6834,35,18,45416,45416,0,45418.6,45430,11.400000000001455,1,3,3,1,1,,0,0,1,15,,,0
178,6835,35,14,45416,45416,0,45418.6,45430,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,15,,,0
66,6836,35,15,45430,45430,0,45432.6,45444,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,16,,,0
116,6837,35,17,45430,45430,0,45432.6,45444,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,16,,,0
9,6838,35,16,45444,45444,0,45446.6,45458,11.400000000001455,1,1:4:3:2,1:4:3:2,4,4,,0,0,1,17,,,0
26,6839,35,16,45458,45458,0,45460.6,45472,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,18,,,0
135,6840,35,16,45458,45458,0,45460.6,45472,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,18,,,0
67,6841,35,25,45472,45472,0,45474.6,45486,11.400000000001455,1,3,3,1,1,,0,0,1,19,,,0
77,6842,35,16,45472,45472,0,45474.6,45486,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,19,,,0
106,6843,35,19,45486,45486,0,45488.6,45500,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,20,,,0
160,6844,35,16,45486,45486,0,45488.6,45500,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,20,,,0
17,6845,35,26,45500,45500,0,45502.6,45514,11.400000000001455,1,3,3,1,1,,0,0,1,21,,,0
93,6846,35,18,45500,45500,0,45502.6,45514,11.400000000001455,1,1,1,1,1,,0,0,1,21,,,0
11,6847,35,19,45500,45500,0,45502.6,45514,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,21,,,0
198,6848,35,19,45514,45514,0,45516.6,45528,11.400000000001455,1,1,1,1,1,,0,0,1,22,,,0
177,6849,35,21,45514,45514,0,45516.6,45528,11.400000000001455,1,4:2:3,4:2:3,3,3,,0,0,1,22,,,0
71,6850,35,20,45528,45528,0,45530.6,45542,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,23,,,0
85,6851,35,23,45528,45528,0,45530.6,45542,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,23,,,0
19,6852,35,24,45542,45542,0,45544.6,45556,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,24,,,0
152,6853,35,21,45542,45542,0,45544.6,45556,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,24,,,0
113,6854,35,22,45556,45556,0,45558.6,45570,11.400000000001455,1,1,1,1,1,,0,0,1,25,,,0
159,6855,35,35,45556,45556,0,45558.6,45570,11.400000000001455,1,3,3,1,1,,0,0,1,25,,,0
108,6856,35,24,45556,45556,0,45558.6,45570,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,25,,,0
48,6857,35,54,45570,45570,0,45572.6,45584,11.400000000001455,1,3,3,1,1,,0,0,1,26,,,0
105,6858,35,24,45570,45570,0,45572.6,45584,11.400000000001455,1,1,1,1,1,,0,0,1,26,,,0
118,6859,35,29,45570,45570,0,45572.6,45584,11.400000000001455,1,2,2:4,1,2,4,1,0,1,26,6857:6858,48:105,1
132,6860,35,26,45584,45584,0,45586.6,45598,11.400000000001455,1,2,2:1,1,2,1,1,0,1,27,6861,184:184,1
184,6861,35,21,45584,45584,0,45586.6,45598,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,27,,,0
24,6862,35,27,45598,45598,0,45600.6,45612,11.400000000001455,1,1,1,1,1,,0,0,1,28,,,0
171,6863,35,32,45598,45598,0,45600.6,45612,11.400000000001455,1,2,2,1,1,,0,0,1,28,,,0
97,6864,35,25,45598,45598,0,45600.6,45612,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,28,,,0
155,6865,35,29,45612,45612,0,45614.6,45626,11.400000000001455,1,1,1,1,1,,0,0,1,29,,,0
196,6866,35,32,45612,45612,0,45614.6,45626,11.400000000001455,1,4:3:2,4:3:2,3,3,,0,0,1,29,,,0
31,6867,35,31,45626,45626,0,45628.6,45640,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,30,,,0
32,6868,35,28,45626,45626,0,45628.6,45640,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,30,,,0
121,6869,35,16,45640,45640,0,45642.6,45654,11.400000000001455,1,4,4,1,1,,0,0,1,31,,,0
136,6870,35,32,45640,45640,0,45642.6,45654,11.400000000001455,1,1:2:3,1:2:3,3,3,,0,0,1,31,,,0
57,6871,35,33,45654,45654,0,45656.6,45668,11.400000000001455,1,2,2:4,1,2,4,1,0,1,32,6872,81:81,1
81,6872,35,33,45654,45654,0,45656.6,45668,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,32,,,0
92,6873,35,34,45668,45668,0,45670.6,45682,11.400000000001455,1,1,1,1,1,,0,0,1,33,,,0
165,6874,35,54,45668,45668,0,45670.6,45682,11.400000000001455,1,3,3,1,1,,0,0,1,33,,,0
61,6875,35,34,45668,45668,0,45670.6,45682,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,33,,,0
99,6876,35,34,45682,45682,0,45684.6,45696,11.400000000001455,1,1,1,1,1,,0,0,1,34,,,0
194,6877,35,36,45682,45682,0,45684.6,45696,11.400000000001455,1,2,2,1,1,,0,0,1,34,,,0
150,6878,35,35,45682,45682,0,45684.6,45696,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,34,,,0
14,6879,35,56,45696,45696,0,45698.6,45710,11.400000000001455,1,3,3,1,1,,0,0,1,35,,,0
98,6880,35,35,45696,45696,0,45698.6,45710,11.400000000001455,1,1,1,1,1,,0,0,1,35,,,0
120,6881,35,36,45696,45696,0,45698.6,45710,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,35,,,0
63,6882,35,37,45710,45710,0,45712.6,45724,11.400000000001455,1,1,1,1,1,,0,0,1,36,,,0
168,6883,35,57,45710,45710,0,45712.6,45724,11.400000000001455,1,3,3,1,1,,0,0,1,36,,,0
133,6884,35,36,45710,45710,0,45712.6,45724,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,36,,,0
117,6885,35,62,45724,45724,0,45726.6,45738,11.400000000001455,1,3,3,1,1,,0,0,1,37,,,0
8,6886,35,37,45724,45724,0,45726.6,45738,11.400000000001455,1,2:1,2:4:1,2,3,4,1,0,1,37,6885,117,1
158,6887,35,37,45738,45738,0,45740.6,45752,11.400000000001455,1,2,2,1,1,,0,0,1,38,,,0
180,6888,35,16,45738,45738,0,45740.6,45752,11.400000000001455,1,4,4,1,1,,0,0,1,38,,,0
89,6889,35,37,45738,45738,0,45740.6,45752,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,38,,,0
65,6890,35,42,45752,45752,0,45754.6,45766,11.400000000001455,1,2,2,1,1,,0,0,1,39,,,0
167,6891,35,40,45752,45752,0,45754.6,45766,11.400000000001455,1,1,1,1,1,,0,0,1,39,,,0
193,6892,35,36,45752,45752,0,45754.6,45766,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,39,,,0
140,6893,35,66,45766,45766,0,45768.6,45780,11.400000000001455,1,3,3,1,1,,0,0,1,40,,,0
195,6894,35,40,45766,45766,0,45768.6,45780,11.400000000001455,1,1,1,1,1,,0,0,1,40,,,0
82,6895,35,46,45766,45766,0,45768.6,45780,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,40,,,0
79,6896,35,40,45780,45780,0,45782.6,45794,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,41,,,0
138,6897,35,46,45780,45780,0,45782.6,45794,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,41,,,0
96,6898,35,38,45794,45794,0,45796.6,45808,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,42,,,0
156,6899,35,40,45794,45794,0,45796.6,45808,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,42,,,0
3,6900,35,44,45808,45808,0,45810.6,45822,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,43,,,0
134,6901,35,41,45808,45808,0,45810.6,45822,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,43,,,0
125,6902,35,43,45822,45822,0,45824.6,45836,11.400000000001455,1,1,1,1,1,,0,0,1,44,,,0
163,6903,35,47,45822,45822,0,45824.6,45836,11.400000000001455,1,2,2,1,1,,0,0,1,44,,,0
6,6904,35,50,45822,45822,0,45824.6,45836,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,44,,,0
50,6905,35,50,45836,45836,0,45838.6,45850,11.400000000001455,1,2,2,1,1,,0,0,1,45,,,0
148,6906,35,21,45836,45836,0,45838.6,45850,11.400000000001455,1,4,4,1,1,,0,0,1,45,,,0
36,6907,35,43,45836,45836,0,45838.6,45850,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,45,,,0
20,6908,35,67,45850,45850,0,45852.6,45864,11.400000000001455,1,3,3,1,1,,0,0,1,46,,,0
70,6909,35,46,45850,45850,0,45852.6,45864,11.400000000001455,1,1,1,1,1,,0,0,1,46,,,0
102,6910,35,63,45850,45850,0,45852.6,45864,11.400000000001455,1,2,4:2,1,2,4,1,0,1,46,6908,20,1
4,6911,35,47,45864,45864,0,45866.6,45878,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,47,,,0
12,6912,35,54,45864,45864,0,45866.6,45878,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,47,,,0
112,6913,35,66,45878,45878,0,45880.6,45892,11.400000000001455,1,2,2,1,1,,0,0,1,48,,,0
141,6914,35,47,45878,45878,0,45880.6,45892,11.400000000001455,1,4:3:1,4:3:1,3,3,,0,0,1,48,,,0
27,6915,35,73,45892,45892,0,45894.6,45906,11.400000000001455,1,2,2,1,1,,0,0,1,49,,,0
38,6916,35,27,45892,45892,0,45894.6,45906,11.400000000001455,1,4,4,1,1,,0,0,1,49,,,0
25,6917,35,48,45892,45892,0,45894.6,45906,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,49,,,0
74,6918,35,68,45906,45906,0,45908.6,45920,11.400000000001455,1,3,3,1,1,,0,0,1,50,,,0
176,6919,35,49,45906,45906,0,45908.6,45920,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,50,,,0
129,6920,35,74,45920,45920,0,45922.6,45934,11.400000000001455,1,3,3,1,1,,0,0,1,51,,,0
145,6921,35,50,45920,45920,0,45922.6,45934,11.400000000001455,1,1,1,1,1,,0,0,1,51,,,0
1,6922,35,73,45920,45920,0,45922.6,45934,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,51,,,0
47,6923,35,83,45934,45934,0,45936.6,45948,11.400000000001455,1,3,3,1,1,,0,0,1,52,,,0
127,6924,35,51,45934,45934,0,45936.6,45948,11.400000000001455,1,1,1,1,1,,0,0,1,52,,,0
109,6925,35,76,45934,45934,0,45936.6,45948,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,52,,,0
59,6926,35,78,45948,45948,0,45950.6,45962,11.400000000001455,1,2,2,1,1,,0,0,1,53,,,0
76,6927,35,52,45948,45948,0,45950.6,45962,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,53,,,0
128,6928,35,54,45962,45962,0,45964.6,45976,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,54,,,0
55,6929,35,56,45976,45976,0,45978.6,45990,11.400000000001455,1,1,1,1,1,,0,0,1,55,,,0
189,6930,35,86,45976,45976,0,45978.6,45990,11.400000000001455,1,3,3,1,1,,0,0,1,55,,,0
83,6931,35,84,45976,45976,0,45978.6,45990,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,55,,,0
22,6932,35,56,45990,45990,0,45992.6,46004,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,56,,,0
115,6933,35,59,45990,45990,0,45992.6,46004,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,56,,,0
7,6934,35,85,46004,46004,0,46006.6,46018,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,57,,,0
28,6935,35,57,46004,46004,0,46006.6,46018,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,57,,,0
122,6936,35,58,46018,46018,0,46020.6,46032,11.400000000001455,1,3,3:1,1,2,1,1,0,1,58,6937,183:183,1
183,6937,35,88,46018,46018,0,46020.6,46032,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,58,,,0
151,6938,35,89,46032,46032,0,46034.6,46046,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,59,,,0
166,6939,35,60,46032,46032,0,46034.6,46046,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,59,,,0
161,6940,35,61,46046,46046,0,46048.6,46060,11.400000000001455,1,1,1,1,1,,0,0,1,60,,,0
188,6941,35,60,46046,46046,0,46048.6,46060,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,60,,,0
69,6942,35,90,46060,46060,0,46062.6,46074,11.400000000001455,1,3,3,1,1,,0,0,1,61,,,0
149,6943,35,61,46060,46060,0,46062.6,46074,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,61,,,0
35,6944,35,65,46074,46074,0,46076.6,46088,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,62,,,0
181,6945,35,61,46074,46074,0,46076.6,46088,11.400000000001455,1,1,1:2,1,2,2,1,0,1,62,6944,35:35,1
37,6946,35,41,46088,46088,0,46090.6,46102,11.400000000001455,1,4,4,1,1,,0,0,1,63,,,0
88,6947,35,62,46088,46088,0,46090.6,46102,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,63,,,0
64,6948,35,63,46102,46102,0,46104.6,46116,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,64,,,0
72,6949,35,67,46102,46102,0,46104.6,46116,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,64,,,0
110,6950,35,46,46116,46116,0,46118.6,46130,11.400000000001455,1,4,4,1,1,,0,0,1,65,,,0
86,6951,35,63,46116,46116,0,46118.6,46130,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,65,,,0
157,6952,35,65,46130,46130,0,46132.6,46144,11.400000000001455,1,1,1,1,1,,0,0,1,66,,,0
130,6953,35,71,46130,46130,0,46132.6,46144,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,66,,,0
169,6954,35,65,46144,46144,0,46146.6,46158,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,67,,,0
175,6955,35,66,46158,46158,0,46160.6,46172,11.400000000001455,1,1,1,1,1,,0,0,1,68,,,0
119,6956,35,76,46158,46158,0,46160.6,46172,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,68,,,0
126,6957,35,82,46172,46172,0,46174.6,46186,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,69,,,0
191,6958,35,66,46172,46172,0,46174.6,46186,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,69,,,0
164,6959,35,67,46186,46186,0,46188.6,46200,11.400000000001455,1,1,1,1,1,,0,0,1,70,,,0
2,6960,35,83,46186,46186,0,46188.6,46200,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,70,,,0
43,6961,35,67,46200,46200,0,46202.6,46214,11.400000000001455,1,1:4:3:2,1:4:3:2,4,4,,0,0,1,71,,,0
46,6962,35,84,46214,46214,0,46216.6,46228,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,72,,,0
185,6963,35,68,46214,46214,0,46216.6,46228,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,72,,,0
53,6964,35,87,46228,46228,0,46230.6,46242,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,73,,,0
78,6965,35,70,46228,46228,0,46230.6,46242,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,73,,,0
186,6966,35,95,46242,46242,0,46244.6,46256,11.400000000001455,1,3,3,1,1,,0,0,1,74,,,0
56,6967,35,71,46242,46242,0,46244.6,46256,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,74,,,0
75,6968,35,72,46256,46256,0,46258.6,46270,11.400000000001455,1,1,1,1,1,,0,0,1,75,,,0
94,6969,35,52,46256,46256,0,46258.6,46270,11.400000000001455,1,4,4,1,1,,0,0,1,75,,,0
40,6970,35,56,46270,46270,0,46272.6,46284,11.400000000001455,1,4,4,1,1,,0,0,1,76,,,0
10,6971,35,72,46270,46270,0,46272.6,46284,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,76,,,0
87,6972,35,56,46284,46284,0,46286.6,46298,11.400000000001455,1,4,4,1,1,,0,0,1,77,,,0
104,6973,35,72,46284,46284,0,46286.6,46298,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,77,,,0
49,6974,35,61,46298,46298,0,46300.6,46312,11.400000000001455,1,4,4,1,1,,0,0,1,78,,,0
51,6975,35,73,46298,46298,0,46300.6,46312,11.400000000001455,1,1,1,1,1,,0,0,1,78,,,0
62,6976,35,73,46312,46312,0,46314.6,46326,11.400000000001455,1,1,1,1,1,,0,0,1,79,,,0
173,6977,35,65,46312,46312,0,46314.6,46326,11.400000000001455,1,4,4,1,1,,0,0,1,79,,,0
23,6978,35,71,46326,46326,0,46328.6,46340,11.400000000001455,1,4,4,1,1,,0,0,1,80,,,0
179,6979,35,73,46326,46326,0,46328.6,46340,11.400000000001455,1,1,1,1,1,,0,0,1,80,,,0
101,6980,35,75,46340,46340,0,46342.6,46354,11.400000000001455,1,1,1,1,1,,0,0,1,81,,,0
200,6981,35,71,46340,46340,0,46342.6,46354,11.400000000001455,1,4,4,1,1,,0,0,1,81,,,0
42,6982,35,72,46354,46354,0,46356.6,46368,11.400000000001455,1,4,4,1,1,,0,0,1,82,,,0
142,6983,35,76,46354,46354,0,46356.6,46368,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,82,,,0
41,6984,35,75,46368,46368,0,46370.6,46382,11.400000000001455,1,4,4,1,1,,0,0,1,83,,,0
162,6985,35,78,46368,46368,0,46370.6,46382,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,83,,,0
84,6986,35,86,46382,46382,0,46384.6,46396,11.400000000001455,1,4,4,1,1,,0,0,1,84,,,0
44,6987,35,79,46382,46382,0,46384.6,46396,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,84,,,0
114,6988,35,93,46396,46396,0,46398.6,46410,11.400000000001455,1,4,4,1,1,,0,0,1,85,,,0
170,6989,35,81,46396,46396,0,46398.6,46410,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,85,,,0
100,6990,35,83,46410,46410,0,46412.6,46424,11.400000000001455,1,1,1,1,1,,0,0,1,86,,,0
52,6991,35,84,46424,46424,0,46426.6,46438,11.400000000001455,1,1,1,1,1,,0,0,1,87,,,0
33,6992,35,87,46438,46438,0,46440.6,46452,11.400000000001455,1,4:1:2:3,4:1:2:3,4,4,,0,0,1,88,,,0
91,6993,35,89,46452,46452,0,46454.6,46466,11.400000000001455,1,1,1,1,1,,0,0,1,89,,,0
58,6994,35,89,46466,46466,0,46468.6,46480,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,90,,,0
13,6995,35,90,46480,46480,0,46482.6,46494,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,91,,,0
15,6996,35,91,46494,46494,0,46496.6,46508,11.400000000001455,1,1,1,1,1,,0,0,1,92,,,0
190,6997,35,91,46508,46508,0,46510.6,46522,11.400000000001455,1,1,1,1,1,,0,0,1,93,,,0
137,6998,35,91,46522,46522,0,46524.6,46536,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,94,,,0
45,6999,35,92,46536,46536,0,46538.6,46550,11.400000000001455,1,1:2:4:3,1:2:4:3,4,4,,0,0,1,95,,,0
54,7000,36,4,46550,46550,0,46552.6,46564,11.400000000001455,1,3,3,1,1,,0,0,1,1,,,0
192,7001,36,2,46550,46550,0,46552.6,46564,11.400000000001455,1,1,1,1,1,,0,0,1,1,,,0
197,7002,36,3,46550,46550,0,46552.6,46564,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,1,,,0
18,7003,36,5,46564,46564,0,46566.6,46578,11.400000000001455,1,1,1,1,1,,0,0,1,2,,,0
95,7004,36,4,46564,46564,0,46566.6,46578,11.400000000001455,1,3,3,1,1,,0,0,1,2,,,0
5,7005,36,4,46564,46564,0,46566.6,46578,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,2,,,0
80,7006,36,5,46578,46578,0,46580.6,46592,11.400000000001455,1,1,1,1,1,,0,0,1,3,,,0
174,7007,36,5,46578,46578,0,46580.6,46592,11.400000000001455,1,3,3,1,1,,0,0,1,3,,,0
172,7008,36,5,46578,46578,0,46580.6,46592,11.400000000001455,1,4,4:2,1,2,2,1,0,1,3,7006:7007,80:174,1
29,7009,36,5,46592,46592,0,46594.6,46606,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,4,,,0
