deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
10,4407,12,8,38402,38402,0,38404.6,38416,11.400000000001455,1,1,1,1,1,,0,0,1,5,,,0
290,4408,12,8,38402,38402,0,38404.6,38416,11.400000000001455,1,2,2,1,1,,0,0,1,5,,,0
15,4409,12,8,38416,38416,0,38418.6,38430,11.400000000001455,1,1,1,1,1,,0,0,1,6,,,0
245,4410,12,10,38416,38416,0,38418.6,38430,11.400000000001455,1,2,2,1,1,,0,0,1,6,,,0
127,4411,12,10,38430,38430,0,38432.6,38444,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,7,,,0
114,4412,12,11,38444,38444,0,38446.6,38458,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,8,,,0
151,4413,12,12,38458,38458,0,38460.6,38472,11.400000000001455,1,2,2,1,1,,0,0,1,9,,,0
259,4414,12,12,38458,38458,0,38460.6,38472,11.400000000001455,1,1,1,1,1,,0,0,1,9,,,0
88,4415,12,13,38472,38472,0,38474.6,38486,11.400000000001455,1,2,2,1,1,,0,0,1,10,,,0
348,4416,12,13,38472,38472,0,38474.6,38486,11.400000000001455,1,1,1,1,1,,0,0,1,10,,,0
42,4417,12,14,38486,38486,0,38488.6,38500,11.400000000001455,1,1,1,1,1,,0,0,1,11,,,0
62,4418,12,14,38486,38486,0,38488.6,38500,11.400000000001455,1,2,2,1,1,,0,0,1,11,,,0
388,4419,12,14,38500,38500,0,38502.6,38514,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,12,,,0
276,4420,12,15,38514,38514,0,38516.6,38528,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,13,,,0
305,4421,12,17,38528,38528,0,38530.6,38542,11.400000000001455,1,1,1,1,1,,0,0,1,14,,,0
341,4422,12,15,38528,38528,0,38530.6,38542,11.400000000001455,1,2,2,1,1,,0,0,1,14,,,0
175,4423,12,18,38542,38542,0,38544.6,38556,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,15,,,0
27,4424,12,19,38556,38556,0,38558.6,38570,11.400000000001455,1,1,1,1,1,,0,0,1,16,,,0
339,4425,12,16,38556,38556,0,38558.6,38570,11.400000000001455,1,2,2,1,1,,0,0,1,16,,,0
167,4426,12,19,38570,38570,0,38572.6,38584,11.400000000001455,1,1,1,1,1,,0,0,1,17,,,0
257,4427,12,21,38570,38570,0,38572.6,38584,11.400000000001455,1,2,2,1,1,,0,0,1,17,,,0
132,4428,12,20,38584,38584,0,38586.6,38598,11.400000000001455,1,1,1,1,1,,0,0,1,18,,,0
354,4429,12,23,38584,38584,0,38586.6,38598,11.400000000001455,1,2,2,1,1,,0,0,1,18,,,0
48,4430,12,25,38598,38598,0,38600.6,38612,11.400000000001455,1,2,2,1,1,,0,0,1,19,,,0
238,4431,12,20,38598,38598,0,38600.6,38612,11.400000000001455,1,1,1,1,1,,0,0,1,19,,,0
59,4432,12,21,38612,38612,0,38614.6,38626,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,20,,,0
144,4433,12,22,38626,38626,0,38628.6,38640,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,21,,,0
258,4434,12,23,38640,38640,0,38642.6,38654,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,22,,,0
77,4435,12,24,38654,38654,0,38656.6,38668,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,23,,,0
56,4436,12,26,38668,38668,0,38670.6,38682,11.400000000001455,1,2,2,1,1,,0,0,1,24,,,0
229,4437,12,25,38668,38668,0,38670.6,38682,11.400000000001455,1,1,1,1,1,,0,0,1,24,,,0
196,4438,12,26,38682,38682,0,38684.6,38696,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,25,,,0
134,4439,12,30,38696,38696,0,38698.6,38710,11.400000000001455,1,1,1,1,1,,0,0,1,26,,,0
159,4440,12,26,38696,38696,0,38698.6,38710,11.400000000001455,1,2,2,1,1,,0,0,1,26,,,0
223,4441,12,28,38710,38710,0,38712.6,38724,11.400000000001455,1,2,2,1,1,,0,0,1,27,,,0
390,4442,12,30,38710,38710,0,38712.6,38724,11.400000000001455,1,1,1,1,1,,0,0,1,27,,,0
25,4443,12,29,38724,38724,0,38726.6,38738,11.400000000001455,1,2,2,1,1,,0,0,1,28,,,0
122,4444,12,31,38724,38724,0,38726.6,38738,11.400000000001455,1,1,1,1,1,,0,0,1,28,,,0
236,4445,12,30,38738,38738,0,38740.6,38752,11.400000000001455,1,2,2,1,1,,0,0,1,29,,,0
379,4446,12,31,38738,38738,0,38740.6,38752,11.400000000001455,1,1,1,1,1,,0,0,1,29,,,0
60,4447,12,34,38752,38752,0,38754.6,38766,11.400000000001455,1,1,1,1,1,,0,0,1,30,,,0
289,4448,12,31,38752,38752,0,38754.6,38766,11.400000000001455,1,2,2,1,1,,0,0,1,30,,,0
33,4449,12,33,38766,38766,0,38768.6,38780,11.400000000001455,1,2,2,1,1,,0,0,1,31,,,0
160,4450,12,34,38766,38766,0,38768.6,38780,11.400000000001455,1,1,1,1,1,,0,0,1,31,,,0
268,4451,12,34,38780,38780,0,38782.6,38794,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,32,,,0
104,4452,12,38,38794,38794,0,38796.6,38808,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,33,,,0
148,4453,12,39,38808,38808,0,38810.6,38822,11.400000000001455,1,1,1,1,1,,0,0,1,34,,,0
328,4454,12,36,38808,38808,0,38810.6,38822,11.400000000001455,1,2,2,1,1,,0,0,1,34,,,0
11,4455,12,40,38822,38822,0,38824.6,38836,11.400000000001455,1,1,1,1,1,,0,0,1,35,,,0
149,4456,12,37,38822,38822,0,38824.6,38836,11.400000000001455,1,2,2,1,1,,0,0,1,35,,,0
97,4457,12,41,38836,38836,0,38838.6,38850,11.400000000001455,1,1,1,1,1,,0,0,1,36,,,0
360,4458,12,37,38836,38836,0,38838.6,38850,11.400000000001455,1,2,2,1,1,,0,0,1,36,,,0
16,4459,12,41,38850,38850,0,38852.6,38864,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,37,,,0
45,4460,12,41,38864,38864,0,38866.6,38878,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,38,,,0
65,4461,12,43,38878,38878,0,38880.6,38892,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,39,,,0
318,4462,12,43,38892,38892,0,38894.6,38906,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,40,,,0
30,4463,12,46,38906,38906,0,38908.6,38920,11.400000000001455,1,1,1,1,1,,0,0,1,41,,,0
164,4464,12,38,38906,38906,0,38908.6,38920,11.400000000001455,1,2,2,1,1,,0,0,1,41,,,0
327,4465,12,46,38920,38920,0,38922.6,38934,11.400000000001455,1,1,1,1,1,,0,0,1,42,,,0
377,4466,12,40,38920,38920,0,38922.6,38934,11.400000000001455,1,2,2,1,1,,0,0,1,42,,,0
37,4467,12,42,38934,38934,0,38936.6,38948,11.400000000001455,1,2,2,1,1,,0,0,1,43,,,0
333,4468,12,46,38934,38934,0,38936.6,38948,11.400000000001455,1,1,1,1,1,,0,0,1,43,,,0
58,4469,12,46,38948,38948,0,38950.6,38962,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,44,,,0
95,4470,12,46,38962,38962,0,38964.6,38976,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,45,,,0
113,4471,12,45,38976,38976,0,38978.6,38990,11.400000000001455,1,2,2,1,1,,0,0,1,46,,,0
182,4472,12,47,38976,38976,0,38978.6,38990,11.400000000001455,1,1,1,1,1,,0,0,1,46,,,0
253,4473,12,47,38990,38990,0,38992.6,39004,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,47,,,0
343,4474,12,49,39004,39004,0,39006.6,39018,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,48,,,0
92,4475,12,50,39018,39018,0,39020.6,39032,11.400000000001455,1,1,1,1,1,,0,0,1,49,,,0
267,4476,12,51,39018,39018,0,39020.6,39032,11.400000000001455,1,2,2,1,1,,0,0,1,49,,,0
381,4477,12,50,39032,39032,0,39034.6,39046,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,50,,,0
83,4478,12,51,39046,39046,0,39048.6,39060,11.400000000001455,1,1,1,1,1,,0,0,1,51,,,0
248,4479,12,60,39046,39046,0,39048.6,39060,11.400000000001455,1,2,2,1,1,,0,0,1,51,,,0
225,4480,12,61,39060,39060,0,39062.6,39074,11.400000000001455,1,2,2,1,1,,0,0,1,52,,,0
330,4481,12,52,39060,39060,0,39062.6,39074,11.400000000001455,1,1,1,1,1,,0,0,1,52,,,0
79,4482,12,53,39074,39074,0,39076.6,39088,11.400000000001455,1,1,1,1,1,,0,0,1,53,,,0
325,4483,12,61,39074,39074,0,39076.6,39088,11.400000000001455,1,2,2,1,1,,0,0,1,53,,,0
141,4484,12,66,39088,39088,0,39090.6,39102,11.400000000001455,1,2,2,1,1,,0,0,1,54,,,0
312,4485,12,54,39088,39088,0,39090.6,39102,11.400000000001455,1,1,1,1,1,,0,0,1,54,,,0
227,4486,12,54,39102,39102,0,39104.6,39116,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,55,,,0
321,4487,12,67,39116,39116,0,39118.6,39130,11.400000000001455,1,2,2,1,1,,0,0,1,56,,,0
357,4488,12,55,39116,39116,0,39118.6,39130,11.400000000001455,1,1,1,1,1,,0,0,1,56,,,0
294,4489,12,55,39130,39130,0,39132.6,39144,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,57,,,0
99,4490,12,56,39144,39144,0,39146.6,39158,11.400000000001455,1,1,1,1,1,,0,0,1,58,,,0
334,4491,12,69,39144,39144,0,39146.6,39158,11.400000000001455,1,,2,0,1,2,1,0,0,58,4490,99,1
68,4492,12,57,39158,39158,0,39160.6,39172,11.400000000001455,1,1,1,1,1,,0,0,1,59,,,0
200,4493,12,70,39158,39158,0,39160.6,39172,11.400000000001455,1,2,2,1,1,,0,0,1,59,,,0
21,4494,12,58,39172,39172,0,39174.6,39186,11.400000000001455,1,1,1,1,1,,0,0,1,60,,,0
181,4495,12,71,39172,39172,0,39174.6,39186,11.400000000001455,1,2,2,1,1,,0,0,1,60,,,0
265,4496,12,76,39186,39186,0,39188.6,39200,11.400000000001455,1,2,2,1,1,,0,0,1,61,,,0
329,4497,12,58,39186,39186,0,39188.6,39200,11.400000000001455,1,1,1,1,1,,0,0,1,61,,,0
188,4498,12,59,39200,39200,0,39202.6,39214,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,62,,,0
78,4499,12,60,39214,39214,0,39216.6,39228,11.400000000001455,1,1,1,1,1,,0,0,1,63,,,0
107,4500,12,80,39214,39214,0,39216.6,39228,11.400000000001455,1,2,2,1,1,,0,0,1,63,,,0
57,4501,12,61,39228,39228,0,39230.6,39242,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,64,,,0
215,4502,12,61,39242,39242,0,39244.6,39256,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,65,,,0
235,4503,12,61,39256,39256,0,39258.6,39270,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,66,,,0
337,4504,12,63,39270,39270,0,39272.6,39284,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,67,,,0
98,4505,12,65,39284,39284,0,39286.6,39298,11.400000000001455,1,1,1,1,1,,0,0,1,68,,,0
284,4506,12,80,39284,39284,0,39286.6,39298,11.400000000001455,1,2,2,1,1,,0,0,1,68,,,0
255,4507,12,65,39298,39298,0,39300.6,39312,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,69,,,0
126,4508,12,66,39312,39312,0,39314.6,39326,11.400000000001455,1,1,1,1,1,,0,0,1,70,,,0
169,4509,12,82,39312,39312,0,39314.6,39326,11.400000000001455,1,2,2,1,1,,0,0,1,70,,,0
394,4510,12,68,39326,39326,0,39328.6,39340,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,71,,,0
84,4511,12,71,39340,39340,0,39342.6,39354,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,72,,,0
211,4512,12,82,39354,39354,0,39356.6,39368,11.400000000001455,1,2,2,1,1,,0,0,1,73,,,0
342,4513,12,72,39354,39354,0,39356.6,39368,11.400000000001455,1,1,1,1,1,,0,0,1,73,,,0
111,4514,12,83,39368,39368,0,39370.6,39382,11.400000000001455,1,2,2,1,1,,0,0,1,74,,,0
349,4515,12,72,39368,39368,0,39370.6,39382,11.400000000001455,1,1,1,1,1,,0,0,1,74,,,0
177,4516,12,75,39382,39382,0,39384.6,39396,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,75,,,0
140,4517,12,76,39396,39396,0,39398.6,39410,11.400000000001455,1,1,1,1,1,,0,0,1,76,,,0
163,4518,12,84,39396,39396,0,39398.6,39410,11.400000000001455,1,2,2,1,1,,0,0,1,76,,,0
38,4519,12,77,39410,39410,0,39412.6,39424,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,77,,,0
124,4520,12,77,39424,39424,0,39426.6,39438,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,78,,,0
20,4521,12,78,39438,39438,0,39440.6,39452,11.400000000001455,1,1,1,1,1,,0,0,1,79,,,0
251,4522,12,84,39438,39438,0,39440.6,39452,11.400000000001455,1,2,2,1,1,,0,0,1,79,,,0
137,4523,12,78,39452,39452,0,39454.6,39466,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,80,,,0
286,4524,12,79,39466,39466,0,39468.6,39480,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,81,,,0
142,4525,12,85,39480,39480,0,39482.6,39494,11.400000000001455,1,2,2,1,1,,0,0,1,82,,,0
217,4526,12,83,39480,39480,0,39482.6,39494,11.400000000001455,1,1,1,1,1,,0,0,1,82,,,0
26,4527,12,87,39494,39494,0,39496.6,39508,11.400000000001455,1,2,2,1,1,,0,0,1,83,,,0
291,4528,12,83,39494,39494,0,39496.6,39508,11.400000000001455,1,1,1,1,1,,0,0,1,83,,,0
41,4529,12,84,39508,39508,0,39510.6,39522,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,84,,,0
32,4530,12,89,39522,39522,0,39524.6,39536,11.400000000001455,1,2,2,1,1,,0,0,1,85,,,0
125,4531,12,85,39522,39522,0,39524.6,39536,11.400000000001455,1,1,1,1,1,,0,0,1,85,,,0
51,4532,12,85,39536,39536,0,39538.6,39550,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,86,,,0
89,4533,12,87,39550,39550,0,39552.6,39564,11.400000000001455,1,1,1,1,1,,0,0,1,87,,,0
184,4534,12,89,39550,39550,0,39552.6,39564,11.400000000001455,1,2,2,1,1,,0,0,1,87,,,0
18,4535,12,91,39564,39564,0,39566.6,39578,11.400000000001455,1,1,1,1,1,,0,0,1,88,,,0
31,4536,12,93,39564,39564,0,39566.6,39578,11.400000000001455,1,2,2,1,1,,0,0,1,88,,,0
70,4537,12,91,39578,39578,0,39580.6,39592,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,89,,,0
43,4538,12,92,39592,39592,0,39594.6,39606,11.400000000001455,1,1,1,1,1,,0,0,1,90,,,0
307,4539,12,97,39592,39592,0,39594.6,39606,11.400000000001455,1,2,2,1,1,,0,0,1,90,,,0
219,4540,12,94,39606,39606,0,39608.6,39620,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,91,,,0
300,4541,12,94,39620,39620,0,39622.6,39634,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,92,,,0
49,4542,12,98,39634,39634,0,39636.6,39648,11.400000000001455,1,2,2,1,1,,0,0,1,93,,,0
391,4543,12,95,39634,39634,0,39636.6,39648,11.400000000001455,1,1,1,1,1,,0,0,1,93,,,0
8,4544,12,96,39648,39648,0,39650.6,39662,11.400000000001455,1,1,1,1,1,,0,0,1,94,,,0
240,4545,12,99,39648,39648,0,39650.6,39662,11.400000000001455,1,2,2,1,1,,0,0,1,94,,,0
165,4546,12,102,39662,39662,0,39664.6,39676,11.400000000001455,1,2,2,1,1,,0,0,1,95,,,0
338,4547,12,105,39662,39662,0,39664.6,39676,11.400000000001455,1,1,1,1,1,,0,0,1,95,,,0
69,4548,12,106,39676,39676,0,39678.6,39690,11.400000000001455,1,1,1,1,1,,0,0,1,96,,,0
344,4549,12,102,39676,39676,0,39678.6,39690,11.400000000001455,1,2,2,1,1,,0,0,1,96,,,0
52,4550,12,104,39690,39690,0,39692.6,39704,11.400000000001455,1,2,2,1,1,,0,0,1,97,,,0
271,4551,12,106,39690,39690,0,39692.6,39704,11.400000000001455,1,1,1,1,1,,0,0,1,97,,,0
205,4552,12,109,39704,39704,0,39706.6,39718,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,98,,,0
67,4553,12,110,39718,39718,0,39720.6,39732,11.400000000001455,1,1,1,1,1,,0,0,1,99,,,0
154,4554,12,106,39718,39718,0,39720.6,39732,11.400000000001455,1,2,2,1,1,,0,0,1,99,,,0
166,4555,12,110,39732,39732,0,39734.6,39746,11.400000000001455,1,1,1,1,1,,0,0,1,100,,,0
194,4556,12,107,39732,39732,0,39734.6,39746,11.400000000001455,1,2,2,1,1,,0,0,1,100,,,0
75,4557,12,111,39746,39746,0,39748.6,39760,11.400000000001455,1,1,1,1,1,,0,0,1,101,,,0
295,4558,12,107,39746,39746,0,39748.6,39760,11.400000000001455,1,2,2,1,1,,0,0,1,101,,,0
221,4559,12,112,39760,39760,0,39762.6,39774,11.400000000001455,1,1,1,1,1,,0,0,1,102,,,0
389,4560,12,107,39760,39760,0,39762.6,39774,11.400000000001455,1,2,2,1,1,,0,0,1,102,,,0
36,4561,12,113,39774,39774,0,39776.6,39788,11.400000000001455,1,1,1,1,1,,0,0,1,103,,,0
139,4562,12,109,39774,39774,0,39776.6,39788,11.400000000001455,1,2,2,1,1,,0,0,1,103,,,0
230,4563,12,113,39788,39788,0,39790.6,39802,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,104,,,0
153,4564,12,114,39802,39802,0,39804.6,39816,11.400000000001455,1,1,1,1,1,,0,0,1,105,,,0
303,4565,12,110,39802,39802,0,39804.6,39816,11.400000000001455,1,2,2,1,1,,0,0,1,105,,,0
277,4566,12,116,39816,39816,0,39818.6,39830,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,106,,,0
249,4567,12,117,39830,39830,0,39832.6,39844,11.400000000001455,1,1,1,1,1,,0,0,1,107,,,0
315,4568,12,111,39830,39830,0,39832.6,39844,11.400000000001455,1,2,2,1,1,,0,0,1,107,,,0
317,4569,12,112,39844,39844,0,39846.6,39858,11.400000000001455,1,2,2,1,1,,0,0,1,108,,,0
345,4570,12,117,39844,39844,0,39846.6,39858,11.400000000001455,1,1,1,1,1,,0,0,1,108,,,0
146,4571,12,113,39858,39858,0,39860.6,39872,11.400000000001455,1,2,2,1,1,,0,0,1,109,,,0
222,4572,12,118,39858,39858,0,39860.6,39872,11.400000000001455,1,1,1,1,1,,0,0,1,109,,,0
287,4573,12,113,39872,39872,0,39874.6,39886,11.400000000001455,1,2,2,1,1,,0,0,1,110,,,0
374,4574,12,118,39872,39872,0,39874.6,39886,11.400000000001455,1,1,1,1,1,,0,0,1,110,,,0
190,4575,12,119,39886,39886,0,39888.6,39900,11.400000000001455,1,1,1,1,1,,0,0,1,111,,,0
281,4576,12,115,39886,39886,0,39888.6,39900,11.400000000001455,1,2,2,1,1,,0,0,1,111,,,0
22,4577,12,116,39900,39900,0,39902.6,39914,11.400000000001455,1,2,2,1,1,,0,0,1,112,,,0
263,4578,12,120,39900,39900,0,39902.6,39914,11.400000000001455,1,1,1,1,1,,0,0,1,112,,,0
9,4579,12,121,39914,39914,0,39916.6,39928,11.400000000001455,1,1,1,1,1,,0,0,1,113,,,0
28,4580,12,118,39914,39914,0,39916.6,39928,11.400000000001455,1,2,2,1,1,,0,0,1,113,,,0
39,4581,12,121,39928,39928,0,39930.6,39942,11.400000000001455,1,1,1,1,1,,0,0,1,114,,,0
283,4582,12,118,39928,39928,0,39930.6,39942,11.400000000001455,1,2,2,1,1,,0,0,1,114,,,0
331,4583,12,121,39942,39942,0,39944.6,39956,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,115,,,0
5,4584,12,122,39956,39956,0,39958.6,39970,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,116,,,0
34,4585,12,124,39970,39970,0,39972.6,39984,11.400000000001455,1,1,1,1,1,,0,0,1,117,,,0
306,4586,12,119,39970,39970,0,39972.6,39984,11.400000000001455,1,2,2,1,1,,0,0,1,117,,,0
209,4587,12,124,39984,39984,0,39986.6,39998,11.400000000001455,1,1,1,1,1,,0,0,1,118,,,0
210,4588,12,120,39984,39984,0,39986.6,39998,11.400000000001455,1,2,2,1,1,,0,0,1,118,,,0
254,4589,12,125,39998,39998,0,40000.6,40012,11.400000000001455,1,1,1,1,1,,0,0,1,119,,,0
282,4590,12,121,39998,39998,0,40000.6,40012,11.400000000001455,1,2,2,1,1,,0,0,1,119,,,0
239,4591,12,125,40012,40012,0,40014.6,40026,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,120,,,0
187,4592,12,126,40026,40026,0,40028.6,40040,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,121,,,0
173,4593,12,129,40040,40040,0,40042.6,40054,11.400000000001455,1,1,1,1,1,,0,0,1,122,,,0
304,4594,12,121,40040,40040,0,40042.6,40054,11.400000000001455,1,2,2,1,1,,0,0,1,122,,,0
172,4595,12,123,40054,40054,0,40056.6,40068,11.400000000001455,1,2,2,1,1,,0,0,1,123,,,0
292,4596,12,129,40054,40054,0,40056.6,40068,11.400000000001455,1,1,1,1,1,,0,0,1,123,,,0
85,4597,12,130,40068,40068,0,40070.6,40082,11.400000000001455,1,1,1,1,1,,0,0,1,124,,,0
340,4598,12,123,40068,40068,0,40070.6,40082,11.400000000001455,1,2,2,1,1,,0,0,1,124,,,0
108,4599,12,130,40082,40082,0,40084.6,40096,11.400000000001455,1,1,1,1,1,,0,0,1,125,,,0
378,4600,12,124,40082,40082,0,40084.6,40096,11.400000000001455,1,2,2,1,1,,0,0,1,125,,,0
158,4601,12,130,40096,40096,0,40098.6,40110,11.400000000001455,1,1,1,1,1,,0,0,1,126,,,0
279,4602,12,125,40096,40096,0,40098.6,40110,11.400000000001455,1,2,2,1,1,,0,0,1,126,,,0
118,4603,12,131,40110,40110,0,40112.6,40124,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,127,,,0
203,4604,12,128,40124,40124,0,40126.6,40138,11.400000000001455,1,2,2,1,1,,0,0,1,128,,,0
260,4605,12,133,40124,40124,0,40126.6,40138,11.400000000001455,1,1,1,1,1,,0,0,1,128,,,0
101,4606,12,131,40138,40138,0,40140.6,40152,11.400000000001455,1,2,2,1,1,,0,0,1,129,,,0
270,4607,12,133,40138,40138,0,40140.6,40152,11.400000000001455,1,1,1,1,1,,0,0,1,129,,,0
103,4608,12,135,40152,40152,0,40154.6,40166,11.400000000001455,1,1,1,1,1,,0,0,1,130,,,0
247,4609,12,132,40152,40152,0,40154.6,40166,11.400000000001455,1,2,2,1,1,,0,0,1,130,,,0
170,4610,12,135,40166,40166,0,40168.6,40180,11.400000000001455,1,1,1,1,1,,0,0,1,131,,,0
364,4611,12,132,40166,40166,0,40168.6,40180,11.400000000001455,1,2,2,1,1,,0,0,1,131,,,0
14,4612,12,136,40180,40180,0,40182.6,40194,11.400000000001455,1,1,1,1,1,,0,0,1,132,,,0
82,4613,12,136,40180,40180,0,40182.6,40194,11.400000000001455,1,2,2,1,1,,0,0,1,132,,,0
323,4614,12,137,40194,40194,0,40196.6,40208,11.400000000001455,1,2,2,1,1,,0,0,1,133,,,0
376,4615,12,136,40194,40194,0,40196.6,40208,11.400000000001455,1,1,1,1,1,,0,0,1,133,,,0
93,4616,12,139,40208,40208,0,40210.6,40222,11.400000000001455,1,2,2,1,1,,0,0,1,134,,,0
234,4617,12,137,40208,40208,0,40210.6,40222,11.400000000001455,1,1,1,1,1,,0,0,1,134,,,0
192,4618,12,140,40222,40222,0,40224.6,40236,11.400000000001455,1,2,2,1,1,,0,0,1,135,,,0
252,4619,12,138,40222,40222,0,40224.6,40236,11.400000000001455,1,1,1,1,1,,0,0,1,135,,,0
105,4620,12,138,40236,40236,0,40238.6,40250,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,136,,,0
138,4621,12,140,40250,40250,0,40252.6,40264,11.400000000001455,1,1,1,1,1,,0,0,1,137,,,0
347,4622,12,140,40250,40250,0,40252.6,40264,11.400000000001455,1,2,2,1,1,,0,0,1,137,,,0
112,4623,12,144,40264,40264,0,40266.6,40278,11.400000000001455,1,2,2,1,1,,0,0,1,138,,,0
273,4624,12,140,40264,40264,0,40266.6,40278,11.400000000001455,1,1,1,1,1,,0,0,1,138,,,0
150,4625,12,140,40278,40278,0,40280.6,40292,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,139,,,0
201,4626,12,144,40292,40292,0,40294.6,40306,11.400000000001455,1,2,2,1,1,,0,0,1,140,,,0
202,4627,12,145,40292,40292,0,40294.6,40306,11.400000000001455,1,1,1,1,1,,0,0,1,140,,,0
226,4628,12,146,40306,40306,0,40308.6,40320,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,141,,,0
162,4629,12,147,40320,40320,0,40322.6,40334,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,142,,,0
131,4630,12,148,40334,40334,0,40336.6,40348,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,143,,,0
369,4631,12,149,40348,40348,0,40350.6,40362,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,144,,,0
191,4632,12,151,40362,40362,0,40364.6,40376,11.400000000001455,1,1,1,1,1,,0,0,1,145,,,0
301,4633,12,145,40362,40362,0,40364.6,40376,11.400000000001455,1,2,2,1,1,,0,0,1,145,,,0
55,4634,12,147,40376,40376,0,40378.6,40390,11.400000000001455,1,2,2,1,1,,0,0,1,146,,,0
199,4635,12,151,40376,40376,0,40378.6,40390,11.400000000001455,1,1,1,1,1,,0,0,1,146,,,0
264,4636,12,151,40390,40390,0,40392.6,40404,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,147,,,0
269,4637,12,151,40404,40404,0,40406.6,40418,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,148,,,0
100,4638,12,147,40418,40418,0,40420.6,40432,11.400000000001455,1,2,2,1,1,,0,0,1,149,,,0
233,4639,12,152,40418,40418,0,40420.6,40432,11.400000000001455,1,1,1,1,1,,0,0,1,149,,,0
119,4640,12,151,40432,40432,0,40434.6,40446,11.400000000001455,1,2,2,1,1,,0,0,1,150,,,0
296,4641,12,152,40432,40432,0,40434.6,40446,11.400000000001455,1,1,1,1,1,,0,0,1,150,,,0
133,4642,12,154,40446,40446,0,40448.6,40460,11.400000000001455,1,1,1,1,1,,0,0,1,151,,,0
246,4643,12,152,40446,40446,0,40448.6,40460,11.400000000001455,1,2,2,1,1,,0,0,1,151,,,0
120,4644,12,153,40460,40460,0,40462.6,40474,11.400000000001455,1,2,2,1,1,,0,0,1,152,,,0
243,4645,12,154,40460,40460,0,40462.6,40474,11.400000000001455,1,1,1,1,1,,0,0,1,152,,,0
102,4646,12,154,40474,40474,0,40476.6,40488,11.400000000001455,1,2,2,1,1,,0,0,1,153,,,0
313,4647,12,154,40474,40474,0,40476.6,40488,11.400000000001455,1,1,1,1,1,,0,0,1,153,,,0
12,4648,12,155,40488,40488,0,40490.6,40502,11.400000000001455,1,2,2,1,1,,0,0,1,154,,,0
