deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
162,5509,14,138,35564.6,35564.6,0,35567.3,38214.2,2646.899999999994,1,4:3,4:3,2,2,,0,0,1,1119.82,,,0
46,5510,14,89,35569.1,35569.1,0,35571.7,38218.7,2647,1,4:2,4:2,2,2,,0,0,1,1124.27,,,0
103,5511,14,83,35579.2,35579.2,0,35581.8,38228.8,2647,1,1,1,1,1,,0,0,1,1134.35,,,0
125,5512,14,116,35592.6,35592.6,0,35595.2,38242.2,2647,1,3:4,3:4,2,2,,0,0,1,1147.78,,,0
357,5513,14,92,35612.4,35612.4,0,35615,38262,2647,1,2:1,2:1,2,2,,0,0,1,1167.6,,,0
252,5514,14,135,35620.8,35620.8,0,35623.5,38270.4,2646.9000000000015,1,1,1,1,1,,0,0,1,1176.02,,,0
118,5515,14,134,35627.9,35627.9,0,35630.6,38277.5,2646.9000000000015,1,4,4,1,1,,0,0,1,1183.12,,,0
380,5516,14,110,35640.4,35640.4,0,35643,38290,2647,1,1,1,1,1,,0,0,1,1195.59,,,0
323,5517,14,84,35644.5,35644.5,0,35647.1,38294.1,2647,1,,4,0,1,4,1,0,0,1199.65,5518,316,2
316,5518,14,137,35646.6,35646.6,0,35649.3,38296.2,2646.899999999994,1,4,4,1,1,,0,0,1,1201.81,,,0
322,5519,14,84,35648.5,35648.5,0,35651.1,38298.1,2647,1,2:1,2:1,2,2,,0,0,1,1203.68,,,0
250,5520,14,169,35657,35657,0,35659.6,38306.6,2647,1,4:2:3,4:2:3,3,3,,0,0,1,1212.17,,,0
269,5521,14,167,35662.1,35662.1,0,35664.8,38311.7,2646.899999999994,1,4,4,1,1,,0,0,1,1217.32,,,0
57,5522,14,132,35674.7,35674.7,0,35677.3,38324.3,2647,1,4,4,1,1,,0,0,1,1229.85,,,0
30,5523,14,94,35685.9,35685.9,0,35688.5,38335.5,2647,1,3:4,3:4,2,2,,0,0,1,1241.03,,,0
312,5524,14,96,35689.2,35689.2,0,35691.9,38338.8,2646.9000000000015,1,3,3,1,1,,0,0,1,1244.4,,,0
195,5525,14,117,35694.5,35694.5,0,35697.1,38344.1,2647,1,1:4:3:2,1:4:3:2,4,4,,0,0,1,1249.7,,,0
173,5526,14,111,35706.8,35706.8,0,35709.4,38356.4,2647,1,2,2,1,1,,0,0,1,1261.99,,,0
355,5527,14,136,35718.9,35718.9,0,35721.5,38368.5,2647,1,4:2,4:2,2,2,,0,0,1,1274.04,,,0
200,5528,14,112,35722.4,35722.4,0,35725,38372,2647,1,2,2,1,1,,0,0,1,1277.57,,,0
245,5529,14,171,35746.5,35746.5,0,35749.1,38396.1,2647,1,3,3,1,1,,0,0,1,1301.67,,,0
133,5530,14,127,35773.1,35773.1,0,35775.7,38422.7,2647,1,1:3:4,1:3:4,3,3,,0,0,1,1328.28,,,0
226,5531,14,176,35777.2,35777.2,0,35779.8,38426.8,2647,1,1,1,1,1,,0,0,1,1332.33,,,0
169,5532,14,120,35799.7,35799.7,0,35802.3,38449.3,2647,1,4,4,1,1,,0,0,1,1354.88,,,0
14,5533,14,117,35827.4,35827.4,0,35830,38477,2647,1,3,3,1,1,,0,0,1,1382.54,,,0
279,5534,14,106,35835.8,35835.8,0,35838.4,38485.4,2647,1,1,1,1,1,,0,0,1,1390.97,,,0
391,5535,14,97,35838.5,35838.5,0,35841.1,38488.1,2647,1,1,1,1,1,,0,0,1,1393.67,,,0
393,5536,14,159,35842.2,35842.2,0,35844.8,38491.8,2647,1,4,4,1,1,,0,0,1,1397.39,,,0
123,5537,14,99,35862.9,35862.9,0,35865.5,38512.5,2647,1,1,1,1,1,,0,0,1,1418.07,,,0
60,5538,14,154,35868.6,35868.6,0,35871.3,38518.3,2647,1,3,3,1,1,,0,0,1,1423.83,,,0
206,5539,14,150,35870.6,35870.6,0,35873.2,38520.2,2647,1,3:1,3:1,2,2,,0,0,1,1425.77,,,0
48,5540,14,111,35882.3,35882.3,0,35884.9,38531.9,2647,1,4,4,1,1,,0,0,1,1437.48,,,0
100,5541,14,153,35882.7,35882.7,0,35885.3,38532.3,2647,1,1,1,1,1,,0,0,1,1437.86,,,0
40,5542,14,118,35885,35885,0,35887.6,38534.6,2647,1,,4,0,1,4,1,0,0,1440.14,5544,378:378:378:378,2
69,5543,14,137,35885.6,35885.6,0,35888.2,38535.2,2647,1,3,3,1,1,,0,0,1,1440.79,,,0
378,5544,14,125,35886.1,35886.1,0,35888.8,38535.7,2646.899999999994,1,2:1:3,4:2:1:3,3,4,4,1,0,1,1441.3,5542,40,2
199,5545,14,113,35890.3,35890.3,0,35892.9,38539.9,2647,1,4:2,4:2,2,2,,0,0,1,1445.47,,,0
266,5546,14,107,35909.5,35909.5,0,35912.1,38559.1,2647,1,2:1,2:1,2,2,,0,0,1,1464.64,,,0
27,5547,14,173,35920.6,35920.6,0,35923.2,38570.2,2647,1,4,4,1,1,,0,0,1,1475.74,,,0
63,5548,14,112,35921.8,35921.8,0,35924.4,38571.4,2647,1,1,1:2,1,2,2,1,0,1,1476.98,5547,27,1
132,5549,14,161,35925.3,35925.3,0,35927.9,38574.9,2647,1,2,2,1,1,,0,0,1,1480.49,,,0
76,5550,14,176,35931.4,35931.4,0,35934,38581,2647,1,1:3,1:3,2,2,,0,0,1,1486.6,,,0
158,5551,14,148,35934.1,35934.1,0,35936.7,38583.7,2647,1,4,4,1,1,,0,0,1,1489.26,,,0
394,5552,14,102,35937,35937,0,35939.6,38586.6,2647,1,3,3,1,1,,0,0,1,1492.15,,,0
271,5553,14,104,35937.9,35937.9,0,35940.6,38587.5,2646.9000000000015,1,3:4,3:4,2,2,,0,0,1,1493.11,,,0
51,5554,14,137,35940,35940,0,35942.6,38589.6,2647,1,4:2,4:2,2,2,,0,0,1,1495.16,,,0
90,5555,14,102,35941.1,35941.1,0,35943.7,38590.7,2647,1,3:1,3:1,2,2,,0,0,1,1496.25,,,0
52,5556,14,165,35952.4,35952.4,0,35955,38602,2647,1,4,4,1,1,,0,0,1,1507.54,,,0
281,5557,14,107,35966.9,35966.9,0,35969.6,38616.5,2646.9000000000015,1,3:4,3:1:4,2,3,1,1,0,1,1522.12,5558,338,2
338,5558,14,136,35967.5,35967.5,0,35970.2,38617.1,2646.9000000000015,1,,1,0,1,1,1,0,0,1522.71,5557,281:281:281,2
70,5559,14,119,35979,35979,0,35981.7,38628.6,2646.9000000000015,1,1,1,1,1,,0,0,1,1534.2,,,0
329,5560,14,144,35997.2,35997.2,0,35999.9,38646.8,2646.9000000000015,1,3:1:4,3:1:4,3,3,,0,0,1,1552.41,,,0
361,5561,14,152,36004.4,36004.4,0,36007,38654,2647,1,4:2,4:2,2,2,,0,0,1,1559.6,,,0
270,5562,14,134,36007.2,36007.2,0,36009.9,38656.8,2646.9000000000015,1,1:4:2:3,1:4:2:3,4,4,,0,0,1,1562.42,,,0
67,5563,14,132,36038,36038,0,36040.7,38687.6,2646.9000000000015,1,1,1,1,1,,0,0,1,1593.23,,,0
7,5564,14,158,36039.6,36039.6,0,36042.2,38689.2,2647,1,3:1,3:1,2,2,,0,0,1,1594.73,,,0
216,5565,14,132,36055.3,36055.3,0,36058,38704.9,2646.9000000000015,1,1,1,1,1,,0,0,1,1610.51,,,0
326,5566,14,117,36064.5,36064.5,0,36067.1,38714.1,2647,1,3:4,3:4,2,2,,0,0,1,1619.69,,,0
129,5567,14,127,36067.7,36067.7,0,36070.3,38717.3,2647,1,1,1,1,1,,0,0,1,1622.89,,,0
33,5568,14,163,36084.6,36084.6,0,36087.2,38734.2,2647,1,2:4,2:4,2,2,,0,0,1,1639.79,,,0
364,5569,14,123,36102.3,36102.3,0,36105,38751.9,2646.9000000000015,1,1,1,1,1,,0,0,1,1657.51,,,0
285,5570,14,142,36116.7,36116.7,0,36119.4,38766.3,2646.9000000000015,1,4,4,1,1,,0,0,1,1671.91,,,0
155,5571,14,126,36118.2,36118.2,0,36120.8,38767.8,2647,1,2,2:4,1,2,4,1,0,1,1673.35,5570,285,2
5,5572,14,160,36155.7,36155.7,0,36158.4,38805.3,2646.9000000000015,1,3,3,1,1,,0,0,1,1710.91,,,0
6,5573,14,148,36157.4,36157.4,0,36160.1,38807,2646.9000000000015,1,1:2,1:2,2,2,,0,0,1,1712.62,,,0
138,5574,14,147,36175.2,36175.2,0,36177.8,38824.8,2647,1,2,2,1,1,,0,0,1,1730.38,,,0
358,5575,14,134,36178.2,36178.2,0,36180.8,38827.8,2647,1,3,3,1,1,,0,0,1,1733.39,,,0
43,5576,14,157,36186.3,36186.3,0,36189,38835.9,2646.9000000000015,1,2:4,2:4,2,2,,0,0,1,1741.5,,,0
299,5577,14,174,36218.1,36218.1,0,36220.7,38867.7,2647,1,1,1,1,1,,0,0,1,1773.23,,,0
337,5578,14,128,36226.1,36226.1,0,36228.7,38875.7,2647,1,3:4:1,3:4:1,3,3,,0,0,1,1781.27,,,0
213,5579,14,133,36237.9,36237.9,0,36240.5,38887.5,2647,1,4:3,4:3,2,2,,0,0,1,1793.07,,,0
307,5580,14,172,36300.4,36300.4,0,36303,38950,2647,1,2,2,1,1,,0,0,1,1855.55,,,0
181,5581,14,158,36366.3,36366.3,0,36369,39015.9,2646.9000000000015,1,2:1,2:1,2,2,,0,0,1,1921.52,,,0
315,5582,14,154,36373.6,36373.6,0,36376.2,39023.2,2647,1,1:3,1:3,2,2,,0,0,1,1928.8,,,0
330,5583,14,147,36430.7,36430.7,0,36433.3,39080.3,2647,1,2,2,1,1,,0,0,1,1985.85,,,0
16,5584,14,160,36451.9,36451.9,0,36454.5,39101.5,2647,1,1,1,1,1,,0,0,1,2007.09,,,0
116,5585,14,140,36457.9,36457.9,0,36460.5,39107.5,2647,1,4,4,1,1,,0,0,1,2013.09,,,0
174,5586,14,161,36472.8,36472.8,0,36475.4,39122.4,2647,1,4:3,4:3,2,2,,0,0,1,2028,,,0
157,5587,14,176,36488.2,36488.2,0,36490.8,39137.8,2647,1,2,2,1,1,,0,0,1,2043.38,,,0
204,5588,14,164,36509.1,36509.1,0,36511.8,39158.7,2646.899999999994,1,3:4,3:4,2,2,,0,0,1,2064.32,,,0
105,5589,14,174,36519.4,36519.4,0,36522,39169,2647,1,1,1,1,1,,0,0,1,2074.56,,,0
140,5590,14,159,36556,36556,0,36558.6,39205.6,2647,1,2:4:1,2:4:1,3,3,,0,0,1,2111.19,,,0
98,5591,14,168,36577.7,36577.7,0,36580.3,39227.3,2647,1,1:3,1:3,2,2,,0,0,1,2132.88,,,0
388,5592,14,159,36586.5,36586.5,0,36589.1,39236.1,2647,1,1:2,1:2,2,2,,0,0,1,2141.65,,,0
165,5593,14,150,36597.8,36597.8,0,36600.5,39247.4,2646.9000000000015,1,1,1,1,1,,0,0,1,2153,,,0
136,5594,14,147,36608.8,36608.8,0,36611.4,39258.4,2647,1,1:3,1:3,2,2,,0,0,1,2163.98,,,0
42,5595,14,151,36664,36664,0,36666.7,39313.6,2646.9000000000015,1,1:3,1:3,2,2,,0,0,1,2219.21,,,0
71,5596,14,168,36740.2,36740.2,0,36742.8,39389.8,2647,1,1:3,1:3,2,2,,0,0,1,2295.38,,,0
308,5597,14,161,36818.3,36818.3,0,36820.9,39467.9,2647,1,4:3,4:3,2,2,,0,0,1,2373.46,,,0
268,5598,14,174,36821.7,36821.7,0,36824.3,39471.3,2647,1,1:2,1:2,2,2,,0,0,1,2376.87,,,0
152,5599,14,168,36918.7,36918.7,0,36921.4,39568.3,2646.9000000000015,1,2:1:4,2:1:4,3,3,,0,0,1,2473.92,,,0
134,5600,15,143,37095.6,37095.6,0,37098.3,39745.2,2646.899999999994,1,2,2,1,1,,0,0,1,1.203,,,0
184,5601,15,32,37095.8,37095.8,0,37098.4,39745.4,2647,1,4:3,4:3,2,2,,0,0,1,1.336,,,0
243,5602,15,4,37096.3,37096.3,0,37098.9,39745.9,2647,1,4,4:3,1,2,3,1,0,1,1.892,5604:5605,110:110:247:247:247:247,2
166,5603,15,2,37097,37097,0,37099.7,39746.6,2646.9000000000015,1,3:4,3:4,2,2,,0,0,1,2.61,,,0
110,5604,15,5,37098.2,37098.2,0,37100.8,39747.8,2647,1,,1:3,0,2,1:3,2,0,0,3.73,5602:5605:5602:5605,243:243:247:247:247:247:243:243:247:247:247:247,2
247,5605,15,4,37098.2,37098.2,0,37100.8,39747.8,2647,1,2,4:1:3:2,1,4,4:1:3,3,0,1,3.73,5602:5604:5602:5604:5602:5604,243:243:110:110:243:243:110:110:243:243:110:110,2
3,5606,15,3,37100.7,37100.7,0,37103.3,39750.3,2647,1,1:3,1:3,2,2,,0,0,1,6.296,,,0
44,5607,15,2,37105.1,37105.1,0,37107.7,39754.7,2647,1,4:2,4:2,2,2,,0,0,1,10.668,,,0
170,5608,15,14,37105.3,37105.3,0,37107.9,39754.9,2647,1,1,1,1,1,,0,0,1,10.892,,,0
233,5609,15,51,37109.5,37109.5,0,37112.2,39759.1,2646.9000000000015,1,3:4,3:4,2,2,,0,0,1,15.102,,,0
225,5610,15,3,37110.3,37110.3,0,37112.9,39759.9,2647,1,4:2,4:2,2,2,,0,0,1,15.837,,,0
144,5611,15,14,37115.2,37115.2,0,37117.9,39764.8,2646.9000000000015,1,3:1,3:1,2,2,,0,0,1,20.81,,,0
220,5612,15,8,37116.2,37116.2,0,37118.9,39765.8,2646.9000000000015,1,2:1,2:1,2,2,,0,0,1,21.803,,,0
257,5613,15,39,37116.3,37116.3,0,37118.9,39765.9,2647,1,2:1,2:1,2,2,,0,0,1,21.843,,,0
205,5614,15,3,37118.1,37118.1,0,37120.7,39767.7,2647,1,1,1,1,1,,0,0,1,23.679,,,0
68,5615,15,170,37121.1,37121.1,0,37123.7,39770.7,2647,1,3,3,1,1,,0,0,1,26.699,,,0
56,5616,15,5,37121.4,37121.4,0,37124.1,39771,2646.9000000000015,1,3,3,1,1,,0,0,1,27.017,,,0
177,5617,15,21,37122.4,37122.4,0,37125,39772,2647,1,3,3,1,1,,0,0,1,27.967,,,0
258,5618,15,8,37125.2,37125.2,0,37127.8,39774.8,2647,1,4:2,4:2,2,2,,0,0,1,30.794,,,0
305,5619,15,6,37125.4,37125.4,0,37128,39775,2647,1,1:3,1:3,2,2,,0,0,1,30.986,,,0
343,5620,15,12,37126.1,37126.1,0,37128.7,39775.7,2647,1,3:4,3:4,2,2,,0,0,1,31.685,,,0
178,5621,15,144,37127.4,37127.4,0,37130,39777,2647,1,4,4,1,1,,0,0,1,32.952,,,0
130,5622,15,6,37131.1,37131.1,0,37133.7,39780.7,2647,1,3,3,1,1,,0,0,1,36.674,,,0
84,5623,15,43,37132.1,37132.1,0,37134.7,39781.7,2647,1,1,1:3,1,2,3,1,0,1,37.678,5622:5624,130:78:78,2
78,5624,15,8,37132.6,37132.6,0,37135.2,39782.2,2647,1,2:4,2:4,2,2,,0,0,1,38.195,,,0
180,5625,15,57,37140.5,37140.5,0,37143.1,39790.1,2647,1,3,3,1,1,,0,0,1,46.042,,,0
64,5626,15,32,37140.7,37140.7,0,37143.3,39790.3,2647,1,4,4:3,1,2,3,1,0,1,46.27,5625:5627:5628,180:4:37:37:37,2
4,5627,15,9,37141.4,37141.4,0,37144,39791,2647,1,2,2,1,1,,0,0,1,46.977,,,0
37,5628,15,6,37142,37142,0,37144.7,39791.6,2646.9000000000015,1,,2:1:4,0,3,2:1:4,3,0,0,47.616,5625:5626:5627:5625:5626:5627:5625:5626:5627,180:64:64:4:180:64:64:4:180:64:64:4,2
351,5629,15,7,37143.5,37143.5,0,37146.2,39793.1,2646.9000000000015,1,4:2:1,4:2:1,3,3,,0,0,1,49.123,,,0
212,5630,15,15,37146.1,37146.1,0,37148.7,39795.7,2647,1,3:1,3:1,2,2,,0,0,1,51.676,,,0
104,5631,15,70,37146.4,37146.4,0,37149.1,39796,2646.9000000000015,1,4:3,4:3,2,2,,0,0,1,52.007,,,0
303,5632,15,7,37147.9,37147.9,0,37150.5,39797.5,2647,1,4,4,1,1,,0,0,1,53.434,,,0
363,5633,15,9,37149,37149,0,37151.7,39798.6,2646.9000000000015,1,,4:3,0,2,4:3,2,0,0,54.614,5635:5636:5637:5638:5635:5636:5637:5638,208:208:208:208:383:383:283:277:208:208:208:208:383:383:283:277,2
147,5634,15,6,37150.1,37150.1,0,37152.8,39799.7,2646.899999999994,1,2,2:4,1,2,4,1,0,1,55.716,5632:5639,303:198,2
208,5635,15,31,37150.2,37150.2,0,37152.8,39799.8,2647,1,4,4:3:2:1,1,4,3:2:1,3,0,1,55.793,5633:5636:5637:5638:5633:5636:5637:5638:5633:5636:5637:5638,363:363:383:383:283:277:363:363:383:383:283:277:363:363:383:383:283:277,2
383,5636,15,47,37150.5,37150.5,0,37153.1,39800.1,2647,1,,2:4,0,2,2:4,2,0,0,56.066,5633:5635:5637:5638:5633:5635:5637:5638,363:363:208:208:208:208:283:277:363:363:208:208:208:208:283:277,2
283,5637,15,63,37150.6,37150.6,0,37153.3,39800.2,2646.899999999994,1,,2,0,1,2,1,0,0,56.209,5633:5635:5636:5638,363:363:208:208:208:208:383:383:277,2
277,5638,15,115,37151.1,37151.1,0,37153.8,39800.7,2646.899999999994,1,,2,0,1,2,1,0,0,56.72,5633:5635:5636:5637:5640,363:363:208:208:208:208:383:383:283:291,2
198,5639,15,6,37152.6,37152.6,0,37155.2,39802.2,2647,1,3,3,1,1,,0,0,1,58.171,,,0
291,5640,15,10,37153.3,37153.3,0,37156,39803,2647,1,1,1,1,1,,0,0,1,58.928,,,0
150,5641,15,47,37154.6,37154.6,0,37157.2,39804.2,2647,1,2,2:1,1,2,1,1,0,1,60.181,5642,12,2
12,5642,15,169,37156.7,37156.7,0,37159.4,39806.3,2646.9000000000015,1,1,1,1,1,,0,0,1,62.304,,,0
18,5643,15,17,37157,37157,0,37159.6,39806.6,2647,1,1,1:3,1,2,3,1,0,1,62.576,5644:5645,301:211,2
301,5644,15,9,37157.1,37157.1,0,37159.7,39806.7,2647,1,2,2,1,1,,0,0,1,62.698,,,0
211,5645,15,62,37158.8,37158.8,0,37161.4,39808.4,2647,1,,3,0,1,3,1,0,0,64.368,5643:5644:5646,18:18:301:72:72:72,2
72,5646,15,160,37159.9,37159.9,0,37162.6,39809.5,2646.9000000000015,1,3:1,3:1:4,2,3,4,1,0,1,65.501,5645,211,2
10,5647,15,34,37163.2,37163.2,0,37165.9,39812.8,2646.9000000000015,1,3:4,3:4,2,2,,0,0,1,68.824,,,0
137,5648,15,22,37164.2,37164.2,0,37166.8,39813.8,2647,1,4,4,1,1,,0,0,1,69.732,,,0
154,5649,15,8,37165.7,37165.7,0,37168.3,39815.3,2647,1,,4,0,1,4,1,0,0,71.248,5648,137,2
341,5650,15,18,37167.8,37167.8,0,37170.4,39817.4,2647,1,1,4:1:2:3,1,4,4:2:3,3,0,1,73.373,5651:5651:5651,332:332:332:332:332:332,2
332,5651,15,116,37168,37168,0,37170.6,39817.6,2647,1,4,4:3,1,2,3,1,0,1,73.59,5650,341:341:341:341,2
354,5652,15,150,37175.3,37175.3,0,37177.9,39824.9,2647,1,3:1,3:1,2,2,,0,0,1,80.899,,,0
295,5653,15,16,37178.4,37178.4,0,37181,39828,2647,1,3,3,1,1,,0,0,1,83.968,,,0
164,5654,15,112,37182.2,37182.2,0,37184.9,39831.8,2646.9000000000015,1,3,3,1,1,,0,0,1,87.818,,,0
86,5655,15,28,37182.3,37182.3,0,37184.9,39831.9,2647,1,1:3,1:3,2,2,,0,0,1,87.892,,,0
151,5656,15,126,37186.8,37186.8,0,37189.4,39836.4,2647,1,,4,0,1,4,1,0,0,92.332,5657,218:218,1
218,5657,15,19,37186.8,37186.8,0,37189.5,39836.4,2646.9000000000015,1,1:3,1:3,2,2,,0,0,1,92.427,,,0
365,5658,15,26,37188,37188,0,37190.6,39837.6,2647,1,3,3,1,1,,0,0,1,93.569,,,0
240,5659,15,142,37191.3,37191.3,0,37193.9,39840.9,2647,1,3:4,3:4,2,2,,0,0,1,96.865,,,0
254,5660,15,108,37192.8,37192.8,0,37195.5,39842.4,2646.9000000000015,1,1:3,1:3,2,2,,0,0,1,98.41,,,0
171,5661,15,58,37193.9,37193.9,0,37196.5,39843.5,2647,1,4:2,4:2,2,2,,0,0,1,99.449,,,0
370,5662,15,15,37198.9,37198.9,0,37201.6,39848.5,2646.9000000000015,1,2,2,1,1,,0,0,1,104.52,,,0
1,5663,15,157,37202.2,37202.1,-0.09999999999854481,37204.8,39851.8,2647,1,1,1:3,1,2,3,1,0,1,107.729,5664,81:81,2
81,5664,15,77,37202.3,37202.3,0,37204.9,39851.9,2647,1,3:4,3:4,2,2,,0,0,1,107.874,,,0
172,5665,15,30,37204.9,37204.9,0,37207.5,39854.5,2647,1,4:3,4:3,2,2,,0,0,1,110.461,,,0
196,5666,15,9,37207.3,37207.3,0,37209.9,39856.9,2647,1,4:3,4:3,2,2,,0,0,1,112.836,,,0
339,5667,15,117,37207.3,37207.3,0,37209.9,39856.9,2647,1,,1,0,1,1,1,0,0,112.879,5668:5670,347:347:120,2
347,5668,15,10,37209.2,37209.2,0,37211.9,39858.8,2646.9000000000015,1,4:2,4:2,2,2,,0,0,1,114.804,,,0
398,5669,15,69,37209.6,37209.6,0,37212.2,39859.2,2647,1,3:1,3:1,2,2,,0,0,1,115.138,,,0
120,5670,15,13,37209.8,37209.8,0,37212.4,39859.4,2647,1,1,1,1,1,,0,0,1,115.332,,,0
197,5671,15,32,37211.5,37211.5,0,37214.1,39861.1,2647,1,1:2,1:2,2,2,,0,0,1,117.081,,,0
87,5672,15,35,37218.3,37218.3,0,37220.9,39867.9,2647,1,2,2,1,1,,0,0,1,123.847,,,0
222,5673,15,12,37220.4,37220.4,0,37223,39870,2647,1,2,2,1,1,,0,0,1,125.982,,,0
207,5674,15,11,37222.1,37222.1,0,37224.7,39871.7,2647,1,2,2,1,1,,0,0,1,127.668,,,0
274,5675,15,63,37224.6,37224.6,0,37227.2,39874.2,2647,1,4,2:4,1,2,2,1,0,1,130.148,5674:5677:5680,207:47:47:85,2
192,5676,15,81,37224.6,37224.6,0,37227.3,39874.2,2646.899999999994,1,3:1,3:4:1,2,3,4,1,0,1,130.212,5678,386,2
47,5677,15,14,37224.8,37224.8,0,37227.5,39874.4,2646.9000000000015,1,,1:2,0,2,1:2,2,0,0,130.425,5675:5680:5675:5680,274:274:85:274:274:85,2
386,5678,15,161,37225.9,37225.9,0,37228.5,39875.5,2647,1,,4,0,1,4,1,0,0,131.489,5676,192:192:192,2
210,5679,15,81,37226.5,37226.5,0,37229.1,39876.1,2647,1,3:4,3:4,2,2,,0,0,1,132.037,,,0
85,5680,15,81,37226.9,37226.9,0,37229.6,39876.5,2646.9000000000015,1,1,1,1,1,,0,0,1,132.52,,,0
91,5681,15,36,37229.7,37229.7,0,37232.3,39879.3,2647,1,2,2,1,1,,0,0,1,135.254,,,0
302,5682,15,17,37233,37233,0,37235.6,39882.6,2647,1,3,3,1,1,,0,0,1,138.554,,,0
253,5683,15,78,37235.2,37235.2,0,37237.9,39884.8,2646.9000000000015,1,4:2,4:2,2,2,,0,0,1,140.824,,,0
139,5684,15,40,37235.6,37235.6,0,37238.2,39885.2,2647,1,3:4,3:4,2,2,,0,0,1,141.174,,,0
89,5685,15,25,37236.6,37236.6,0,37239.3,39886.2,2646.899999999994,1,1,1,1,1,,0,0,1,142.227,,,0
321,5686,15,14,37241.3,37241.3,0,37243.9,39890.9,2647,1,1:3,1:3,2,2,,0,0,1,146.842,,,0
50,5687,15,78,37244.5,37244.5,0,37247.1,39894.1,2647,1,4:3,4:3,2,2,,0,0,1,150.077,,,0
20,5688,15,15,37250.3,37250.3,0,37252.9,39899.9,2647,1,3,3,1,1,,0,0,1,155.84,,,0
38,5689,15,81,37250.8,37250.8,0,37253.4,39900.4,2647,1,2:4,2:4,2,2,,0,0,1,156.349,,,0
311,5690,15,59,37256.7,37256.7,0,37259.3,39906.3,2647,1,1:2,1:2,2,2,,0,0,1,162.263,,,0
241,5691,15,146,37268.1,37268.1,0,37270.7,39917.7,2647,1,1,1,1,1,,0,0,1,173.665,,,0
278,5692,15,40,37268.8,37268.8,0,37271.5,39918.4,2646.9000000000015,1,1:3,1:3,2,2,,0,0,1,174.405,,,0
390,5693,15,56,37272.6,37272.6,0,37275.2,39922.2,2647,1,1:2,1:2,2,2,,0,0,1,178.164,,,0
35,5694,15,26,37272.9,37272.9,0,37275.6,39922.5,2646.9000000000015,1,1,1,1,1,,0,0,1,178.511,,,0
203,5695,15,37,37273.8,37273.8,0,37276.5,39923.4,2646.9000000000015,1,2,2,1,1,,0,0,1,179.401,,,0
209,5696,15,36,37274.1,37274.1,0,37276.7,39923.7,2647,1,4,4,1,1,,0,0,1,179.696,,,0
148,5697,15,94,37276.7,37276.7,0,37279.3,39926.3,2647,1,4:3,4:3,2,2,,0,0,1,182.244,,,0
287,5698,15,39,37277.9,37277.9,0,37280.5,39927.5,2647,1,4,3:4,1,2,3,1,0,1,183.441,5699:5701,26:217,2
26,5699,15,16,37278.3,37278.3,0,37280.9,39927.9,2647,1,1,1,1,1,,0,0,1,183.85,,,0
399,5700,15,18,37278.6,37278.6,0,37281.2,39928.2,2647,1,2,2,1,1,,0,0,1,184.17,,,0
217,5701,15,50,37279.7,37279.7,0,37282.3,39929.3,2647,1,,3,0,1,3,1,0,0,185.246,5698:5699:5702:5704,287:287:26:41:74:74,2
41,5702,15,30,37280.9,37280.9,0,37283.5,39930.5,2647,1,,1,0,1,1,1,0,0,186.467,5699:5701:5704,26:217:74:74,2
96,5703,15,42,37281.9,37281.9,0,37284.5,39931.5,2647,1,4,4,1,1,,0,0,1,187.44,,,0
74,5704,15,31,37281.9,37281.9,0,37284.6,39931.5,2646.9000000000015,1,4,4:3,1,2,3,1,0,1,187.512,5701:5702,217:41,2
298,5705,15,42,37287.9,37287.9,0,37290.6,39937.5,2646.9000000000015,1,3:1,3:1,2,2,,0,0,1,193.523,,,0
259,5706,15,86,37291.6,37291.6,0,37294.2,39941.2,2647,1,1:3,1:3,2,2,,0,0,1,197.175,,,0
28,5707,15,43,37292.2,37292.2,0,37294.9,39941.8,2646.9000000000015,1,1,1,1,1,,0,0,1,197.815,,,0
31,5708,15,20,37294.3,37294.3,0,37296.9,39943.9,2647,1,2:4,2:4,2,2,,0,0,1,199.882,,,0
335,5709,15,83,37296.1,37296,-0.09999999999854481,37298.7,39945.7,2647,1,4:2,4:2,2,2,,0,0,1,201.629,,,0
93,5710,15,78,37296.8,37296.8,0,37299.4,39946.4,2647,1,1,1,1,1,,0,0,1,202.374,,,0
350,5711,15,77,37300.4,37300.4,0,37303,39950,2647,1,3,3,1,1,,0,0,1,205.939,,,0
189,5712,15,15,37300.8,37300.8,0,37303.4,39950.4,2647,1,4:2,4:2,2,2,,0,0,1,206.375,,,0
228,5713,15,16,37304.7,37304.7,0,37307.3,39954.3,2647,1,3,3,1,1,,0,0,1,210.274,,,0
141,5714,15,46,37305.6,37305.6,0,37308.2,39955.2,2647,1,3,3,1,1,,0,0,1,211.194,,,0
145,5715,15,33,37305.9,37305.9,0,37308.5,39955.5,2647,1,2,2,1,1,,0,0,1,211.495,,,0
135,5716,15,157,37306.8,37306.8,0,37309.4,39956.4,2647,1,2,2,1,1,,0,0,1,212.332,,,0
234,5717,15,110,37308.2,37308.2,0,37310.9,39957.8,2646.9000000000015,1,3,3,1,1,,0,0,1,213.815,,,0
