deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
2572,5454,2,530,27923.5,27923.5,0,27926.2,48880.8,20954.600000000002,1,2:4:3,1:2:4:3,3,4,1,1,0,1,6966.25,5452:5453,47:377,2
799,5455,2,522,27925.6,27925.6,0,27928.2,48882.9,20954.7,1,2:1:4,2:1:4,3,3,,0,0,1,6968.3,,,0
1609,5456,2,620,27930.1,27930.1,0,27932.7,48887.4,20954.7,1,1,1,1,1,,0,0,1,6972.8,,,0
263,5457,2,482,27933.9,27933.9,0,27936.5,48891.2,20954.699999999997,1,1,1,1,1,,0,0,1,6976.61,,,0
1205,5458,2,774,27938.9,27938.9,0,27941.5,48896.2,20954.699999999997,1,3,3,1,1,,0,0,1,6981.6,,,0
424,5459,2,1321,27940.1,27940.1,0,27942.8,48897.4,20954.600000000002,1,3:4:1,3:4:1,3,3,,0,0,1,6982.84,,,0
2404,5460,2,916,27941.9,27941.9,0,27944.5,48899.2,20954.699999999997,1,2:1,2:1,2,2,,0,0,1,6984.56,,,0
1298,5461,2,839,27953.6,27953.6,0,27956.2,48910.9,20954.7,1,3:4,3:4,2,2,,0,0,1,6996.32,,,0
1117,5462,2,611,27955.6,27955.6,0,27958.2,48912.9,20954.7,1,2,2,1,1,,0,0,1,6998.26,,,0
228,5463,2,1143,27956.8,27956.8,0,27959.4,48914.1,20954.699999999997,1,4:2,4:2,2,2,,0,0,1,6999.47,,,0
1244,5464,2,1154,27965,27965,0,27967.6,48922.3,20954.700000000004,1,3:1:4,3:1:4,3,3,,0,0,1,7007.66,,,0
1074,5465,2,1223,27966.8,27966.8,0,27969.4,48924.1,20954.699999999997,1,4,4,1,1,,0,0,1,7009.46,,,0
456,5466,2,985,27978.8,27978.8,0,27981.5,48936.1,20954.6,1,4:2,4:2,2,2,,0,0,1,7021.55,,,0
3030,5467,2,921,27982.8,27982.8,0,27985.5,48940.1,20954.6,1,2,2,1,1,,0,0,1,7025.53,,,0
1013,5468,2,1074,27993.3,27993.3,0,27995.9,48950.6,20954.699999999997,1,3,3,1,1,,0,0,1,7035.97,,,0
1363,5469,2,763,28002.4,28002.4,0,28005,48959.7,20954.699999999997,1,1,1,1,1,,0,0,1,7045.05,,,0
808,5470,2,953,28003.6,28003.6,0,28006.2,48960.9,20954.7,1,1:2,1:2,2,2,,0,0,1,7046.27,,,0
2764,5471,2,1067,28005,28005,0,28007.6,48962.3,20954.700000000004,1,3,3,1,1,,0,0,1,7047.72,,,0
1261,5472,2,907,28031,28031,0,28033.6,48988.3,20954.700000000004,1,3:4,3:4,2,2,,0,0,1,7073.71,,,0
307,5473,2,609,28033.5,28033.5,0,28036.1,48990.8,20954.700000000004,1,1,1,1,1,,0,0,1,7076.18,,,0
609,5474,2,1309,28033.6,28033.6,0,28036.3,48990.9,20954.600000000002,1,1,1,1,1,,0,0,1,7076.33,,,0
659,5475,2,525,28034.8,28034.8,0,28037.5,48992.1,20954.6,1,2,2,1,1,,0,0,1,7077.52,,,0
955,5476,2,732,28039,28039,0,28041.6,48996.3,20954.700000000004,1,1:2,1:2,2,2,,0,0,1,7081.67,,,0
1889,5477,2,1128,28047.1,28047.1,0,28049.8,49004.4,20954.600000000002,1,4,4,1,1,,0,0,1,7089.83,,,0
801,5478,2,546,28047.9,28047.9,0,28050.5,49005.2,20954.699999999997,1,3:1,3:1:4,2,3,4,1,0,1,7090.59,5477,1889,2
1885,5479,2,508,28055.7,28055.7,0,28058.3,49013,20954.7,1,1,1,1,1,,0,0,1,7098.4,,,0
388,5480,2,1141,28061,28061,0,28063.6,49018.3,20954.700000000004,1,2:4,2:4,2,2,,0,0,1,7103.69,,,0
962,5481,2,1178,28063.3,28063.3,0,28065.9,49020.6,20954.699999999997,1,2:1,2:1,2,2,,0,0,1,7105.99,,,0
3077,5482,2,838,28065.7,28065.7,0,28068.3,49023,20954.7,1,4,4,1,1,,0,0,1,7108.38,,,0
2064,5483,2,738,28075.6,28075.6,0,28078.3,49032.9,20954.600000000002,1,2,2,1,1,,0,0,1,7118.34,,,0
1327,5484,2,622,28080.5,28080.5,0,28083.1,49037.8,20954.700000000004,1,4,4,1,1,,0,0,1,7123.2,,,0
1230,5485,2,657,28082.2,28082.2,0,28084.8,49039.5,20954.7,1,4:2,4:2,2,2,,0,0,1,7124.88,,,0
560,5486,2,832,28098.5,28098.5,0,28101.1,49055.8,20954.700000000004,1,4,4:2,1,2,2,1,0,1,7141.21,5487,1406,2
1406,5487,2,499,28100.7,28100.7,0,28103.3,49058,20954.7,1,2,2,1,1,,0,0,1,7143.38,,,0
901,5488,2,506,28120.4,28120.4,0,28123,49077.7,20954.699999999997,1,1:2,1:2,2,2,,0,0,1,7163.07,,,0
2464,5489,2,887,28125.3,28125.3,0,28127.9,49082.6,20954.699999999997,1,,2:4:1,0,3,2:4:1,3,0,0,7168,5490:5490:5490,1202:1202:1202:1202:1202:1202,2
1202,5490,2,789,28125.6,28125.6,0,28128.2,49082.9,20954.7,1,,2:4,0,2,2:4,2,0,0,7168.29,5489:5489,2464:2464:2464:2464:2464:2464,2
2462,5491,2,616,28136.7,28136.7,0,28139.4,49094,20954.6,1,1,1,1,1,,0,0,1,7179.43,,,0
2444,5492,2,1029,28139.1,28139.1,0,28141.7,49096.4,20954.7,1,3,3,1,1,,0,0,1,7181.77,,,0
133,5493,2,584,28140.2,28140.2,0,28142.8,49097.5,20954.7,1,,3,0,1,3,1,0,0,7182.89,5492,2444,2
574,5494,2,590,28155,28155,0,28157.6,49112.3,20954.700000000004,1,4:1:2:3,4:1:2:3,4,4,,0,0,1,7197.69,,,0
103,5495,2,625,28155,28155,0,28157.6,49112.3,20954.700000000004,1,2,2,1,1,,0,0,1,7197.7,,,0
482,5496,2,550,28160.2,28160.2,0,28162.9,49117.5,20954.6,1,4,4,1,1,,0,0,1,7202.93,,,0
2540,5497,2,915,28162.3,28162.3,0,28164.9,49119.6,20954.699999999997,1,,1,0,1,1,1,0,0,7204.99,5496:5498,482:1973,2
1973,5498,2,838,28162.9,28162.9,0,28165.5,49120.2,20954.699999999997,1,,1,0,1,1,1,0,0,7205.57,5497,2540,2
669,5499,2,528,28169.8,28169.8,0,28172.4,49127.1,20954.699999999997,1,2:4,2:4,2,2,,0,0,1,7212.5,,,0
1483,5500,2,1078,28191.3,28191.3,0,28193.9,49148.6,20954.699999999997,1,2:1,2:1,2,2,,0,0,1,7233.98,,,0
2613,5501,2,718,28197.7,28197.7,0,28200.3,49155,20954.7,1,4:3:1:2,4:3:1:2,4,4,,0,0,1,7240.41,,,0
662,5502,2,1202,28198.9,28198.9,0,28201.5,49156.2,20954.699999999997,1,1,1,1,1,,0,0,1,7241.6,,,0
3069,5503,2,738,28202.9,28202.9,0,28205.6,49160.2,20954.6,1,3,3,1,1,,0,0,1,7245.63,,,0
2290,5504,2,870,28205.3,28205.3,0,28207.9,49162.6,20954.699999999997,1,4:2,4:2,2,2,,0,0,1,7247.96,,,0
156,5505,2,1017,28207.9,28207.9,0,28210.5,49165.2,20954.699999999997,1,2,2,1,1,,0,0,1,7250.58,,,0
2649,5506,2,1292,28208.5,28208.5,0,28211.1,49165.8,20954.700000000004,1,1,1,1,1,,0,0,1,7251.16,,,0
2581,5507,2,1303,28209.4,28209.4,0,28212,49166.7,20954.699999999997,1,,1,0,1,1,1,0,0,7252.11,5506,2649,2
1414,5508,2,727,28219.1,28219.1,0,28221.8,49176.4,20954.600000000002,1,4:3,4:3,2,2,,0,0,1,7261.85,,,0
153,5509,2,713,28224.2,28224.2,0,28226.8,49181.5,20954.7,1,2,2,1,1,,0,0,1,7266.91,,,0
1039,5510,2,1002,28224.9,28224.9,0,28227.6,49182.2,20954.6,1,4,4,1,1,,0,0,1,7267.62,,,0
2354,5511,2,712,28232.2,28232.2,0,28234.8,49189.5,20954.7,1,3,3,1,1,,0,0,1,7274.86,,,0
2203,5512,2,1091,28236.7,28236.7,0,28239.3,49194,20954.7,1,4,4,1,1,,0,0,1,7279.4,,,0
2507,5513,2,730,28243.6,28243.6,0,28246.2,49200.9,20954.7,1,2,1:2,1,2,1,1,0,1,7286.29,5514,2049:2049,2
2049,5514,2,581,28244.4,28244.4,0,28247,49201.7,20954.699999999997,1,1:3,1:3,2,2,,0,0,1,7287.11,,,0
1083,5515,2,534,28244.8,28244.8,0,28247.4,49202.1,20954.699999999997,1,1,1,1,1,,0,0,1,7287.47,,,0
537,5516,2,545,28246.8,28246.8,0,28249.4,49204.1,20954.699999999997,1,4,4,1,1,,0,0,1,7289.48,,,0
2938,5517,2,752,28258.2,28258.2,0,28260.8,49215.5,20954.7,1,3:1,3:4:1,2,3,4,1,0,1,7300.86,5518,845,2
845,5518,2,732,28258.4,28258.4,0,28261,49215.7,20954.699999999997,1,,4,0,1,4,1,0,0,7301.06,5517,2938:2938:2938,2
473,5519,2,659,28264.2,28264.2,0,28266.9,49221.5,20954.6,1,3:4,3:4,2,2,,0,0,1,7306.94,,,0
984,5520,2,794,28273.9,28273.9,0,28276.5,49231.2,20954.699999999997,1,4,4,1,1,,0,0,1,7316.61,,,0
226,5521,2,603,28277.9,28277.9,0,28280.5,49235.2,20954.699999999997,1,3:4,3:4,2,2,,0,0,1,7320.58,,,0
2689,5522,2,1005,28278.8,28278.8,0,28281.4,49236.1,20954.699999999997,1,1,1,1,1,,0,0,1,7321.46,,,0
1624,5523,2,1160,28280,28280,0,28282.7,49237.3,20954.600000000002,1,3:4,3:4:1,2,3,1,1,0,1,7322.73,5522,2689,2
1035,5524,2,1131,28289.3,28289.3,0,28291.9,49246.6,20954.699999999997,1,3:4,3:4,2,2,,0,0,1,7331.97,,,0
1704,5525,2,839,28292.2,28292.2,0,28294.8,49249.5,20954.7,1,1,1,1,1,,0,0,1,7334.9,,,0
354,5526,2,842,28308.9,28308.9,0,28311.5,49266.2,20954.699999999997,1,3,3,1,1,,0,0,1,7351.57,,,0
1836,5527,2,724,28312.3,28312.3,0,28314.9,49269.6,20954.699999999997,1,1,1,1,1,,0,0,1,7354.99,,,0
2414,5528,2,674,28312.4,28312.4,0,28315,49269.7,20954.699999999997,1,3,3,1,1,,0,0,1,7355.1,,,0
2480,5529,2,495,28325.4,28325.4,0,28328,49282.7,20954.699999999997,1,3,3,1,1,,0,0,1,7368.05,,,0
63,5530,2,720,28334.5,28334.5,0,28337.1,49291.8,20954.700000000004,1,4:2,4:2,2,2,,0,0,1,7377.18,,,0
2320,5531,2,1106,28337.9,28337.9,0,28340.5,49295.2,20954.699999999997,1,3,3,1,1,,0,0,1,7380.56,,,0
2304,5532,2,584,28339.7,28339.7,0,28342.3,49297,20954.7,1,4:2,4:2,2,2,,0,0,1,7382.37,,,0
96,5533,2,659,28352.1,28352.1,0,28354.7,49309.4,20954.7,1,3:1:4,3:1:4,3,3,,0,0,1,7394.77,,,0
112,5534,2,983,28360.6,28360.6,0,28363.2,49317.9,20954.7,1,4:2,4:2,2,2,,0,0,1,7403.27,,,0
2704,5535,2,546,28367.3,28367.3,0,28369.9,49324.6,20954.699999999997,1,2:1,2:1,2,2,,0,0,1,7409.99,,,0
861,5536,2,615,28387.4,28387.4,0,28390,49344.7,20954.699999999997,1,4,4,1,1,,0,0,1,7430.07,,,0
2905,5537,2,849,28388.9,28388.9,0,28391.5,49346.2,20954.699999999997,1,3,3,1,1,,0,0,1,7431.6,,,0
2632,5538,2,732,28415.1,28415.1,0,28417.8,49372.4,20954.600000000002,1,3:4,3:4,2,2,,0,0,1,7457.85,,,0
2527,5539,2,1151,28415.4,28415.4,0,28418.1,49372.7,20954.6,1,2:4,2:4,2,2,,0,0,1,7458.14,,,0
2135,5540,2,591,28426.4,28426.4,0,28429.1,49383.7,20954.6,1,2:4:1,2:4:1,3,3,,0,0,1,7469.14,,,0
102,5541,2,766,28435.6,28435.6,0,28438.2,49392.9,20954.7,1,2,2,1,1,,0,0,1,7478.28,,,0
118,5542,2,509,28438.1,28438.1,0,28440.7,49395.4,20954.7,1,3:4:1,3:4:1,3,3,,0,0,1,7480.75,,,0
442,5543,2,904,28442.7,28442.7,0,28445.4,49400,20954.6,1,1:2,1:2,2,2,,0,0,1,7485.43,,,0
2077,5544,2,1060,28443.1,28443.1,0,28445.7,49400.4,20954.7,1,3:4,3:4,2,2,,0,0,1,7485.81,,,0
2373,5545,2,512,28444,28444,0,28446.7,49401.3,20954.600000000002,1,3:4,3:4,2,2,,0,0,1,7486.74,,,0
316,5546,2,912,28444.4,28444.4,0,28447.1,49401.7,20954.6,1,1,1,1,1,,0,0,1,7487.15,,,0
2503,5547,2,978,28455.5,28455.5,0,28458.1,49412.8,20954.700000000004,1,1:3,1:3,2,2,,0,0,1,7498.18,,,0
2688,5548,2,717,28456.1,28456.1,0,28458.7,49413.4,20954.7,1,4,4,1,1,,0,0,1,7498.81,,,0
1830,5549,2,844,28466.5,28466.5,0,28469.1,49423.8,20954.700000000004,1,3,3,1,1,,0,0,1,7509.2,,,0
2050,5550,2,700,28489.9,28489.9,0,28492.5,49447.2,20954.699999999997,1,,2:4:1,0,3,2:4:1,3,0,0,7532.61,5552:5552:5552,2383:2383:2383:2383:2383:2383:2383:2383:2383,2
1216,5551,2,512,28490.6,28490.6,0,28493.2,49447.9,20954.7,1,1:3,1:3,2,2,,0,0,1,7533.27,,,0
2383,5552,2,1122,28491,28491,0,28493.6,49448.3,20954.700000000004,1,,2:4:1,0,3,2:4:1,3,0,0,7533.71,5550:5550:5550,2050:2050:2050:2050:2050:2050:2050:2050:2050,2
2825,5553,2,885,28495,28495,0,28497.7,49452.3,20954.600000000002,1,4,4,1,1,,0,0,1,7537.73,,,0
881,5554,2,720,28496.4,28496.4,0,28499,49453.7,20954.699999999997,1,1,1:3,1,2,3,1,0,1,7539.08,5553,2825,1
510,5555,2,1280,28510.9,28510.9,0,28513.5,49468.2,20954.699999999997,1,4,4,1,1,,0,0,1,7553.61,,,0
678,5556,2,845,28518.5,28518.5,0,28521.1,49475.8,20954.700000000004,1,4:3,4:3,2,2,,0,0,1,7561.22,,,0
1910,5557,2,1233,28519.8,28519.8,0,28522.5,49477.1,20954.6,1,2:4,2:4,2,2,,0,0,1,7562.53,,,0
726,5558,2,849,28528.4,28528.4,0,28531,49485.7,20954.699999999997,1,1,1,1,1,,0,0,1,7571.1,,,0
3195,5559,2,1336,28531.6,28531.6,0,28534.2,49488.9,20954.7,1,3,3,1,1,,0,0,1,7574.26,,,0
215,5560,2,548,28532.2,28532.2,0,28534.8,49489.5,20954.7,1,2:4,2:4,2,2,,0,0,1,7574.91,,,0
616,5561,2,812,28533.9,28533.9,0,28536.5,49491.2,20954.699999999997,1,1,1,1,1,,0,0,1,7576.58,,,0
1078,5562,2,818,28552.2,28552.2,0,28554.8,49509.5,20954.7,1,4:3,4:3,2,2,,0,0,1,7594.91,,,0
1485,5563,2,549,28561.4,28561.4,0,28564,49518.7,20954.699999999997,1,1,1,1,1,,0,0,1,7604.09,,,0
2691,5564,2,679,28569.2,28569.2,0,28571.8,49526.5,20954.7,1,3,3,1,1,,0,0,1,7611.87,,,0
1397,5565,2,667,28581.4,28581.4,0,28584,49538.7,20954.699999999997,1,3,3,1,1,,0,0,1,7624.09,,,0
2576,5566,2,961,28586.3,28586.3,0,28589,49543.6,20954.6,1,3,3,1,1,,0,0,1,7629.02,,,0
277,5567,2,883,28597.8,28597.8,0,28600.4,49555.1,20954.699999999997,1,2,2,1,1,,0,0,1,7640.48,,,0
3171,5568,2,1145,28603.5,28603.5,0,28606.1,49560.8,20954.700000000004,1,1,1,1,1,,0,0,1,7646.19,,,0
653,5569,2,902,28614.4,28614.4,0,28617.1,49571.7,20954.6,1,2:1,2:1,2,2,,0,0,1,7657.12,,,0
467,5570,2,726,28617.4,28617.4,0,28620,49574.7,20954.699999999997,1,4:3:2:1,4:3:2:1,4,4,,0,0,1,7660.09,,,0
167,5571,2,1179,28620.8,28620.8,0,28623.4,49578.1,20954.699999999997,1,2,2,1,1,,0,0,1,7663.46,,,0
2982,5572,2,1181,28620.9,28620.9,0,28623.5,49578.2,20954.699999999997,1,1,1:2,1,2,2,1,0,1,7663.59,5571,167,2
2255,5573,2,701,28637.7,28637.7,0,28640.3,49595,20954.7,1,3,3,1,1,,0,0,1,7680.35,,,0
84,5574,2,698,28639.2,28639.2,0,28641.8,49596.5,20954.7,1,2,2,1,1,,0,0,1,7681.91,,,0
322,5575,2,521,28640,28640,0,28642.6,49597.3,20954.700000000004,1,3:4,3:4,2,2,,0,0,1,7682.66,,,0
3035,5576,2,920,28644.6,28644.6,0,28647.3,49601.9,20954.600000000002,1,4,4,1,1,,0,0,1,7687.32,,,0
421,5577,2,604,28693,28693,0,28695.6,49650.3,20954.700000000004,1,3:1,3:1,2,2,,0,0,1,7735.68,,,0
258,5578,2,560,28705.7,28705.7,0,28708.3,49663,20954.7,1,3,3,1,1,,0,0,1,7748.37,,,0
1455,5579,2,821,28707,28707,0,28709.6,49664.3,20954.700000000004,1,1,1,1,1,,0,0,1,7749.7,,,0
297,5580,2,538,28710.2,28710.2,0,28712.8,49667.5,20954.7,1,2:1,2:1,2,2,,0,0,1,7752.86,,,0
285,5581,2,1159,28712.1,28712.1,0,28714.7,49669.4,20954.7,1,2:4,2:4,2,2,,0,0,1,7754.76,,,0
2639,5582,2,1238,28715.2,28715.2,0,28717.8,49672.5,20954.7,1,4:2,4:2,2,2,,0,0,1,7757.85,,,0
681,5583,2,829,28721.6,28721.6,0,28724.2,49678.9,20954.7,1,3,3,1,1,,0,0,1,7764.26,,,0
775,5584,2,1268,28723.6,28723.6,0,28726.2,49680.9,20954.7,1,1:3:4,1:3:4,3,3,,0,0,1,7766.3,,,0
466,5585,2,1371,28728.8,28728.8,0,28731.4,49686.1,20954.699999999997,1,3,3,1,1,,0,0,1,7771.52,,,0
2890,5586,2,707,28736.3,28736.3,0,28738.9,49693.6,20954.699999999997,1,4:3,4:3,2,2,,0,0,1,7779.01,,,0
920,5587,2,596,28745.9,28745.9,0,28748.5,49703.2,20954.699999999997,1,1:3,1:3,2,2,,0,0,1,7788.55,,,0
2382,5588,2,682,28755.4,28755.4,0,28758,49712.7,20954.699999999997,1,3,3,1,1,,0,0,1,7798.11,,,0
866,5589,2,867,28756,28756,0,28758.6,49713.3,20954.700000000004,1,4:2,4:2,2,2,,0,0,1,7798.71,,,0
312,5590,2,606,28770.5,28770.5,0,28773.1,49727.8,20954.700000000004,1,4:2,4:2,2,2,,0,0,1,7813.16,,,0
1524,5591,2,631,28775.3,28775.3,0,28778,49732.6,20954.6,1,1,1,1,1,,0,0,1,7818.04,,,0
2141,5592,2,1194,28781.5,28781.5,0,28784.1,49738.8,20954.700000000004,1,2:4,2:4,2,2,,0,0,1,7824.19,,,0
3162,5593,2,703,28786,28786,0,28788.6,49743.3,20954.700000000004,1,2:4,2:4,2,2,,0,0,1,7828.69,,,0
1549,5594,2,1229,28793.1,28793.1,0,28795.7,49750.4,20954.7,1,3,3,1,1,,0,0,1,7835.76,,,0
3060,5595,2,1048,28799.4,28799.4,0,28802,49756.7,20954.699999999997,1,2:1,2:1,2,2,,0,0,1,7842.07,,,0
3127,5596,2,666,28809,28809,0,28811.6,49766.3,20954.700000000004,1,1:3,1:3,2,2,,0,0,1,7851.69,,,0
2470,5597,2,737,28814.6,28814.6,0,28817.2,49771.9,20954.7,1,3:4,3:4,2,2,,0,0,1,7857.31,,,0
1820,5598,2,571,28815.3,28815.3,0,28818,49772.6,20954.6,1,2:4,2:4,2,2,,0,0,1,7858.02,,,0
536,5599,2,981,28822.3,28822.3,0,28824.9,49779.6,20954.699999999997,1,2:1,2:1,2,2,,0,0,1,7865.01,,,0
2171,5600,2,1054,28824.5,28824.5,0,28827.1,49781.8,20954.700000000004,1,3:4:1,3:4:1,3,3,,0,0,1,7867.15,,,0
412,5601,2,559,28828.1,28828.1,0,28830.7,49785.4,20954.7,1,3,3,1,1,,0,0,1,7870.75,,,0
1432,5602,2,1080,28830.3,28830.3,0,28832.9,49787.6,20954.699999999997,1,1:3,1:3,2,2,,0,0,1,7873.01,,,0
405,5603,2,1052,28831.7,28831.7,0,28834.3,49789,20954.7,1,4:2,4:2,2,2,,0,0,1,7874.42,,,0
1196,5604,2,757,28832,28832,0,28834.7,49789.3,20954.600000000002,1,1,1,1,1,,0,0,1,7874.75,,,0
454,5605,2,806,28833.2,28833.2,0,28835.8,49790.5,20954.7,1,3,3,1,1,,0,0,1,7875.85,,,0
3101,5606,2,920,28844.3,28844.3,0,28846.9,49801.6,20954.699999999997,1,4:3,4:3,2,2,,0,0,1,7886.95,,,0
1607,5607,2,534,28844.9,28844.9,0,28847.5,49802.2,20954.699999999997,1,2,2,1,1,,0,0,1,7887.6,,,0
32,5608,2,916,28851,28851,0,28853.6,49808.3,20954.700000000004,1,1:3:4,1:3:4,3,3,,0,0,1,7893.68,,,0
675,5609,2,1379,28851.2,28851.2,0,28853.8,49808.5,20954.7,1,2,2,1,1,,0,0,1,7893.9,,,0
2841,5610,2,538,28866.8,28866.8,0,28869.4,49824.1,20954.699999999997,1,1,1,1,1,,0,0,1,7909.48,,,0
1304,5611,2,1382,28872.7,28872.7,0,28875.3,49830,20954.7,1,,1,0,1,1,1,0,0,7915.41,5612,1751,2
1751,5612,2,728,28874.4,28874.4,0,28877,49831.7,20954.699999999997,1,,1,0,1,1,1,0,0,7917.12,5611:5613,1304:2013:2013:2013,2
2013,5613,2,879,28876.7,28876.7,0,28879.3,49834,20954.7,1,3:4,3:4:1,2,3,1,1,0,1,7919.35,5612,1751,2
372,5614,2,1172,28882,28882,0,28884.7,49839.3,20954.600000000002,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,7924.75,,,0
568,5615,2,540,28889.8,28889.8,0,28892.5,49847.1,20954.6,1,4,4,1,1,,0,0,1,7932.53,,,0
1510,5616,2,1234,28907.8,28907.8,0,28910.4,49865.1,20954.699999999997,1,4,4,1,1,,0,0,1,7950.45,,,0
251,5617,2,620,28919.9,28919.9,0,28922.6,49877.2,20954.6,1,,3,0,1,3,1,0,0,7962.64,5618,2535:2535,2
2535,5618,2,870,28922.1,28922.1,0,28924.7,49879.4,20954.7,1,3:1,3:1,2,2,,0,0,1,7964.8,,,0
1676,5619,2,938,28933.2,28933.2,0,28935.8,49890.5,20954.7,1,4,4,1,1,,0,0,1,7975.85,,,0
428,5620,2,1008,28937.4,28937.4,0,28940,49894.7,20954.699999999997,1,3,3,1,1,,0,0,1,7980.09,,,0
2692,5621,2,554,28939.1,28939.1,0,28941.7,49896.4,20954.7,1,2,2,1,1,,0,0,1,7981.77,,,0
1260,5622,2,884,28956.9,28956.9,0,28959.5,49914.2,20954.699999999997,1,3,3,1,1,,0,0,1,7999.61,,,0
1421,5623,2,677,28964.7,28964.7,0,28967.3,49922,20954.7,1,1:3,1:3,2,2,,0,0,1,8007.37,,,0
3079,5624,2,671,28967.5,28967.5,0,28970.1,49924.8,20954.700000000004,1,4:2,4:2,2,2,,0,0,1,8010.19,,,0
2144,5625,2,1121,28971.3,28971.3,0,28974,49928.6,20954.6,1,2,2,1,1,,0,0,1,8014.04,,,0
894,5626,2,1245,28976,28976,0,28978.6,49933.3,20954.700000000004,1,3:1:4,3:1:4,3,3,,0,0,1,8018.67,,,0
2994,5627,2,989,28980.9,28980.9,0,28983.5,49938.2,20954.699999999997,1,1:3,1:3,2,2,,0,0,1,8023.56,,,0
1504,5628,2,614,28991,28991,0,28993.6,49948.3,20954.700000000004,1,1:3,1:3,2,2,,0,0,1,8033.68,,,0
1612,5629,2,911,28997.3,28997.3,0,28999.9,49954.6,20954.699999999997,1,4,4,1,1,,0,0,1,8039.96,,,0
2600,5630,2,1298,29020.6,29020.6,0,29023.3,49977.9,20954.600000000002,1,1:2,1:2,2,2,,0,0,1,8063.32,,,0
2450,5631,2,931,29022,29022,0,29024.6,49979.3,20954.700000000004,1,3:4,3:4,2,2,,0,0,1,8064.69,,,0
293,5632,2,753,29027.4,29027.4,0,29030,49984.7,20954.699999999997,1,2,2,1,1,,0,0,1,8070.06,,,0
1157,5633,2,831,29047.7,29047.7,0,29050.3,50005,20954.7,1,4:2,4:2,2,2,,0,0,1,8090.36,,,0
2741,5634,2,1293,29056.6,29056.6,0,29059.2,50013.9,20954.7,1,2,2,1,1,,0,0,1,8099.27,,,0
3033,5635,2,685,29056.7,29056.7,0,29059.4,50014,20954.6,1,3,3,1,1,,0,0,1,8099.43,,,0
1457,5636,2,588,29076.2,29076.2,0,29078.9,50033.5,20954.6,1,1:3,1:3,2,2,,0,0,1,8118.94,,,0
2118,5637,2,887,29099.6,29099.6,0,29102.2,50056.9,20954.7,1,3:1,3:1,2,2,,0,0,1,8142.3,,,0
828,5638,2,752,29100.5,29100.5,0,29103.2,50057.8,20954.600000000002,1,2,2,1,1,,0,0,1,8143.23,,,0
1599,5639,2,640,29104.8,29104.8,0,29107.4,50062.1,20954.699999999997,1,4,4,1,1,,0,0,1,8147.5,,,0
1430,5640,2,645,29109.8,29109.8,0,29112.5,50067.1,20954.6,1,3:1:4,3:1:4,3,3,,0,0,1,8152.54,,,0
2193,5641,2,673,29132.2,29132.2,0,29134.9,50089.5,20954.6,1,4,4,1,1,,0,0,1,8174.93,,,0
2745,5642,2,678,29136.1,29136.1,0,29138.7,50093.4,20954.7,1,2,2,1,1,,0,0,1,8178.79,,,0
2119,5643,2,786,29143.2,29143.2,0,29145.9,50100.5,20954.6,1,2:4,2:4,2,2,,0,0,1,8185.95,,,0
2783,5644,2,1009,29155.2,29155.2,0,29157.8,50112.5,20954.7,1,2:1,2:1,2,2,,0,0,1,8197.89,,,0
2215,5645,2,775,29164.9,29164.9,0,29167.6,50122.2,20954.6,1,1:2,1:2,2,2,,0,0,1,8207.63,,,0
7,5646,2,681,29166.3,29166.3,0,29168.9,50123.6,20954.699999999997,1,1:3:4,1:3:4,3,3,,0,0,1,8208.98,,,0
206,5647,2,1026,29172.6,29172.6,0,29175.2,50129.9,20954.7,1,3,3,1,1,,0,0,1,8215.25,,,0
921,5648,2,615,29199.8,29199.8,0,29202.5,50157.1,20954.6,1,4,4,1,1,,0,0,1,8242.54,,,0
3142,5649,2,1162,29201.6,29201.6,0,29204.2,50158.9,20954.7,1,3,3,1,1,,0,0,1,8244.28,,,0
2808,5650,2,882,29203.1,29203.1,0,29205.7,50160.4,20954.7,1,2:1,2:1,2,2,,0,0,1,8245.79,,,0
2003,5651,2,970,29205.2,29205.2,0,29207.9,50162.5,20954.6,1,4:2,4:2,2,2,,0,0,1,8247.95,,,0
254,5652,2,677,29205.5,29205.5,0,29208.1,50162.8,20954.700000000004,1,4,4,1,1,,0,0,1,8248.17,,,0
829,5653,2,666,29207.2,29207.2,0,29209.8,50164.5,20954.7,1,2,2,1,1,,0,0,1,8249.89,,,0
81,5654,2,1383,29210.2,29210.2,0,29212.8,50167.5,20954.7,1,1,1,1,1,,0,0,1,8252.89,,,0
1955,5655,2,1072,29215.8,29215.8,0,29218.5,50173.1,20954.6,1,2:1,2:1,2,2,,0,0,1,8258.55,,,0
1401,5656,2,631,29230.6,29230.6,0,29233.2,50187.9,20954.7,1,3,3,1,1,,0,0,1,8273.31,,,0
441,5657,2,981,29235.1,29235.1,0,29237.7,50192.4,20954.7,1,4,4,1,1,,0,0,1,8277.82,,,0
1991,5658,2,717,29241.6,29241.6,0,29244.2,50198.9,20954.7,1,3,3,1,1,,0,0,1,8284.31,,,0
