deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
1874,3205,2,1646,47916.5,47916.5,0,47919.2,95818.9,47899.7,1,1,1,1,1,,0,0,1,14.14,,,0
1636,3206,2,685,47916.6,47916.6,0,47919.2,95819,47899.8,1,1,1,1,1,,0,0,1,14.203,,,0
1512,3207,2,120,47919.4,47919.4,0,47922,95821.8,47899.8,1,,1,0,1,1,1,0,0,16.987,3208:3209,739:396,2
739,3208,2,1113,47919.4,47919.4,0,47922,95821.8,47899.8,1,,1,0,1,1,1,0,0,16.993,3207:3209,1512:396,2
396,3209,2,85,47920.4,47920.4,0,47923,95822.8,47899.8,1,,1,0,1,1,1,0,0,18.01,3207:3208:3211,1512:739:1645,2
60,3210,2,3,47920.4,47920.4,0,47923.1,95822.8,47899.700000000004,1,1,1,1,1,,0,0,1,18.041,,,0
1645,3211,2,270,47922.5,47922.5,0,47925.1,95824.9,47899.799999999996,1,,1,0,1,1,1,0,0,20.102,3209,396,2
153,3212,2,145,47927.1,47927.1,0,47929.8,95829.5,47899.7,1,,1,0,1,1,1,0,0,24.74,3215,1418,2
1407,3213,2,14,47927.2,47927.2,0,47929.8,95829.6,47899.8,1,1,1,1,1,,0,0,1,24.753,,,0
2093,3214,2,6,47927.7,47927.7,0,47930.3,95830.1,47899.8,1,1,1,1,1,,0,0,1,25.295,,,0
1418,3215,2,3,47927.9,47927.9,0,47930.5,95830.3,47899.8,1,,1,0,1,1,1,0,0,25.494,3212,153,2
2502,3216,2,18,47939.2,47939.2,0,47941.8,95841.6,47899.8,1,1,1,1,1,,0,0,1,36.805,,,0
3181,3217,2,19,47939.5,47939.5,0,47942.1,95841.9,47899.799999999996,1,1,1,1,1,,0,0,1,37.085,,,0
2165,3218,2,234,47942.5,47942.5,0,47945.1,95844.9,47899.799999999996,1,1,1,1,1,,0,0,1,40.09,,,0
477,3219,2,62,47942.7,47942.7,0,47945.3,95845.1,47899.8,1,1,1,1,1,,0,0,1,40.31,,,0
163,3220,2,5,47943,47943,0,47945.6,95845.4,47899.799999999996,1,1,1,1,1,,0,0,1,40.574,,,0
2049,3221,2,19,47950.4,47950.4,0,47953,95852.8,47899.8,1,,1,0,1,1,1,0,0,48.001,3222,2734,2
2734,3222,2,8,47951.5,47951.5,0,47954.2,95853.9,47899.7,1,1,1,1,1,,0,0,1,49.127,,,0
526,3223,2,25,47951.9,47951.9,0,47954.5,95854.3,47899.8,1,1,1,1,1,,0,0,1,49.519,,,0
1490,3224,2,194,47954.6,47954.6,0,47957.2,95857,47899.8,1,,1,0,1,1,1,0,0,52.184,3226,1651,2
2531,3225,2,65,47954.7,47954.7,0,47957.3,95857.1,47899.8,1,1,1,1,1,,0,0,1,52.25,,,0
1651,3226,2,1556,47955.3,47955.3,0,47958,95857.7,47899.7,1,,1,0,1,1,1,0,0,52.926,3224,1490,2
1533,3227,2,1671,47958.4,47958.4,0,47961.1,95860.8,47899.700000000004,1,1,1,1,1,,0,0,1,56.032,,,0
1361,3228,2,204,47961.1,47961,-0.09999999999854481,47963.7,95863.4,47899.7,1,1,1,1,1,,0,0,1,58.65,,,0
708,3229,2,322,47961.7,47961.7,0,47964.3,95864.1,47899.8,1,1,1,1,1,,0,0,1,59.275,,,0
1105,3230,2,125,47965.2,47965.2,0,47967.9,95867.6,47899.700000000004,1,,1,0,1,1,1,0,0,62.849,3232,728,2
262,3231,2,10,47965.7,47965.7,0,47968.3,95868.1,47899.8,1,1,1,1,1,,0,0,1,63.259,,,0
728,3232,2,234,47966,47966,0,47968.7,95868.4,47899.7,1,,1,0,1,1,1,0,0,63.641,3230,1105,2
2447,3233,2,36,47967.3,47967.3,0,47969.9,95869.7,47899.799999999996,1,,1,0,1,1,1,0,0,64.92,3231,262,2
250,3234,2,1652,47976.7,47976.7,0,47979.3,95879.1,47899.8,1,,1,0,1,1,1,0,0,74.283,3235,3060,2
3060,3235,2,76,47978.3,47978.3,0,47980.9,95880.7,47899.799999999996,1,1,1,1,1,,0,0,1,75.904,,,0
2265,3236,2,91,47982.4,47982.4,0,47985,95884.8,47899.8,1,,1,0,1,1,1,0,0,79.99,3238,2948,2
805,3237,2,25,47983.2,47983.2,0,47985.8,95885.6,47899.8,1,1,1,1,1,,0,0,1,80.812,,,0
2948,3238,2,116,47983.5,47983.5,0,47986.1,95885.9,47899.799999999996,1,,1,0,1,1,1,0,0,81.099,3236,2265,2
639,3239,2,45,47984.7,47984.7,0,47987.3,95887.1,47899.8,1,1,1,1,1,,0,0,1,82.257,,,0
355,3240,2,76,47985.7,47985.7,0,47988.4,95888.1,47899.700000000004,1,,1,0,1,1,1,0,0,83.34,3239,639,2
2859,3241,2,335,47990.4,47990.4,0,47993.1,95892.8,47899.700000000004,1,1,1,1,1,,0,0,1,88.03,,,0
1462,3242,2,108,47993.2,47993.2,0,47995.8,95895.6,47899.8,1,,1,0,1,1,1,0,0,90.801,3244,1911,2
1392,3243,2,10,47993.7,47993.7,0,47996.3,95896.1,47899.8,1,1,1,1,1,,0,0,1,91.28,,,0
1911,3244,2,987,47994.6,47994.6,0,47997.2,95897,47899.8,1,,1,0,1,1,1,0,0,92.212,3242:3245,1462:2492,2
2492,3245,2,105,47997,47997,0,47999.6,95899.4,47899.799999999996,1,,1,0,1,1,1,0,0,94.609,3244:3246,1911:2393,2
2393,3246,2,12,47998.9,47998.9,0,48001.5,95901.3,47899.8,1,,1,0,1,1,1,0,0,96.473,3245:3247,2492:2862,2
2862,3247,2,242,48000.4,48000.4,0,48003,95902.8,47899.8,1,1,1,1,1,,0,0,1,97.972,,,0
1680,3248,2,140,48000.7,48000.7,0,48003.4,95903.1,47899.700000000004,1,1,1,1,1,,0,0,1,98.335,,,0
25,3249,2,13,48001.2,48001.2,0,48003.8,95903.6,47899.8,1,1,1,1,1,,0,0,1,98.798,,,0
740,3250,2,1180,48001.3,48001.3,0,48004,95903.7,47899.7,1,,1,0,1,1,1,0,0,98.933,3248,1680,2
22,3251,2,205,48004.5,48004.5,0,48007.1,95906.9,47899.799999999996,1,1,1,1,1,,0,0,1,102.06,,,0
376,3252,2,31,48008.1,48008.1,0,48010.8,95910.5,47899.7,1,1,1,1,1,,0,0,1,105.729,,,0
1122,3253,2,30,48012.7,48012.7,0,48015.3,95915.1,47899.8,1,1,1,1,1,,0,0,1,110.291,,,0
482,3254,2,673,48017.7,48017.7,0,48020.3,95920.1,47899.8,1,1,1,1,1,,0,0,1,115.297,,,0
1394,3255,2,2978,48022,48022,0,48024.7,95924.4,47899.7,1,1,1,1,1,,0,0,1,119.622,,,0
2450,3256,2,416,48025.5,48025.5,0,48028.1,95927.9,47899.799999999996,1,1,1,1,1,,0,0,1,123.072,,,0
1539,3257,2,35,48028.1,48028.1,0,48030.7,95930.5,47899.8,1,1,1,1,1,,0,0,1,125.717,,,0
445,3258,2,38,48028.6,48028.6,0,48031.2,95931,47899.8,1,1,1,1,1,,0,0,1,126.179,,,0
229,3259,2,42,48033.1,48033.1,0,48035.7,95935.5,47899.8,1,1,1,1,1,,0,0,1,130.683,,,0
2328,3260,2,1826,48034.8,48034.8,0,48037.5,95937.2,47899.7,1,,1,0,1,1,1,0,0,132.448,3259:3261,229:2376,2
2376,3261,2,51,48035.4,48035.4,0,48038.1,95937.8,47899.700000000004,1,,1,0,1,1,1,0,0,133.026,3259:3260,229:2328,2
1389,3262,2,826,48035.9,48035.9,0,48038.5,95938.3,47899.8,1,1,1,1,1,,0,0,1,133.489,,,0
2606,3263,2,2545,48043.8,48043.8,0,48046.5,95946.2,47899.7,1,1,1,1,1,,0,0,1,141.436,,,0
1640,3264,2,491,48050.3,48050.3,0,48052.9,95952.7,47899.799999999996,1,1,1,1,1,,0,0,1,147.898,,,0
2883,3265,2,3165,48050.4,48050.4,0,48053,95952.8,47899.8,1,1,1,1,1,,0,0,1,147.981,,,0
1415,3266,2,29,48050.5,48050.5,0,48053.1,95952.9,47899.799999999996,1,,1,0,1,1,1,0,0,148.061,3264,1640,2
64,3267,2,26,48057,48057,0,48059.6,95959.4,47899.799999999996,1,,1,0,1,1,1,0,0,154.576,3268,2108,2
2108,3268,2,460,48058.7,48058.7,0,48061.3,95961.1,47899.8,1,1,1,1,1,,0,0,1,156.266,,,0
2543,3269,2,16,48059.6,48059.6,0,48062.2,95962,47899.8,1,,1,0,1,1,1,0,0,157.209,3268,2108,2
531,3270,2,67,48065.2,48065.2,0,48067.8,95967.6,47899.8,1,1,1,1,1,,0,0,1,162.759,,,0
998,3271,2,70,48065.6,48065.6,0,48068.2,95968,47899.8,1,1,1,1,1,,0,0,1,163.165,,,0
2457,3272,2,112,48071.4,48071.4,0,48074.1,95973.8,47899.700000000004,1,1,1,1,1,,0,0,1,169.045,,,0
767,3273,2,50,48071.5,48071.5,0,48074.1,95973.9,47899.799999999996,1,1,1,1,1,,0,0,1,169.073,,,0
52,3274,2,100,48075.6,48075.6,0,48078.2,95978,47899.8,1,1,1,1,1,,0,0,1,173.159,,,0
770,3275,2,2335,48089.7,48089.7,0,48092.3,95992.1,47899.8,1,1,1,1,1,,0,0,1,187.252,,,0
95,3276,2,1219,48090.3,48090.3,0,48092.9,95992.7,47899.799999999996,1,1,1,1,1,,0,0,1,187.873,,,0
2178,3277,2,1633,48094.9,48094.9,0,48097.6,95997.3,47899.700000000004,1,,1,0,1,1,1,0,0,192.523,3278,2574,2
2574,3278,2,992,48095.4,48095.4,0,48098,95997.8,47899.8,1,,1,0,1,1,1,0,0,192.966,3277,2178,2
2842,3279,2,115,48097.8,48097.8,0,48100.4,96000.2,47899.799999999996,1,1,1,1,1,,0,0,1,195.387,,,0
3048,3280,2,399,48109.4,48109.4,0,48112,96011.8,47899.8,1,1,1,1,1,,0,0,1,207.006,,,0
271,3281,2,214,48112.8,48112.8,0,48115.5,96015.2,47899.7,1,1,1,1,1,,0,0,1,210.442,,,0
1541,3282,2,1543,48114.1,48114.1,0,48116.7,96016.5,47899.8,1,1,1,1,1,,0,0,1,211.678,,,0
1167,3283,2,520,48116.8,48116.8,0,48119.4,96019.2,47899.799999999996,1,1,1,1,1,,0,0,1,214.381,,,0
1063,3284,2,2239,48118.5,48118.5,0,48121.2,96020.9,47899.7,1,,1,0,1,1,1,0,0,216.132,3283,1167,2
869,3285,2,1039,48121.2,48121.2,0,48123.8,96023.6,47899.8,1,1,1,1,1,,0,0,1,218.781,,,0
1626,3286,2,696,48122.6,48122.6,0,48125.2,96025,47899.8,1,1,1,1,1,,0,0,1,220.19,,,0
1181,3287,2,2584,48124.8,48124.8,0,48127.5,96027.2,47899.7,1,,1,0,1,1,1,0,0,222.435,3286,1626,2
937,3288,2,2561,48128.2,48128.2,0,48130.8,96030.6,47899.8,1,1,1,1,1,,0,0,1,225.814,,,0
1913,3289,2,2825,48128.5,48128.5,0,48131.1,96030.9,47899.799999999996,1,1,1,1,1,,0,0,1,226.092,,,0
693,3290,2,25,48130.1,48130.1,0,48132.7,96032.5,47899.8,1,1,1,1,1,,0,0,1,227.704,,,0
1386,3291,2,18,48131.7,48131.7,0,48134.4,96034.1,47899.700000000004,1,1,1,1,1,,0,0,1,229.337,,,0
522,3292,2,1459,48136.5,48136.5,0,48139.1,96038.9,47899.799999999996,1,1,1,1,1,,0,0,1,234.074,,,0
641,3293,2,80,48137,48137,0,48139.7,96039.4,47899.7,1,1,1,1,1,,0,0,1,234.648,,,0
347,3294,2,759,48137.1,48137.1,0,48139.8,96039.5,47899.7,1,,1,0,1,1,1,0,0,234.743,3293,641,2
2460,3295,2,163,48141,48141,0,48143.6,96043.4,47899.799999999996,1,1,1,1,1,,0,0,1,238.558,,,0
593,3296,2,949,48144.3,48144.3,0,48146.9,96046.7,47899.799999999996,1,1,1,1,1,,0,0,1,241.911,,,0
1704,3297,2,298,48151.2,48151.2,0,48153.8,96053.6,47899.8,1,1,1,1,1,,0,0,1,248.75,,,0
298,3298,2,108,48151.2,48151.2,0,48153.8,96053.6,47899.8,1,1,1,1,1,,0,0,1,248.765,,,0
1057,3299,2,127,48154.6,48154.6,0,48157.2,96057,47899.8,1,1,1,1,1,,0,0,1,252.168,,,0
2881,3300,2,34,48159.9,48159.9,0,48162.5,96062.3,47899.8,1,1,1,1,1,,0,0,1,257.516,,,0
2634,3301,2,258,48167.6,48167.6,0,48170.2,96070,47899.8,1,1,1,1,1,,0,0,1,265.204,,,0
107,3302,2,674,48169.4,48169.4,0,48172,96071.8,47899.8,1,1,1,1,1,,0,0,1,267.001,,,0
1483,3303,2,27,48171.3,48171.3,0,48173.9,96073.7,47899.799999999996,1,1,1,1,1,,0,0,1,268.905,,,0
2999,3304,2,2456,48171.3,48171.3,0,48174,96073.7,47899.7,1,,1,0,1,1,1,0,0,268.931,3303,1483,2
2084,3305,2,200,48174,48174,0,48176.7,96076.4,47899.7,1,1,1,1,1,,0,0,1,271.642,,,0
2495,3306,2,2905,48178.8,48178.8,0,48181.4,96081.2,47899.799999999996,1,1,1,1,1,,0,0,1,276.409,,,0
915,3307,2,1283,48183.9,48183.9,0,48186.5,96086.3,47899.8,1,,1,0,1,1,1,0,0,281.462,3308,1255,2
1255,3308,2,79,48184.2,48184.2,0,48186.9,96086.6,47899.700000000004,1,,1,0,1,1,1,0,0,281.832,3307,915,2
2966,3309,2,1285,48184.3,48184.3,0,48186.9,96086.7,47899.799999999996,1,1,1,1,1,,0,0,1,281.898,,,0
784,3310,2,49,48184.3,48184.3,0,48187,96086.7,47899.7,1,1,1,1,1,,0,0,1,281.934,,,0
1643,3311,2,33,48189,48189,0,48191.6,96091.4,47899.799999999996,1,1,1,1,1,,0,0,1,286.599,,,0
1838,3312,2,115,48191.3,48191.3,0,48193.9,96093.7,47899.799999999996,1,1,1,1,1,,0,0,1,288.867,,,0
483,3313,2,280,48195.2,48195.2,0,48197.9,96097.6,47899.700000000004,1,,1,0,1,1,1,0,0,292.848,3314,926,2
926,3314,2,2748,48195.4,48195.4,0,48198.1,96097.8,47899.700000000004,1,,1,0,1,1,1,0,0,293.031,3313,483,2
2320,3315,2,515,48199.6,48199.6,0,48202.2,96102,47899.8,1,1,1,1,1,,0,0,1,297.169,,,0
1775,3316,2,1827,48208.6,48208.6,0,48211.2,96111,47899.8,1,1,1,1,1,,0,0,1,306.16,,,0
1930,3317,2,351,48215,48215,0,48217.6,96117.4,47899.799999999996,1,1,1,1,1,,0,0,1,312.605,,,0
71,3318,2,55,48216.6,48216.6,0,48219.2,96119,47899.8,1,1,1,1,1,,0,0,1,314.201,,,0
1706,3319,2,613,48222.3,48222.3,0,48224.9,96124.7,47899.799999999996,1,1,1,1,1,,0,0,1,319.909,,,0
26,3320,2,240,48229,48229,0,48231.6,96131.4,47899.799999999996,1,1,1,1,1,,0,0,1,326.572,,,0
2044,3321,2,192,48232.1,48232.1,0,48234.8,96134.5,47899.7,1,1,1,1,1,,0,0,1,329.721,,,0
2263,3322,2,1343,48232.4,48232.4,0,48235,96134.8,47899.8,1,1,1,1,1,,0,0,1,329.995,,,0
2924,3323,2,28,48232.5,48232.5,0,48235.1,96134.9,47899.799999999996,1,,1,0,1,1,1,0,0,330.116,3322,2263,2
1732,3324,2,24,48235.5,48235.5,0,48238.1,96137.9,47899.799999999996,1,1,1,1,1,,0,0,1,333.102,,,0
3119,3325,2,27,48240.2,48240.2,0,48242.8,96142.6,47899.8,1,1,1,1,1,,0,0,1,337.782,,,0
698,3326,2,194,48244.1,48244.1,0,48246.7,96146.5,47899.8,1,1,1,1,1,,0,0,1,341.694,,,0
2714,3327,2,1449,48248,48248,0,48250.7,96150.4,47899.7,1,1,1,1,1,,0,0,1,345.628,,,0
1307,3328,2,1712,48253.9,48253.9,0,48256.5,96156.3,47899.8,1,1,1,1,1,,0,0,1,351.476,,,0
398,3329,2,1943,48254.5,48254.5,0,48257.2,96156.9,47899.7,1,,1,0,1,1,1,0,0,352.14,3328,1307,2
2247,3330,2,816,48257.8,48257.8,0,48260.4,96160.2,47899.799999999996,1,1,1,1,1,,0,0,1,355.415,,,0
2181,3331,2,3057,48259,48259,0,48261.6,96161.4,47899.799999999996,1,1,1,1,1,,0,0,1,356.554,,,0
451,3332,2,666,48265.2,48265.2,0,48267.8,96167.6,47899.8,1,1,1,1,1,,0,0,1,362.811,,,0
1510,3333,2,2654,48268,48268,0,48270.6,96170.4,47899.799999999996,1,1,1,1,1,,0,0,1,365.583,,,0
2969,3334,2,48,48270.6,48270.6,0,48273.2,96173,47899.8,1,1,1,1,1,,0,0,1,368.181,,,0
2183,3335,2,237,48271.1,48271.1,0,48273.7,96173.5,47899.8,1,1,1,1,1,,0,0,1,368.7,,,0
2758,3336,2,2535,48279,48279,0,48281.6,96181.4,47899.799999999996,1,1,1,1,1,,0,0,1,376.587,,,0
2733,3337,2,2404,48280.7,48280.7,0,48283.3,96183.1,47899.8,1,,1,0,1,1,1,0,0,378.251,3338:3339,2726:2772,2
2726,3338,2,62,48280.7,48280.7,0,48283.4,96183.1,47899.700000000004,1,,1,0,1,1,1,0,0,378.335,3337:3339,2733:2772,2
2772,3339,2,456,48281.9,48281.9,0,48284.6,96184.3,47899.700000000004,1,1,1,1,1,,0,0,1,379.526,,,0
204,3340,2,276,48284.6,48284.6,0,48287.2,96187,47899.8,1,,1,0,1,1,1,0,0,382.178,3341,3152,2
3152,3341,2,978,48285.5,48285.5,0,48288.2,96187.9,47899.7,1,,1,0,1,1,1,0,0,383.149,3340,204,2
2545,3342,2,837,48288.8,48288.8,0,48291.4,96191.2,47899.799999999996,1,1,1,1,1,,0,0,1,386.363,,,0
935,3343,2,2042,48292.8,48292.8,0,48295.5,96195.2,47899.7,1,,1,0,1,1,1,0,0,390.423,3344,2381,2
2381,3344,2,115,48293.6,48293.6,0,48296.2,96196,47899.8,1,1,1,1,1,,0,0,1,391.19,,,0
986,3345,2,900,48301.7,48301.7,0,48304.3,96204.1,47899.8,1,1,1,1,1,,0,0,1,399.253,,,0
743,3346,2,317,48304.5,48304.5,0,48307.1,96206.9,47899.799999999996,1,1,1,1,1,,0,0,1,402.098,,,0
802,3347,2,1921,48304.7,48304.7,0,48307.4,96207.1,47899.700000000004,1,1,1,1,1,,0,0,1,402.343,,,0
1820,3348,2,1651,48309.7,48309.7,0,48312.3,96212.1,47899.8,1,1,1,1,1,,0,0,1,407.302,,,0
1526,3349,2,1168,48311.9,48311.9,0,48314.5,96214.3,47899.8,1,,1,0,1,1,1,0,0,409.52,3348,1820,2
3114,3350,2,29,48315.5,48315.5,0,48318.1,96217.9,47899.799999999996,1,1,1,1,1,,0,0,1,413.069,,,0
1675,3351,2,1217,48318.5,48318.5,0,48321.1,96220.9,47899.799999999996,1,1,1,1,1,,0,0,1,416.07,,,0
1757,3352,2,2263,48320.9,48320.9,0,48323.5,96223.3,47899.8,1,1,1,1,1,,0,0,1,418.486,,,0
2569,3353,2,49,48325.4,48325.4,0,48328,96227.8,47899.8,1,1,1,1,1,,0,0,1,422.974,,,0
765,3354,2,1453,48326.6,48326.6,0,48329.2,96229,47899.8,1,1,1,1,1,,0,0,1,424.177,,,0
1615,3355,2,91,48335.7,48335.7,0,48338.3,96238.1,47899.8,1,1,1,1,1,,0,0,1,433.288,,,0
249,3356,2,325,48336,48336,0,48338.6,96238.4,47899.799999999996,1,1,1,1,1,,0,0,1,433.572,,,0
2520,3357,2,110,48341.1,48341.1,0,48343.7,96243.5,47899.8,1,1,1,1,1,,0,0,1,438.661,,,0
859,3358,2,583,48343.5,48343.5,0,48346.1,96245.9,47899.799999999996,1,,1,0,1,1,1,0,0,441.053,3359,2710,2
2710,3359,2,232,48343.9,48343.9,0,48346.5,96246.3,47899.8,1,,1,0,1,1,1,0,0,441.471,3358:3361,859:1742,2
2204,3360,2,130,48345.1,48345.1,0,48347.7,96247.5,47899.8,1,,1,0,1,1,1,0,0,442.679,3362,2485,2
1742,3361,2,191,48346.2,48346.2,0,48348.8,96248.6,47899.8,1,1,1,1,1,,0,0,1,443.81,,,0
2485,3362,2,40,48346.3,48346.3,0,48348.9,96248.7,47899.799999999996,1,,1,0,1,1,1,0,0,443.87,3360,2204,2
1438,3363,2,160,48361.8,48361.8,0,48364.4,96264.2,47899.799999999996,1,1,1,1,1,,0,0,1,459.379,,,0
552,3364,2,77,48367.1,48367.1,0,48369.7,96269.5,47899.8,1,1,1,1,1,,0,0,1,464.683,,,0
171,3365,2,544,48373.2,48373.2,0,48375.8,96275.6,47899.8,1,1,1,1,1,,0,0,1,470.768,,,0
2524,3366,2,2652,48377.6,48377.6,0,48380.2,96280,47899.8,1,1,1,1,1,,0,0,1,475.156,,,0
1628,3367,2,189,48383.8,48383.8,0,48386.4,96286.2,47899.799999999996,1,,1,0,1,1,1,0,0,481.363,3368:3369,2655:3098,2
2655,3368,2,120,48385.2,48385.2,0,48387.8,96287.6,47899.8,1,,1,0,1,1,1,0,0,482.801,3367:3369,1628:3098,2
3098,3369,2,152,48385.4,48385.4,0,48388.1,96287.8,47899.700000000004,1,,1,0,1,1,1,0,0,483.021,3367:3368,1628:2655,2
2774,3370,2,171,48392,48392,0,48394.6,96294.4,47899.799999999996,1,1,1,1,1,,0,0,1,489.574,,,0
512,3371,2,58,48394.5,48394.5,0,48397.1,96296.9,47899.799999999996,1,1,1,1,1,,0,0,1,492.119,,,0
226,3372,2,1556,48394.6,48394.6,0,48397.3,96297,47899.7,1,1,1,1,1,,0,0,1,492.224,,,0
1961,3373,2,192,48400.3,48400.3,0,48403,96302.7,47899.7,1,1,1,1,1,,0,0,1,497.933,,,0
2566,3374,2,721,48402.2,48402.2,0,48404.8,96304.6,47899.8,1,1,1,1,1,,0,0,1,499.753,,,0
2796,3375,2,222,48407.5,48407.5,0,48410.2,96309.9,47899.7,1,1,1,1,1,,0,0,1,505.121,,,0
160,3376,2,272,48417.3,48417.3,0,48419.9,96319.7,47899.799999999996,1,1,1,1,1,,0,0,1,514.852,,,0
342,3377,2,627,48420.6,48420.6,0,48423.2,96323,47899.8,1,1,1,1,1,,0,0,1,518.202,,,0
442,3378,2,50,48430.2,48430.2,0,48432.9,96332.6,47899.700000000004,1,1,1,1,1,,0,0,1,527.827,,,0
2455,3379,2,49,48435.2,48435.2,0,48437.9,96337.6,47899.700000000004,1,1,1,1,1,,0,0,1,532.823,,,0
2494,3380,2,157,48436.4,48436.4,0,48439.1,96338.8,47899.700000000004,1,,1,0,1,1,1,0,0,534.021,3379,2455,2
654,3381,2,506,48436.6,48436.6,0,48439.2,96339,47899.8,1,1,1,1,1,,0,0,1,534.204,,,0
3135,3382,2,258,48439,48439,0,48441.6,96341.4,47899.799999999996,1,1,1,1,1,,0,0,1,536.608,,,0
1055,3383,2,324,48442.6,48442.6,0,48445.2,96345,47899.8,1,1,1,1,1,,0,0,1,540.197,,,0
1092,3384,2,912,48446.4,48446.4,0,48449,96348.8,47899.8,1,,1,0,1,1,1,0,0,543.98,3385,3022,2
3022,3385,2,592,48447.2,48447.2,0,48449.8,96349.6,47899.8,1,,1,0,1,1,1,0,0,544.756,3384:3386,1092:1847,2
1847,3386,2,58,48449.1,48449.1,0,48451.8,96351.5,47899.7,1,,1,0,1,1,1,0,0,546.723,3385:3387,3022:2801,2
2801,3387,2,192,48451.3,48451.3,0,48453.9,96353.7,47899.799999999996,1,1,1,1,1,,0,0,1,548.916,,,0
61,3388,2,453,48452.3,48452.3,0,48454.9,96354.7,47899.799999999996,1,,1,0,1,1,1,0,0,549.898,3387:3389,2801:1499,2
1499,3389,2,372,48454.3,48454.3,0,48457,96356.7,47899.7,1,,1,0,1,1,1,0,0,551.944,3388:3392,61:554,2
1420,3390,2,74,48456.4,48456.4,0,48459,96358.8,47899.8,1,,1,0,1,1,1,0,0,553.97,3391,2432,2
2432,3391,2,3081,48456.4,48456.4,0,48459,96358.8,47899.8,1,1,1,1,1,,0,0,1,553.97,,,0
554,3392,2,49,48456.5,48456.5,0,48459.1,96358.9,47899.799999999996,1,1,1,1,1,,0,0,1,554.111,,,0
830,3393,2,1120,48466.9,48466.9,0,48469.5,96369.3,47899.8,1,1,1,1,1,,0,0,1,564.476,,,0
2462,3394,2,133,48471.7,48471.7,0,48474.3,96374.1,47899.8,1,1,1,1,1,,0,0,1,569.281,,,0
1754,3395,2,720,48471.9,48471.9,0,48474.6,96374.3,47899.700000000004,1,1,1,1,1,,0,0,1,569.531,,,0
425,3396,2,740,48478,48478,0,48480.6,96380.4,47899.799999999996,1,1,1,1,1,,0,0,1,575.569,,,0
162,3397,2,932,48479.4,48479.4,0,48482,96381.8,47899.8,1,1,1,1,1,,0,0,1,577.01,,,0
2983,3398,2,192,48481.2,48481.2,0,48483.8,96383.6,47899.8,1,1,1,1,1,,0,0,1,578.756,,,0
1279,3399,2,381,48481.9,48481.9,0,48484.6,96384.3,47899.700000000004,1,1,1,1,1,,0,0,1,579.524,,,0
1430,3400,2,66,48486.1,48486.1,0,48488.7,96388.5,47899.8,1,,1,0,1,1,1,0,0,583.7,3401,473,2
473,3401,2,348,48487.9,48487.9,0,48490.5,96390.3,47899.8,1,,1,0,1,1,1,0,0,585.505,3400,1430,2
2685,3402,2,504,48490,48490,0,48492.6,96392.4,47899.799999999996,1,1,1,1,1,,0,0,1,587.599,,,0
2345,3403,2,51,48491.7,48491.7,0,48494.3,96394.1,47899.8,1,1,1,1,1,,0,0,1,589.261,,,0
1699,3404,2,2164,48497,48497,0,48499.6,96399.4,47899.799999999996,1,1,1,1,1,,0,0,1,594.608,,,0
172,3405,2,77,48505.4,48505.4,0,48508.1,96407.8,47899.700000000004,1,1,1,1,1,,0,0,1,603.029,,,0
2736,3406,2,110,48515.4,48515.4,0,48518,96417.8,47899.8,1,1,1,1,1,,0,0,1,613,,,0
402,3407,2,2371,48520.9,48520.9,0,48523.5,96423.3,47899.8,1,1,1,1,1,,0,0,1,618.48,,,0
2073,3408,2,210,48523.3,48523.3,0,48525.9,96425.7,47899.799999999996,1,1,1,1,1,,0,0,1,620.874,,,0
2368,3409,2,45,48525,48525,0,48527.7,96427.4,47899.7,1,,1,0,1,1,1,0,0,622.637,3410,2599,2
2599,3410,2,867,48525.9,48525.9,0,48528.6,96428.3,47899.700000000004,1,1,1,1,1,,0,0,1,623.523,,,0
2112,3411,2,73,48529.1,48529.1,0,48531.8,96431.5,47899.7,1,1,1,1,1,,0,0,1,626.738,,,0
1947,3412,2,2863,48531.7,48531.7,0,48534.4,96434.1,47899.700000000004,1,1,1,1,1,,0,0,1,629.322,,,0
1143,3413,2,112,48536.7,48536.7,0,48539.4,96439.1,47899.700000000004,1,1,1,1,1,,0,0,1,634.325,,,0
1459,3414,2,906,48540.9,48540.9,0,48543.5,96443.3,47899.8,1,,1,0,1,1,1,0,0,638.492,3415,223,2
223,3415,2,337,48542.1,48542.1,0,48544.8,96444.5,47899.7,1,,1,0,1,1,1,0,0,639.723,3414,1459,2
1014,3416,2,1980,48544.5,48544.5,0,48547.2,96446.9,47899.7,1,1,1,1,1,,0,0,1,642.149,,,0
2254,3417,2,84,48545.5,48545.5,0,48548.1,96447.9,47899.799999999996,1,1,1,1,1,,0,0,1,643.12,,,0
506,3418,2,2212,48546,48546,0,48548.7,96448.4,47899.7,1,1,1,1,1,,0,0,1,643.643,,,0
113,3419,2,59,48553,48553,0,48555.6,96455.4,47899.799999999996,1,1,1,1,1,,0,0,1,650.568,,,0
1193,3420,2,340,48554.5,48554.5,0,48557.1,96456.9,47899.799999999996,1,,1,0,1,1,1,0,0,652.114,3421,2950,2
